PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,0,0,0,0,25,George,Connor,50,99,0,10,25,87,0,7,20028,102,20028,78,29,0,0,99,2,0,0,57,0,0,80,1,63,1023,99,99,27,51,0,1,35,0,0,0,0,0,0,0,152,45,100,0,0,1,0,0,0,0,71,2,1,10,1,1,0,15,25,55,62,9,0,35,0,1,100,25,83,99,99,2,2,2,2,4,32,52,24,50,16,9,27,9,0,15,15,27,3,18,10,50,0,75,80,999,0,0,-31,0,0,153
45,0,0,0,0,25,Willie,Davis,50,99,0,10,25,85,0,7,20029,102,20029,71,31,0,0,99,2,0,0,40,0,0,75,1,63,1023,99,94,25,25,0,2,71,0,0,0,4,4,4,4,72,45,100,0,0,1,0,15,0,0,87,2,1,10,1,1,0,15,25,58,60,13,0,35,0,1,100,25,90,99,99,2,2,2,2,3,35,55,46,18,43,10,32,17,0,10,10,66,6,33,23,50,0,75,83,999,0,0,-31,0,0,188
45,0,0,0,0,25,Dan,Dierdorf,50,99,0,10,25,86,0,7,20030,102,20030,63,28,0,0,99,2,0,0,25,0,0,64,1,63,1023,99,24,99,95,0,1,24,0,2,0,0,0,0,0,117,45,100,0,0,1,0,0,0,0,72,2,1,10,1,1,0,15,25,56,31,14,0,25,0,1,100,25,97,99,99,2,2,2,2,4,38,44,50,0,30,9,20,0,0,9,9,60,6,38,26,50,0,75,115,999,0,0,-31,0,0,153
45,1,1,1,1,25,Mike,Ditka,50,99,0,10,25,78,0,3,20031,102,20031,83,26,0,1,99,2,0,0,87,0,0,77,1,63,1023,99,26,54,57,1,2,81,0,2,0,6,6,6,6,166,45,100,0,0,1,0,55,0,0,89,2,1,10,1,1,0,15,25,47,88,13,0,76,0,1,100,25,75,98,99,0,0,0,0,5,28,55,54,23,21,11,24,22,0,4,4,74,9,17,10,50,1,75,68,999,45,0,-31,0,0,151
45,0,0,0,0,25,Carl,Eller,50,99,0,10,25,89,0,7,20032,102,20032,75,30,0,0,99,2,0,0,36,0,0,79,1,63,1023,99,93,25,25,0,1,67,0,0,0,0,0,0,0,120,45,100,0,0,1,0,30,0,0,81,0,1,10,1,1,0,15,25,58,58,17,0,37,0,1,100,25,88,99,99,2,2,2,2,7,34,52,7,22,37,7,15,22,0,11,11,10,1,44,23,50,0,78,87,999,0,0,-31,0,0,187
45,0,0,0,0,25,Dan,Fortmann,50,99,0,10,25,83,0,7,20033,102,20033,60,24,0,0,99,2,0,0,25,0,0,58,0,63,1023,99,75,96,98,0,1,30,0,2,0,0,0,0,0,40,45,100,0,0,1,0,1,0,0,62,0,1,10,1,1,0,15,25,53,25,4,0,25,0,1,100,25,95,99,99,2,2,2,2,0,38,64,19,34,37,9,19,32,0,8,8,73,0,8,10,50,0,72,50,999,0,0,-31,0,0,153
45,0,0,0,0,25,Bill,George,50,99,0,10,25,88,0,7,20034,102,20034,77,27,0,0,99,2,0,0,58,0,0,81,1,63,1023,99,93,25,25,0,1,36,0,2,0,0,0,0,0,249,45,100,0,0,1,0,0,0,0,61,2,1,10,1,1,0,15,25,53,68,16,0,36,0,1,100,25,78,98,99,2,2,2,2,4,29,75,24,50,16,8,27,9,0,13,13,27,7,33,11,50,0,74,77,999,0,0,-31,0,0,153
45,2,0,2,2,25,Darrell,Green,50,99,0,10,25,99,0,4,20035,102,20035,98,29,0,0,99,0,0,0,85,0,0,97,1,63,0,99,68,25,25,0,1,75,0,0,0,0,0,0,0,215,45,0,0,0,1,0,60,0,0,28,2,1,10,0,1,0,15,25,59,96,20,0,75,0,0,100,25,65,99,99,0,3,0,0,2,22,88,10,23,15,7,0,28,0,16,16,10,4,10,0,50,0,68,26,1023,90,0,-30,0,0,487
45,1,1,1,1,25,Forrest,Gregg,50,99,0,10,25,83,0,7,20036,102,20036,55,33,0,0,99,2,1,1,25,0,0,48,1,63,1023,99,25,95,98,0,3,30,0,0,0,3,3,3,3,192,45,100,0,0,1,0,55,0,0,75,2,1,10,1,1,0,15,25,53,25,16,0,25,0,1,100,25,98,99,99,2,2,2,2,7,39,59,58,45,48,7,65,16,0,6,6,51,7,20,21,50,1,76,89,999,0,0,-31,0,0,152
45,0,0,0,0,25,Elroy,Hirsch,50,99,0,10,25,93,0,7,20037,102,20037,91,29,0,0,99,2,0,0,93,0,0,91,1,63,1023,99,28,38,57,0,1,60,0,1,0,0,0,0,0,258,45,100,2,0,1,0,0,0,0,40,2,1,10,1,1,0,15,25,53,95,13,0,75,0,1,100,25,67,95,99,2,2,2,2,5,24,70,0,22,34,13,0,32,0,3,3,68,5,12,10,50,0,74,30,999,85,0,-31,0,0,153
45,3,0,3,0,38,Emmitt,Smith,50,99,0,10,25,95,0,7,20038,102,20038,92,26,0,1,99,2,0,0,77,0,0,94,1,63,1023,99,33,53,45,0,7,94,0,0,0,4,0,4,0,152,45,100,0,0,1,0,1,0,0,22,2,1,10,1,60,0,15,42,62,78,13,0,93,0,1,100,25,78,99,98,2,2,2,2,4,29,84,29,22,5,8,9,37,0,1,1,39,2,5,12,50,0,74,55,999,55,0,-31,0,0,198
45,0,0,0,0,25,Jimmy,Johnson,50,99,0,10,25,87,0,7,20039,102,20039,88,33,0,0,99,2,0,0,66,0,0,84,1,63,1023,99,95,28,28,0,1,44,0,0,0,0,0,0,0,226,45,100,0,0,1,0,1,0,0,37,2,1,10,1,1,0,15,25,54,81,17,0,35,0,1,100,25,68,99,99,2,2,2,2,4,24,78,19,39,9,10,6,23,0,18,18,45,2,6,9,50,0,74,27,999,25,0,-31,0,0,187
45,0,0,0,0,25,Deacon,Jones,50,99,0,10,25,90,0,7,20040,102,20040,85,30,0,0,99,2,0,0,50,0,0,83,1,63,1023,99,92,25,25,0,2,35,0,0,0,0,0,0,0,265,45,100,0,0,1,0,30,0,0,75,0,1,10,1,1,0,15,25,58,62,15,0,40,0,1,100,25,88,99,99,2,2,2,2,3,34,58,7,22,37,13,15,22,0,11,11,10,7,39,25,50,0,77,112,999,0,0,-31,0,0,187
45,0,0,0,0,96,Sonny,Jurgensen,50,99,0,10,25,66,0,7,20041,102,20041,68,34,0,0,99,2,0,0,20,0,0,65,1,63,1023,99,25,25,25,0,1,48,0,2,0,0,0,0,0,52,45,100,0,0,1,0,26,0,0,9,2,1,10,1,1,0,15,89,62,52,19,0,80,0,1,100,25,62,95,92,2,2,2,2,4,21,67,18,7,4,8,0,5,0,0,0,34,4,9,12,50,0,71,42,999,10,0,-31,0,0,153
45,0,0,0,0,25,Paul,Krause,50,99,0,10,25,90,0,7,20042,102,20042,92,23,0,0,99,2,0,0,78,0,0,92,1,63,1023,99,88,25,25,0,1,33,0,2,0,0,0,0,0,89,45,100,0,0,1,0,18,0,0,22,2,1,10,1,1,0,15,25,54,85,17,0,48,0,1,100,25,67,99,99,2,2,2,2,3,24,91,31,21,11,12,2,9,0,17,17,67,2,5,8,50,0,75,40,999,74,0,-31,0,0,153
45,0,0,0,0,42,Yale,Lary,50,99,0,38,96,58,0,7,20043,102,20043,50,32,0,0,99,2,0,0,25,0,0,45,1,63,1023,99,35,35,35,0,1,25,0,1,0,0,0,0,0,215,45,100,0,0,1,0,45,0,0,28,0,1,38,1,1,0,15,41,46,38,12,0,27,0,1,100,96,30,99,99,2,2,2,2,5,5,89,45,25,24,13,16,18,0,20,20,46,1,8,9,50,0,71,25,999,0,0,-31,0,0,153
45,0,0,0,0,25,Bob,Lilly,50,99,0,10,25,78,0,7,20044,102,20044,69,31,0,0,99,2,0,0,25,0,0,70,1,63,1023,99,96,25,25,1,3,25,0,2,0,0,0,0,0,207,45,100,0,0,1,0,55,0,0,72,2,1,10,1,1,0,15,25,67,62,15,0,25,0,1,100,25,96,99,99,2,2,2,2,6,38,69,41,49,60,13,37,25,0,12,12,100,3,35,24,50,1,77,100,999,0,0,-31,0,0,153
45,0,0,0,0,25,James,Lofton,50,99,0,10,25,93,0,7,20045,102,20045,91,29,0,0,99,2,0,0,90,0,0,93,1,63,1023,99,26,35,55,0,1,61,0,0,0,0,0,0,0,200,45,100,0,0,1,0,0,0,0,80,2,1,10,1,1,0,15,25,49,90,18,0,77,0,1,100,25,66,93,99,2,2,2,2,4,23,91,0,22,34,10,0,32,0,3,3,68,5,4,10,50,0,75,32,999,85,0,-31,0,0,187
45,2,0,2,0,23,Ronnie,Lott,50,99,0,10,25,96,0,7,20046,102,20046,92,29,0,0,99,0,0,0,80,0,0,95,1,63,0,99,90,26,36,0,8,43,0,0,0,2,0,2,0,231,45,0,2,0,1,0,60,0,0,42,1,1,10,0,70,0,15,28,56,86,15,0,65,0,0,100,25,70,99,99,2,0,2,0,2,25,63,10,23,15,9,0,28,0,17,17,10,5,13,9,50,0,72,43,1023,55,0,-30,0,0,187
45,0,0,0,0,25,Tom,Mack,50,99,0,10,25,84,0,7,20047,102,20047,57,28,0,0,99,2,0,0,25,0,0,54,1,63,1023,99,25,96,96,0,1,28,0,2,0,0,0,0,0,117,45,100,0,0,1,0,1,0,0,65,2,1,10,1,1,0,15,25,53,28,14,0,25,0,1,100,25,98,99,99,2,2,2,2,7,39,55,43,44,41,7,51,27,0,6,6,73,6,34,23,50,0,75,90,999,0,0,-31,0,0,153
45,0,0,0,0,25,Mike,Michalske,50,99,0,10,25,82,0,7,20048,102,20048,56,28,0,0,99,2,0,0,25,0,0,53,1,63,1023,99,25,97,97,0,1,29,0,2,0,0,0,0,0,164,45,100,0,0,1,0,1,0,0,38,2,1,10,1,1,0,15,25,53,27,12,0,25,0,1,100,25,96,99,99,2,2,2,2,4,38,80,43,44,41,7,51,27,0,8,8,73,1,5,5,50,0,72,50,999,0,0,-31,0,0,153
45,4,0,4,0,25,Art,Monk,50,99,0,10,25,96,0,7,20049,102,20049,94,29,0,0,99,2,0,0,97,0,0,95,1,63,1023,99,30,35,45,0,0,65,0,0,0,0,0,0,0,205,45,100,0,0,1,0,0,0,0,81,2,1,10,1,1,0,15,25,49,96,16,0,75,0,1,100,25,65,99,99,2,2,2,2,1,22,85,0,22,34,13,0,32,0,3,3,68,5,10,9,50,0,75,50,999,85,0,-31,0,0,197
45,0,0,0,0,98,Joe,Montana,50,99,0,10,17,82,0,7,20050,102,20050,77,34,0,0,99,2,0,0,20,0,0,79,1,63,1023,99,25,25,25,0,1,48,0,2,0,0,0,0,0,52,45,100,0,0,1,0,26,0,0,16,1,1,10,2,76,0,15,92,65,52,17,0,70,0,1,100,17,64,99,99,2,2,2,2,4,22,86,18,7,4,11,0,5,0,0,0,34,3,9,9,50,0,74,37,999,10,0,-31,0,0,153
45,0,0,0,0,25,Ray,Nitschke,50,99,0,10,25,95,0,7,20051,102,20051,78,27,0,0,99,2,0,0,59,0,0,78,1,63,1023,99,99,25,25,1,2,25,0,1,0,3,3,3,3,84,45,100,0,0,1,0,55,0,0,66,2,1,10,1,1,0,15,25,54,66,16,0,25,0,1,100,25,88,99,99,2,2,2,2,5,34,66,3,36,32,9,0,20,0,14,14,42,9,18,10,50,0,75,75,999,0,0,-31,0,0,153
45,0,0,0,0,25,Merlin,Olsen,50,99,0,10,25,76,0,7,20052,102,20052,57,29,0,0,99,2,1,1,20,0,0,66,1,63,1023,99,94,25,25,0,3,25,0,1,0,6,6,6,6,234,45,100,0,0,1,0,52,0,0,74,2,1,10,1,1,0,15,25,58,51,16,0,30,0,1,100,25,92,99,99,0,0,0,0,7,36,42,41,49,60,13,37,25,0,12,12,100,9,35,28,50,2,77,110,999,0,0,-31,0,0,153
45,0,0,0,0,50,Walter,Payton,50,99,0,10,25,99,0,7,20053,102,20053,96,32,0,0,99,2,0,0,85,0,0,95,1,63,1023,99,40,58,40,0,1,99,0,0,0,0,0,0,0,92,45,100,0,0,1,0,1,0,0,34,2,1,10,1,82,0,15,58,62,90,14,0,99,0,1,100,25,87,99,99,2,2,2,2,0,34,88,29,22,5,9,9,37,0,1,1,39,5,8,8,50,0,70,40,999,70,0,-31,0,0,187
45,0,0,0,0,25,Mel,Renfro,50,99,0,10,25,98,0,7,20054,102,20054,96,29,0,0,99,2,0,0,79,0,0,96,1,63,1023,99,95,25,25,0,0,33,0,0,0,4,0,4,0,160,45,100,0,0,1,0,25,0,0,20,2,1,10,1,1,0,15,25,72,99,15,0,55,0,1,100,25,58,99,99,0,2,0,2,3,19,71,0,8,26,10,0,20,0,16,16,0,1,4,5,50,0,72,30,999,92,0,-31,0,0,189
45,2,2,2,2,25,Jerry,Rice,50,99,0,10,25,93,0,7,20055,102,20055,89,33,1,1,95,0,0,0,99,0,0,96,1,63,0,99,32,35,45,0,0,85,0,0,0,0,0,0,0,107,45,0,0,0,1,0,60,0,0,80,2,1,10,0,82,0,15,25,58,96,20,0,75,0,0,100,25,62,99,99,1,0,1,0,3,21,63,10,21,15,10,0,26,0,3,3,10,2,9,9,50,0,74,50,1023,50,0,-30,0,0,188
45,0,0,0,0,25,Jim,Ringo,50,99,0,10,25,89,0,7,20056,102,20056,59,31,0,0,99,2,0,0,25,0,0,56,1,63,1023,99,25,99,95,0,1,30,0,1,0,0,0,0,0,205,45,100,0,0,1,0,1,0,0,51,2,1,10,1,1,0,15,25,49,35,16,0,20,0,1,100,25,95,99,99,2,2,2,2,2,38,66,36,24,27,10,16,36,0,7,7,51,6,25,14,50,0,74,72,999,0,0,-31,0,0,153
45,3,0,3,0,25,Barry,Sanders,50,99,0,10,19,102,0,7,20057,102,20057,98,30,0,0,99,2,0,0,70,0,0,106,1,63,1023,99,25,36,24,0,1,99,0,0,0,2,0,2,0,158,45,100,0,0,1,0,55,0,0,20,2,1,10,1,57,0,15,35,62,78,11,0,99,0,1,100,17,79,99,99,2,2,2,2,5,30,82,43,32,43,10,17,22,0,1,1,21,1,7,5,50,0,68,43,999,85,0,-31,0,0,187
45,0,0,0,0,20,Gale,Sayers,50,99,0,10,20,98,0,5,20058,102,20058,97,23,0,0,99,1,0,0,82,0,0,97,1,63,1023,99,26,37,25,0,1,88,0,0,0,3,3,3,3,95,45,100,0,0,1,0,55,0,0,40,2,1,10,1,70,0,15,20,60,84,8,0,93,0,1,100,20,72,98,85,3,3,3,3,0,26,85,52,26,23,12,24,7,0,1,1,38,4,7,9,50,2,72,38,999,93,0,-31,0,0,187
45,0,0,0,0,25,Joe,Schmidt,50,99,0,10,25,93,0,7,20059,102,20059,79,30,0,0,99,2,0,0,56,0,0,88,1,63,1023,99,99,29,53,0,1,34,0,2,0,0,0,0,0,166,45,100,0,0,1,0,0,0,0,56,2,1,10,1,1,0,15,25,55,66,14,0,38,0,1,100,25,84,99,99,2,2,2,2,4,32,70,24,50,16,13,27,9,0,15,15,27,2,5,6,50,0,72,60,999,0,0,-31,0,0,153
45,1,0,1,0,25,Lee Roy,Selmon,50,99,0,10,25,89,0,7,20060,102,20060,75,26,0,0,99,2,0,0,36,0,0,79,1,63,1023,99,93,35,55,0,10,67,0,0,0,4,0,4,0,157,45,100,0,0,1,0,30,0,0,63,2,1,10,1,1,0,15,25,58,58,10,0,37,0,1,100,25,89,99,99,2,2,2,2,5,34,45,7,22,37,11,15,22,0,10,10,10,8,25,23,50,0,75,96,999,0,0,-31,0,0,187
45,0,0,0,0,25,Mike,Singletary,50,99,0,10,25,97,0,5,20061,102,20061,86,28,0,0,99,2,0,0,63,0,0,85,1,63,1023,99,99,25,25,1,2,35,0,0,0,3,3,3,3,17,45,100,0,0,1,0,55,0,0,50,2,1,10,1,1,0,15,25,54,77,13,0,35,0,1,100,25,83,99,99,2,2,2,2,4,32,72,12,41,54,10,3,27,0,14,14,15,10,23,11,50,1,72,70,999,0,0,-31,0,0,187
45,0,0,0,0,25,Jackie,Smith,50,99,0,10,25,78,0,7,20062,102,20062,77,28,0,0,99,2,0,0,88,0,0,77,1,63,1023,99,26,57,56,0,1,77,0,1,0,0,0,0,0,265,45,100,0,0,1,0,28,0,0,81,2,1,10,1,1,0,15,25,43,88,17,0,76,0,1,100,25,74,96,99,2,2,2,2,2,27,53,9,20,38,11,6,22,0,4,4,0,4,27,13,50,0,76,75,999,45,0,-31,0,0,153
45,0,0,0,0,25,Bob,St. Clair,50,99,0,10,25,80,0,7,20063,102,20063,63,29,0,0,99,2,0,0,25,0,0,62,1,63,1023,99,21,99,96,0,3,24,0,2,0,0,0,0,0,222,45,100,0,0,1,0,0,0,0,79,2,1,10,1,1,0,15,25,56,65,12,0,25,0,1,100,25,98,99,99,2,2,2,2,5,39,52,50,0,30,7,20,0,0,5,5,60,6,35,24,50,0,81,103,999,0,0,-31,0,0,153
45,0,0,0,0,25,Jan,Stenerud,50,99,0,38,99,51,0,7,20064,102,20064,49,27,0,0,99,2,0,0,29,0,0,47,1,63,1023,99,26,15,15,0,5,15,0,1,0,0,0,0,0,125,45,100,0,0,1,0,55,0,0,3,0,1,38,1,1,0,15,30,56,39,20,0,25,0,1,100,97,36,99,99,2,2,2,2,4,8,80,3,11,17,8,0,13,0,19,19,0,0,4,1,50,1,74,27,999,0,0,-31,0,0,153
45,0,0,0,0,25,Lynn,Swann,50,99,0,10,25,96,0,7,20065,102,20065,94,27,0,0,99,2,0,0,96,0,0,97,1,63,1023,99,25,35,45,0,1,52,0,2,0,0,0,0,0,231,45,100,0,0,1,0,0,0,0,86,2,1,10,1,1,0,15,25,47,99,9,0,68,0,1,100,25,62,98,95,2,2,2,2,4,21,82,0,22,34,12,0,32,0,3,3,68,0,7,7,50,0,73,37,999,60,0,-31,0,0,189
45,0,0,0,0,95,Fran,Tarkenton,50,99,0,10,17,88,0,7,20066,102,20066,85,36,0,0,99,2,0,0,17,0,0,84,1,63,1023,99,25,25,25,0,1,55,0,2,0,0,0,0,0,70,45,100,0,0,1,0,26,0,0,10,1,1,10,1,1,0,15,87,65,76,19,0,78,0,1,100,17,60,98,90,2,2,2,2,4,20,70,18,7,4,9,0,5,0,0,0,34,4,7,5,50,0,72,30,999,10,0,-31,0,0,153
45,0,0,0,0,25,Jim,Taylor,50,99,0,10,25,82,0,7,20067,102,20067,82,28,0,0,99,2,0,0,70,0,0,65,1,63,1023,99,25,60,80,0,1,78,0,2,0,0,0,0,0,106,45,100,0,0,1,0,0,0,0,31,2,1,10,1,55,0,15,25,45,63,11,0,77,0,1,100,25,74,99,92,2,2,2,2,1,27,86,31,17,28,7,11,43,0,2,2,23,0,13,6,50,0,72,54,999,0,0,-31,0,0,153
45,4,0,4,0,25,Lawrence,Taylor,50,99,0,10,25,95,0,7,20068,102,20068,85,27,0,0,99,0,0,0,45,0,0,87,1,63,0,99,94,35,50,0,8,35,0,0,0,0,0,0,0,135,45,0,0,0,1,0,60,0,0,56,2,1,10,0,87,0,15,25,55,68,13,0,42,0,0,100,25,83,99,99,2,0,2,0,0,32,52,15,25,20,7,5,30,0,13,13,10,5,32,10,50,0,75,77,1023,10,0,-30,0,0,489
45,2,0,2,0,25,Emmitt,Thomas,50,99,0,10,25,97,0,7,20069,102,20069,96,31,0,0,99,2,0,0,80,0,0,95,1,63,1023,99,65,25,25,0,0,42,0,2,0,0,0,0,0,231,45,100,4,0,1,0,1,0,0,18,2,1,10,1,1,0,15,25,56,97,14,0,50,0,1,100,25,52,98,93,2,2,2,2,4,16,71,19,39,9,13,6,23,0,16,16,45,1,11,7,50,0,73,45,999,75,0,-31,0,0,193
45,0,0,0,0,73,Jim,Thorpe,50,99,0,10,84,97,0,7,20070,102,20070,95,28,0,0,99,2,0,0,83,0,0,96,1,63,1023,99,71,63,65,0,1,85,0,0,0,0,0,0,0,265,45,100,0,0,1,0,1,0,0,1,2,1,10,1,1,0,15,72,60,93,13,0,90,0,1,100,80,68,98,92,2,2,2,2,5,24,90,29,22,5,8,9,37,0,1,1,39,4,10,10,50,0,73,42,999,95,0,-31,0,0,213
45,1,0,1,0,25,Randy,White,50,99,0,10,25,73,0,7,20071,102,20071,69,26,0,0,99,2,0,0,20,0,0,68,1,63,1023,99,93,25,25,0,1,25,0,0,0,0,0,0,0,111,45,100,0,0,1,0,52,0,0,54,2,1,10,1,1,0,15,25,58,47,15,0,25,0,1,100,25,94,99,99,1,2,1,2,7,37,56,41,49,60,9,37,25,0,12,12,100,0,20,23,50,0,76,97,999,0,0,-31,0,0,153
45,0,3,0,3,25,Reggie,White,50,99,0,10,25,88,0,7,20072,102,20072,79,25,0,0,99,0,0,0,35,0,0,81,1,63,0,99,94,35,45,0,9,59,0,0,0,0,0,0,0,211,45,0,0,0,1,0,60,0,0,92,2,1,10,0,1,0,15,25,58,65,16,0,37,0,0,100,25,91,99,99,2,0,2,0,4,36,53,11,25,16,13,1,30,0,10,10,10,1,34,11,50,0,74,67,1023,0,0,-30,0,0,273
45,0,0,0,0,25,Ron,Yary,50,99,0,10,25,88,0,7,20073,102,20073,63,28,0,0,99,2,0,0,25,0,0,62,1,63,1023,99,24,99,96,0,1,24,0,2,0,0,0,0,0,89,45,100,0,0,1,0,0,0,0,73,2,1,10,1,1,0,15,25,56,31,14,0,25,0,1,100,25,98,99,99,2,2,2,2,4,39,48,50,0,30,7,20,0,0,5,5,60,8,30,28,50,0,75,115,999,0,0,-31,0,0,153
45,1,1,1,1,25,Jack,Youngblood,50,99,0,10,25,89,0,7,20074,102,20074,76,29,0,1,99,2,0,0,36,0,0,79,1,63,1023,99,93,25,25,1,3,67,0,1,0,4,4,4,4,62,45,100,0,0,1,0,15,0,0,85,2,1,10,1,1,0,15,25,67,58,15,0,37,0,1,100,25,89,99,99,0,0,0,0,5,34,58,7,22,37,9,15,22,0,11,11,10,2,32,21,50,1,76,87,999,0,0,-31,0,0,153
45,0,0,0,0,27,Marcus,Allen,50,99,0,10,25,95,0,7,20075,0,20075,92,26,0,0,99,2,0,0,80,0,0,94,1,63,1023,99,43,45,42,0,1,90,0,0,0,0,0,0,0,232,45,100,0,0,1,0,1,0,0,32,2,1,10,1,1,0,15,35,64,72,16,0,93,0,1,100,25,67,98,96,2,2,2,2,0,24,93,29,22,5,10,9,37,0,1,1,39,0,6,9,50,0,73,31,999,0,0,-31,0,0,213
45,0,0,0,0,25,Lance,Alworth,50,99,0,10,25,99,0,7,20076,0,20076,97,26,0,0,99,2,0,0,95,0,0,99,1,63,1023,99,28,40,52,0,1,63,0,2,0,0,0,0,0,10,45,100,0,0,1,0,0,0,0,19,2,1,10,1,1,0,15,25,58,98,12,0,75,0,1,100,25,68,99,95,2,2,2,2,4,24,83,0,22,34,12,0,32,0,3,3,68,2,0,1,50,0,72,24,999,85,0,-31,0,0,153
45,1,1,1,1,25,Doug,Atkins,50,99,0,10,25,89,0,7,20077,0,20077,75,29,0,1,99,2,0,0,36,0,0,79,1,63,1023,99,93,25,25,1,3,67,0,1,0,4,4,4,4,160,45,100,0,0,1,0,15,0,0,81,2,1,10,1,1,0,15,25,58,58,15,0,38,0,1,100,25,89,99,99,0,0,0,0,4,34,60,7,22,37,9,15,22,0,10,10,10,9,37,22,50,1,76,87,999,0,0,-31,0,0,153
45,0,0,0,0,25,Bobby,Bell,50,99,0,10,25,85,0,7,20078,0,20078,71,25,0,0,99,2,0,0,40,0,0,75,1,63,1023,99,94,25,25,0,1,71,0,0,0,0,0,0,0,120,45,100,0,0,1,0,30,0,0,78,2,1,10,1,1,0,15,25,58,60,13,0,35,0,1,100,25,90,99,99,2,2,2,2,2,35,77,7,22,37,12,15,22,0,11,11,10,1,24,10,50,0,76,68,999,0,0,-31,0,0,187
45,1,1,1,1,25,Raymond,Berry,50,99,0,10,25,98,0,7,20079,0,20079,93,28,0,1,99,2,0,0,96,0,0,92,1,63,1023,99,27,49,51,0,1,60,0,2,0,4,4,4,4,192,45,100,0,0,1,0,0,0,0,82,2,1,10,1,1,0,15,25,58,97,14,0,74,0,1,100,25,67,98,96,2,2,2,2,2,24,99,0,10,26,9,0,22,0,3,3,70,4,7,9,50,1,74,27,999,85,0,-31,0,0,150
45,0,0,0,0,25,Elvin,Bethea,50,99,0,10,25,88,0,7,20080,0,20080,72,28,0,0,99,2,0,0,35,0,0,78,1,63,1023,99,92,25,25,0,1,68,0,0,0,0,0,0,0,265,45,100,0,0,1,0,30,0,0,65,2,1,10,1,1,0,15,25,58,62,16,0,36,0,1,100,25,88,99,99,2,2,2,2,5,34,61,7,22,37,9,15,22,0,11,11,10,0,40,23,50,0,74,100,999,0,0,-31,0,0,187
45,0,0,0,0,25,Fred,Biletnikoff,50,99,0,10,25,99,0,7,20081,0,20081,93,30,0,0,99,2,0,0,99,0,0,97,1,63,1023,99,26,44,60,0,1,61,0,1,0,0,0,0,0,64,45,100,0,0,1,0,0,0,0,25,2,1,10,1,1,0,15,25,58,99,15,0,73,0,1,100,25,69,99,99,2,2,2,2,4,24,80,0,22,34,8,0,32,0,3,3,68,1,7,7,50,0,73,30,999,85,0,-31,0,0,153
45,0,0,0,0,94,George,Blanda,50,99,0,38,95,67,0,7,20082,0,20082,63,35,0,0,99,2,0,0,41,0,0,62,1,63,1023,99,36,25,35,0,1,65,0,4,0,0,0,0,0,98,45,100,0,0,1,0,45,0,0,16,0,1,38,1,1,0,15,91,46,37,26,0,80,0,1,100,98,38,99,99,2,2,2,2,1,9,86,45,25,24,11,16,18,0,20,20,46,0,9,8,50,0,74,55,999,0,0,-31,0,0,153
45,0,0,0,0,25,Mel,Blount,50,99,0,10,25,95,0,7,20083,0,20083,96,28,0,0,99,2,0,0,78,0,0,98,1,63,1023,99,67,25,25,0,1,40,0,0,0,0,0,0,0,193,45,100,0,0,1,0,25,0,0,47,2,1,10,1,1,0,15,25,57,95,15,0,50,0,1,100,25,55,99,99,2,2,2,2,3,18,66,0,8,26,10,0,20,0,16,16,0,2,11,11,50,0,75,45,999,78,0,-31,0,0,187
45,0,0,0,0,25,Willie,Brown,50,99,0,10,25,97,0,7,20084,0,20084,97,28,0,0,99,2,0,0,77,0,0,99,1,63,1023,99,71,25,25,0,1,35,0,0,0,4,4,4,4,72,45,100,0,0,1,0,55,0,0,24,2,1,10,1,1,0,15,25,57,97,17,0,50,0,1,100,25,56,99,99,2,2,2,2,0,18,72,38,8,35,12,13,8,0,16,16,64,2,4,4,50,0,73,35,999,92,0,-31,0,0,188
45,0,0,0,0,25,Buck,Buchanan,50,99,0,10,25,75,0,7,20085,0,20085,65,28,0,0,99,2,0,0,25,0,0,70,1,63,1023,99,95,25,25,0,1,25,0,0,0,0,0,0,0,72,45,100,0,0,1,0,52,0,0,86,2,1,10,1,1,0,15,25,58,50,14,0,25,0,1,100,25,95,99,99,2,2,2,2,5,38,41,41,49,60,7,37,25,0,12,12,100,9,29,22,50,0,79,110,999,0,0,-31,0,0,187
