PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,4,4,4,4,18,Randy,Starks,200,78,0,120,10,75,0,1,17418,30,17418,62,22,0,0,86,1,0,0,20,0,0,58,2,8,1015,84,82,24,25,0,3,10,0,0,0,8,8,8,8,111,45,100,3,3,1,0,40,0,0,90,2,4,120,4,85,0,3,14,49,68,3,1259,20,0,1,90,12,87,78,61,2,2,2,2,15,0,0,10,14,10,21,10,17,0,12,12,19,10,8,12,200,0,75,147,652,0,3,-31,0,0,197
45,4,4,4,4,12,Darnell,Dockett,2000,72,0,250,11,85,0,10,17420,7,17420,71,26,0,0,87,1,0,0,41,0,0,70,2,1,1015,85,82,15,21,0,3,10,8,0,0,0,0,0,0,64,45,100,0,0,5,0,0,0,0,90,0,5,250,5,95,0,3,15,81,65,3,267,25,6,1,90,8,88,89,74,3,0,2,0,15,0,0,10,14,10,21,10,17,0,12,12,19,10,8,12,2000,0,75,137,999,0,3,-31,0,0,196
45,2,2,2,2,9,Marcus,Tubbs,700,66,0,360,7,76,0,7,17421,28,17421,60,26,0,0,90,1,0,0,13,0,0,59,2,23,1015,83,82,17,25,0,12,32,0,0,0,0,0,0,0,214,45,100,2,3,3,4,45,0,0,90,2,6,360,6,65,0,1,8,59,63,3,1176,10,0,1,95,8,92,82,64,0,0,0,0,15,0,0,10,14,10,21,10,17,0,12,12,19,10,8,12,700,0,76,161,163,0,3,-31,0,0,208
45,2,2,2,2,17,Dwan,Edwards,350,74,0,150,17,72,0,5,17422,25,17422,56,26,0,0,90,1,0,0,20,0,0,52,2,19,1015,84,76,14,13,0,3,10,0,0,0,0,0,0,0,161,45,100,0,0,2,0,0,0,0,93,2,5,150,5,75,0,2,16,36,57,3,1017,14,0,1,92,7,88,72,66,2,0,2,0,12,10,4,10,15,4,25,10,13,0,10,10,14,10,4,10,350,0,75,159,162,0,3,-31,0,0,190
45,3,3,3,3,8,Igor,Olshansky,320,77,0,80,21,73,0,7,17424,8,17424,62,25,0,0,87,1,0,0,26,0,0,64,0,3,1015,86,86,26,28,0,3,10,0,2,0,0,0,0,0,160,40,100,0,0,1,0,0,0,0,99,1,4,80,4,85,0,2,10,69,64,3,325,23,2,1,91,24,90,84,73,0,0,0,0,12,10,4,10,15,4,25,10,13,0,11,11,14,10,4,10,320,0,78,149,999,0,3,-31,0,0,169
45,4,4,4,4,11,Isaac,Sopoaga,42,67,0,1,17,67,0,4,17426,15,17426,55,26,0,1,80,1,0,0,11,0,0,52,1,8,1015,76,84,21,25,0,3,10,0,0,0,0,0,0,0,76,45,100,0,0,1,2,0,0,0,90,1,1,1,1,75,0,4,14,58,51,3,627,14,0,1,92,15,95,77,55,0,0,0,0,15,0,0,10,14,10,21,10,17,0,12,12,19,10,8,12,42,0,74,157,999,0,3,-31,0,0,180
45,2,2,2,2,14,Tank,Johnson,200,75,0,50,13,85,0,10,17428,11,17428,70,24,0,0,82,1,0,0,20,0,0,68,2,15,1009,74,75,17,16,0,3,10,0,0,0,0,0,0,0,252,45,100,0,0,2,0,0,0,0,66,0,2,50,2,78,0,2,21,60,63,3,24,20,0,1,95,10,84,80,64,0,0,0,0,15,0,0,10,14,10,21,10,17,0,12,12,19,10,8,12,200,0,74,144,999,0,0,-31,2,0,196
45,4,2,4,2,21,Amon,Gordon,0,79,0,0,14,80,0,5,17432,1009,17432,64,25,0,0,89,1,0,0,33,0,0,63,2,29,4,84,76,27,25,0,3,10,0,0,0,8,1,8,1,200,45,100,2,2,0,0,45,0,0,63,0,0,0,0,84,0,5,19,47,60,3,0,25,0,1,92,17,87,77,60,0,2,0,2,13,5,11,10,12,10,27,10,12,0,12,12,14,10,10,11,0,0,74,145,999,0,0,-31,0,0,200
45,2,2,2,2,6,Tim,Anderson,41,64,0,0,10,67,0,4,17433,14,17433,55,25,0,0,90,1,0,0,20,0,0,50,0,11,1009,83,80,20,21,0,3,10,0,4,0,0,0,0,0,156,45,100,0,0,1,0,0,0,0,93,2,1,0,1,45,0,3,9,42,55,3,90,12,0,1,97,15,84,71,60,0,0,0,0,15,0,0,10,14,10,21,10,17,0,12,12,19,10,8,12,41,0,75,147,999,0,0,-31,1,0,151
45,2,2,2,2,20,Jordan,Carstens,0,79,0,0,18,70,0,4,17434,1009,17434,58,26,0,0,85,1,0,0,10,0,0,62,0,63,21,77,78,12,12,0,3,10,0,4,0,0,0,0,0,90,45,100,0,0,0,0,0,0,0,67,2,0,0,0,48,0,15,14,33,51,3,959,15,0,1,98,16,78,69,60,3,0,3,0,15,0,0,10,14,10,21,10,17,0,12,12,19,10,8,12,0,0,77,140,999,0,0,-31,0,0,153
45,3,3,3,3,9,Ryan,Boschetti,60,65,0,0,8,55,0,7,17438,26,17438,46,24,0,0,82,1,0,0,10,0,0,45,0,63,1009,82,79,21,29,0,3,10,0,2,0,0,0,0,0,226,45,100,0,0,1,2,0,0,0,73,2,1,0,1,65,0,15,9,24,49,3,1052,16,0,1,92,11,85,65,59,0,0,0,0,15,0,0,10,14,10,21,10,17,0,12,12,19,10,8,12,60,0,76,146,999,0,3,-31,0,0,150
45,2,2,2,2,17,Jon,Bradley,38,64,0,0,17,74,0,7,17440,19,17440,58,26,0,0,84,1,0,0,55,0,0,54,2,63,1009,83,79,40,72,0,12,65,0,0,0,0,0,0,0,12,45,100,0,0,1,4,0,0,0,40,2,1,0,1,85,0,15,15,45,48,3,765,60,0,1,92,17,88,76,58,0,0,0,0,15,0,0,10,14,10,21,10,17,0,2,2,19,10,8,12,38,0,73,146,999,0,0,-31,0,0,210
45,4,4,4,4,18,D.J.,Williams,700,90,0,150,15,91,0,7,17441,4,17441,86,25,0,0,85,1,0,0,63,0,0,87,2,17,1015,89,89,34,54,0,8,60,0,0,0,0,0,0,0,115,42,100,0,0,2,0,0,0,0,55,0,5,150,5,90,0,1,22,74,76,3,176,65,0,1,94,12,79,90,82,0,0,0,0,17,7,13,10,7,10,12,10,13,1,14,14,10,10,2,12,700,0,73,82,174,0,3,-31,0,0,498
45,4,4,4,4,16,Karlos,Dansby,500,90,0,200,9,86,0,5,17442,7,17442,85,25,0,0,87,1,0,0,66,0,0,83,2,1,1015,68,86,12,47,2,3,10,0,0,0,0,0,0,0,14,45,100,4,4,1,0,0,0,0,58,0,4,200,4,92,0,2,12,74,67,3,266,45,0,1,94,14,73,88,75,0,0,0,0,17,7,13,10,7,10,12,10,13,0,15,15,10,10,2,12,500,0,75,91,177,0,3,-31,0,0,197
45,3,3,3,3,19,Michael,Boulware,268,88,0,120,20,87,0,5,17443,32,17443,84,25,0,0,80,1,0,0,70,0,0,82,2,21,1015,92,81,16,40,0,8,55,0,0,0,8,8,8,8,64,45,100,2,3,1,0,50,0,0,28,1,4,120,4,95,0,2,17,59,80,3,1142,46,0,1,89,21,67,80,62,0,0,0,0,4,3,4,10,10,10,10,10,10,0,18,18,6,10,4,5,268,0,74,63,191,10,3,-31,0,0,187
45,2,2,2,2,10,Teddy,Lehman,330,90,0,160,9,85,0,7,17444,19,17444,84,24,0,1,85,1,0,0,59,0,0,79,0,37,1015,85,81,12,45,0,10,10,0,2,0,0,0,0,0,157,45,100,0,0,1,0,0,0,0,54,0,4,160,4,50,0,2,12,48,64,3,786,40,0,1,95,19,69,75,73,0,0,0,0,6,1,11,10,5,10,12,10,15,0,14,14,10,10,1,6,330,0,73,77,999,0,3,-31,0,0,151
45,4,4,4,4,13,Keyaron,Fox,180,85,0,44,12,88,0,2,17445,9,17445,82,25,0,0,84,1,0,0,54,0,0,84,2,30,1015,79,76,16,47,0,12,35,0,0,0,0,0,0,0,71,45,100,0,0,1,4,0,0,0,97,0,4,44,4,75,0,3,13,37,66,3,352,45,0,1,92,14,65,73,56,0,0,5,0,6,1,11,10,5,10,12,10,15,0,13,13,10,10,1,6,180,0,74,67,999,0,3,-31,0,0,196
45,2,2,2,2,19,Demorrio,Williams,130,87,0,0,14,88,0,0,17446,14,17446,86,27,2,1,85,1,0,0,51,0,0,85,2,5,1015,85,81,10,50,0,3,10,0,0,0,0,0,0,0,142,42,100,4,4,1,0,0,0,0,51,0,1,0,1,82,0,4,21,64,70,3,589,42,0,1,90,14,67,82,70,3,0,3,0,6,1,11,10,5,10,12,10,15,0,15,15,10,10,1,6,130,0,72,72,818,0,3,-31,0,0,212
45,4,4,4,4,12,Roderick,Green,38,75,0,0,7,87,0,7,17447,15,17447,81,26,0,0,85,1,0,0,40,0,0,77,2,21,1009,88,70,11,24,3,3,10,0,0,0,0,0,0,0,265,45,100,0,0,1,0,0,0,0,54,2,1,0,1,85,0,5,14,26,80,3,604,34,0,1,89,10,78,65,44,2,2,2,2,9,5,7,10,5,10,11,10,9,0,15,15,8,10,10,10,38,0,74,90,999,0,0,-31,0,0,195
45,2,2,2,2,12,Alex,Lewis,270,85,0,30,14,87,0,5,17449,19,17449,85,26,0,0,85,1,0,0,55,0,0,81,2,63,1015,86,82,10,15,0,12,10,0,0,0,0,0,0,0,258,45,100,0,0,3,4,0,0,0,59,0,3,30,3,75,0,15,14,55,75,3,788,45,0,1,91,25,65,80,68,0,0,0,0,6,1,11,10,5,10,12,10,15,0,13,13,10,10,1,6,270,0,71,67,999,0,3,-31,0,0,208
45,4,4,4,4,20,Landon,Johnson,85,86,0,0,10,86,2,5,17451,2,17451,81,26,0,0,88,1,0,0,59,0,0,81,2,33,1015,77,86,18,49,0,8,39,0,0,0,0,0,0,0,169,45,100,1,1,1,0,80,0,0,59,0,1,0,1,80,0,3,24,55,70,3,64,40,0,1,75,19,68,80,77,0,3,0,3,6,1,11,10,5,10,12,10,15,0,14,14,10,10,1,6,85,0,74,63,999,0,3,-31,1,0,193
45,2,2,2,2,11,Leon,Joe,48,78,0,0,9,87,0,5,17454,3,17454,83,24,0,0,79,1,0,0,45,0,0,80,2,16,1009,87,68,8,43,0,8,10,0,0,0,0,0,0,0,111,45,100,5,5,1,0,0,0,0,59,0,1,0,1,75,0,4,12,26,72,3,22,45,0,1,85,10,61,65,54,0,2,0,2,6,1,11,10,5,10,12,10,15,0,13,13,10,10,1,6,48,0,72,70,999,0,0,-31,0,0,191
45,2,2,2,2,25,Gilbert,Gardner,85,85,0,0,16,83,0,5,17455,30,17455,77,25,0,0,78,1,0,0,57,0,0,81,2,6,1009,86,74,12,47,0,8,41,0,0,0,8,8,8,8,169,45,100,0,0,1,0,0,0,0,59,2,1,0,1,76,0,3,11,38,63,3,1235,39,0,1,88,24,69,73,66,3,3,3,3,6,1,11,10,5,10,12,10,15,0,15,15,10,10,1,6,85,0,73,69,999,0,0,-31,0,0,189
45,2,2,2,2,19,Jonathan,Vilma,1000,94,1,725,9,93,0,5,17456,18,17456,85,25,0,0,89,1,0,0,58,0,0,89,2,12,1015,95,95,20,47,0,3,10,0,0,0,0,0,0,0,115,42,100,0,0,2,0,0,0,0,51,0,5,725,5,90,0,1,12,79,73,3,757,40,0,1,99,15,72,94,88,0,0,0,0,6,1,11,10,5,10,12,10,15,0,14,14,10,10,1,6,1000,0,72,73,173,0,3,-31,0,0,477
45,2,2,2,2,17,Daryl,Smith,2400,91,0,600,12,85,0,5,17457,17,17457,79,25,0,0,87,1,0,0,57,0,0,83,2,7,1015,90,87,15,48,0,3,10,0,0,0,0,0,0,0,71,45,100,0,0,5,2,0,0,0,52,2,6,600,6,80,0,2,15,74,67,3,704,35,0,1,95,14,75,87,77,3,3,3,3,6,1,11,10,5,10,12,10,15,0,15,15,10,10,1,6,2400,0,73,74,999,0,3,-31,0,0,199
45,2,2,2,2,10,Dontarrious,Thomas,270,88,0,60,17,89,0,5,17458,31,17458,85,27,0,0,87,1,0,0,53,0,0,77,2,16,1015,89,82,21,50,2,3,10,0,0,0,0,0,0,0,14,45,100,0,0,1,0,0,0,0,54,0,4,60,4,91,0,2,9,40,72,3,1302,41,0,1,90,11,71,74,68,0,0,0,0,17,7,13,10,7,10,12,10,13,0,14,14,10,10,2,12,270,0,74,81,999,0,3,-31,0,0,196
45,2,2,2,2,16,Caleb,Miller,85,85,0,0,11,79,0,7,17462,2,17462,77,27,0,0,87,1,0,0,42,0,0,74,0,17,1015,81,83,12,49,2,8,35,0,2,0,0,0,0,0,10,45,100,0,0,1,0,8,0,0,58,1,1,0,1,74,0,3,8,50,67,3,72,29,0,0,96,14,75,77,72,3,3,0,0,6,1,11,10,5,10,12,10,15,0,15,15,10,10,1,6,85,0,75,64,999,0,3,-31,0,0,157
45,3,2,3,2,10,Niko,Koutouvides,85,80,0,0,21,83,0,7,17466,28,17466,75,26,0,1,82,1,0,0,42,0,0,80,0,20,1015,84,84,18,50,0,8,40,0,2,0,8,0,8,0,169,45,100,0,0,1,0,0,0,0,53,2,1,0,1,85,0,4,10,38,64,3,1164,25,0,1,92,25,74,76,70,4,0,4,0,6,1,11,10,5,10,12,10,15,0,14,14,10,10,1,6,85,0,74,80,999,0,3,-31,0,0,168
45,3,3,3,3,25,DeAngelo,Hall,1850,98,1,1043,14,98,0,5,17471,14,17471,98,22,0,0,87,1,0,0,80,0,0,98,2,8,1015,86,56,10,24,0,7,10,0,0,0,0,0,0,0,241,30,100,2,2,4,0,55,0,0,21,0,7,1043,7,99,0,1,27,84,94,3,569,54,2,1,90,15,54,91,72,0,0,0,0,0,10,5,10,3,10,7,10,6,0,16,16,6,10,4,2,1850,0,70,42,197,88,3,-31,0,0,196
45,3,3,3,3,22,Chris,Gamble,620,96,0,505,10,94,0,10,17472,21,17472,92,24,0,0,88,1,0,0,79,0,0,94,2,28,1015,92,60,24,35,0,7,10,0,0,0,7,7,7,7,156,30,100,2,2,2,0,40,0,0,20,0,5,505,5,90,0,1,21,73,94,3,852,53,0,1,90,13,59,88,74,3,0,3,0,0,10,5,10,3,10,7,10,6,0,16,16,6,10,4,2,620,0,73,38,651,80,3,-31,0,0,207
45,3,3,3,3,12,Dunta,Robinson,1070,93,0,800,16,97,0,7,17473,32,17473,96,25,2,0,88,1,0,0,69,0,0,97,2,10,1015,92,70,14,22,0,7,10,0,0,0,0,0,0,0,176,30,100,0,0,2,2,0,0,0,23,0,5,800,5,85,0,1,22,77,88,3,1339,43,0,1,95,25,57,87,72,0,0,0,0,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,1070,0,70,26,213,30,3,-31,0,0,406
45,4,4,4,4,12,Will,Poole,0,90,0,0,8,90,0,5,17474,1009,17474,87,26,0,0,87,0,0,0,70,0,0,89,2,6,12,72,64,16,30,0,11,10,0,0,0,0,0,0,0,231,45,100,2,2,0,4,55,0,0,27,1,0,0,0,87,0,4,17,56,89,2,1784,45,0,1,75,9,64,78,64,0,0,0,0,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,0,0,70,34,193,70,31,-31,0,0,199
45,2,2,2,2,17,Ricardo,Colclough,38,87,0,0,18,93,0,1,17476,5,17476,91,25,0,1,84,1,0,0,69,0,0,90,2,6,1009,87,55,17,37,0,8,57,0,0,0,0,0,0,0,265,45,100,0,0,1,0,0,0,0,30,0,1,0,1,82,0,2,20,54,91,3,1184,44,0,1,91,15,58,78,63,0,2,0,2,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,38,0,71,26,999,70,0,-31,0,0,197
45,2,2,2,2,12,Keith,Smith,85,88,0,0,11,91,0,5,17477,19,17477,91,27,0,0,81,1,0,0,65,0,0,92,2,10,1015,86,47,14,24,0,7,10,0,0,0,7,7,7,7,113,45,100,1,1,1,0,75,0,0,23,0,1,0,1,82,0,3,15,47,87,3,799,35,0,1,90,9,46,73,60,0,0,0,0,0,10,5,10,3,10,7,10,6,0,16,16,6,10,4,2,85,0,71,40,999,15,3,-31,0,0,189
45,2,2,2,2,20,Matt,Ware,51,90,0,0,17,89,0,5,17478,7,17478,87,24,0,0,85,1,0,0,65,0,0,88,1,26,1009,88,62,15,25,0,7,10,0,0,0,0,0,0,0,226,45,100,0,0,1,2,0,0,0,22,1,1,0,1,84,0,3,21,46,92,3,295,39,0,0,91,19,59,75,56,3,3,3,3,0,10,5,10,3,10,7,10,6,0,17,17,6,10,4,2,51,0,74,49,999,16,1,-31,0,0,177
45,2,2,2,2,8,Ahmad,Carroll,0,91,0,0,7,96,0,7,17479,1009,17479,96,24,2,1,85,1,0,0,60,0,0,92,2,25,1009,88,48,21,24,0,7,10,0,0,0,0,0,0,0,10,30,100,0,0,0,2,0,0,0,25,0,0,0,0,95,0,1,10,44,87,3,1658,45,0,0,45,17,52,72,52,3,3,3,3,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,0,0,69,35,999,60,0,-31,0,0,206
45,2,2,2,2,13,Nathan,Vasher,3000,92,1,1200,10,94,0,5,17480,1,17480,92,24,0,0,84,1,0,0,84,0,0,94,2,14,1015,93,54,10,24,0,7,35,0,0,0,0,0,0,0,214,30,100,0,0,6,0,0,0,0,31,0,6,1200,6,85,0,4,11,79,90,3,44,44,0,1,94,24,52,92,86,0,0,0,0,7,10,0,10,0,10,4,10,5,1,16,16,5,10,10,2,3000,0,70,17,815,70,3,-31,0,0,198
45,4,4,4,4,25,Keiwan,Ratliff,0,95,0,0,14,93,3,1,17481,1009,17481,88,26,0,0,85,1,0,0,76,0,0,95,2,17,2,90,48,11,34,0,7,25,4,0,0,9,8,9,8,62,45,100,1,1,0,0,80,0,0,25,2,0,0,0,95,0,2,27,52,87,3,79,41,1,1,90,8,43,79,68,0,0,0,0,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,0,0,70,34,999,74,0,-31,0,0,187
45,4,4,4,4,11,Jabari,Greer,90,85,0,4,9,92,3,0,17488,3,17488,91,25,0,0,77,1,0,0,60,0,0,90,2,63,1009,87,60,11,24,0,7,10,0,0,0,0,0,0,0,211,45,100,0,0,2,0,0,0,0,33,0,2,4,2,87,0,15,13,56,84,3,101,24,0,1,88,8,48,79,76,0,0,0,0,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,90,0,71,9,999,40,3,-31,0,0,204
45,2,3,2,3,10,Jason,David,1600,91,0,40,22,88,3,7,17489,27,17489,88,25,0,1,79,1,0,0,70,0,0,88,2,29,1009,86,48,15,20,0,7,10,0,0,0,9,9,9,9,251,45,100,2,2,4,0,75,0,0,42,2,4,40,4,85,0,4,15,54,84,3,1102,40,0,1,94,21,43,77,74,0,0,0,0,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,1600,0,68,8,999,40,0,-31,0,0,202
45,3,3,3,3,14,Dexter,Wynn,52,90,0,0,13,92,0,7,17490,32,17490,88,26,0,0,75,0,0,0,64,0,0,93,2,27,1009,87,50,14,24,0,7,31,0,0,0,0,0,0,0,42,45,100,0,0,1,0,0,0,0,25,2,1,0,1,88,0,6,14,43,84,2,0,65,0,1,93,13,37,72,62,3,3,3,3,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,52,0,69,15,999,85,1,-31,0,0,202
45,4,2,4,2,19,Von,Hutchins,85,87,0,0,17,92,0,7,17491,32,17491,90,25,2,0,85,0,0,0,60,0,0,91,2,8,1015,75,60,16,30,0,7,10,0,0,0,9,7,9,7,159,45,100,2,2,1,0,78,0,0,34,0,1,0,1,82,0,6,26,52,83,2,1328,26,0,0,93,8,52,76,68,0,0,0,0,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,85,0,69,25,999,32,2,-31,0,0,195
45,2,1,2,1,25,Sean,Taylor,1800,94,0,700,12,94,0,4,17497,26,17497,90,24,0,0,92,1,0,0,79,0,0,92,2,5,1015,92,84,25,36,0,7,10,0,0,0,7,8,7,8,115,33,100,2,2,4,2,40,0,0,21,1,7,700,7,95,0,1,32,82,96,3,1085,60,0,1,65,18,71,94,68,0,0,0,0,11,4,1,10,7,10,10,10,7,1,17,17,8,10,7,10,1800,0,74,68,235,50,3,-31,0,0,460
45,4,4,4,4,15,Sean,Jones,315,92,0,110,16,92,0,7,17498,5,17498,90,25,0,0,85,1,0,0,72,0,0,90,2,27,1015,84,74,21,22,0,7,42,0,0,0,0,0,0,0,70,32,100,2,2,2,2,40,0,0,26,2,5,110,5,85,0,2,12,67,89,3,0,48,0,1,97,16,65,86,68,2,0,2,0,7,10,3,10,4,10,8,10,6,0,18,18,5,10,8,4,315,0,73,58,650,20,3,-31,0,0,194
45,2,2,2,2,19,Bob,Sanders,310,94,1,256,12,94,0,1,17499,10,17499,93,26,0,1,90,1,0,0,62,0,0,91,2,12,1015,80,86,24,24,0,7,45,0,0,0,8,9,8,9,89,33,100,0,0,1,0,0,0,0,21,1,4,256,4,95,0,2,10,83,82,3,415,44,0,1,97,9,65,97,88,3,3,1,3,3,7,5,10,3,10,10,5,7,1,17,17,7,7,5,6,310,0,68,44,649,25,3,-31,0,0,188
45,2,3,2,3,14,Stuart,Schweigert,207,90,0,148,23,90,0,7,17500,23,17500,90,26,2,1,82,1,0,0,66,0,0,86,0,4,1015,88,76,20,45,0,7,10,0,2,0,0,0,0,0,169,32,100,5,4,1,0,0,0,0,30,1,4,148,4,78,0,3,22,69,83,3,958,42,0,1,87,24,62,85,70,0,0,0,0,3,7,5,10,3,10,10,5,7,0,17,17,7,7,5,6,207,0,74,55,237,10,3,-31,0,0,164
45,2,2,2,2,10,Will,Allen,160,81,0,20,7,86,0,7,17501,6,17501,85,25,0,0,85,1,0,0,70,0,0,85,2,15,1015,87,65,14,18,0,7,10,0,0,0,7,0,7,0,156,45,100,0,0,2,0,0,0,0,26,0,2,20,2,75,0,4,21,46,87,3,215,40,0,1,90,8,58,76,60,3,3,3,3,3,7,5,10,3,10,10,5,7,0,17,17,7,7,5,6,160,0,72,42,999,15,3,-31,0,0,202
45,4,4,4,4,26,Madieu,Williams,323,87,0,235,8,90,1,0,17504,2,17504,88,24,0,0,82,1,0,0,73,0,0,91,2,24,1015,83,72,11,10,0,7,30,0,0,0,0,1,0,1,111,45,100,5,5,2,0,0,0,0,40,1,5,235,5,90,0,2,24,66,92,3,88,35,0,1,92,14,63,86,66,0,0,0,0,3,7,5,10,3,10,10,5,7,0,17,17,7,7,5,6,323,0,72,45,999,18,3,-31,1,0,200
45,4,4,4,4,10,Glenn,Earl,84,85,0,0,13,87,0,5,17507,32,17507,86,26,0,0,68,1,0,0,64,0,0,83,2,26,1015,72,74,15,44,0,13,38,0,0,0,1,1,1,1,152,45,100,0,0,1,4,0,0,0,26,2,1,0,1,65,0,4,7,57,83,3,1320,45,0,1,95,24,65,79,68,2,2,2,2,7,10,3,10,4,10,8,10,6,0,18,18,5,10,8,4,84,0,73,62,999,5,3,-31,0,0,186
45,2,2,2,2,14,J.R.,Reed,38,89,0,0,17,87,0,10,17508,13,17508,88,25,0,1,85,1,0,0,72,0,0,88,2,33,1009,77,65,15,19,0,7,25,0,0,0,0,0,0,0,232,45,100,0,0,1,2,40,0,0,30,0,1,0,1,72,0,4,12,35,85,3,0,38,0,1,92,17,50,73,50,3,3,3,3,8,10,3,10,5,10,6,10,4,0,17,17,5,10,10,5,38,0,71,42,999,79,0,-31,0,0,190
45,3,3,3,3,24,Rashad,Washington,0,86,0,0,16,86,0,5,17509,1009,17509,84,27,0,0,84,1,0,0,58,0,0,87,2,35,18,85,71,27,28,0,11,10,0,0,0,0,0,0,0,96,45,100,0,0,0,4,0,0,0,42,2,0,0,0,85,0,7,22,38,81,3,759,41,0,1,93,16,64,74,64,0,0,0,0,4,3,4,10,10,10,10,10,10,0,18,18,6,10,4,5,0,0,74,63,999,10,0,-31,0,0,192
45,2,2,2,2,11,Gibril,Wilson,130,90,0,0,7,88,0,5,17515,16,17515,89,24,2,1,82,1,0,0,66,0,0,87,2,4,1015,85,82,16,24,0,7,48,0,0,0,0,0,0,0,211,45,100,0,0,1,0,0,0,0,28,2,1,0,1,65,0,5,28,67,88,3,673,38,0,1,92,14,67,86,68,3,0,3,0,1,10,2,10,0,10,4,10,7,0,17,17,5,10,6,4,130,0,72,37,999,10,3,-31,0,0,196
45,0,0,0,0,7,Nate,Kaeding,1200,91,0,30,93,60,0,7,17517,8,17517,60,25,0,0,55,1,0,0,25,0,0,54,0,3,1015,87,16,9,8,0,0,10,0,1,0,0,0,0,0,89,45,100,2,3,6,0,55,0,0,10,1,6,30,6,85,0,3,10,62,28,3,316,10,0,1,95,90,28,91,74,0,0,0,0,5,7,0,10,5,10,5,10,5,0,19,19,5,10,4,5,1200,0,72,27,999,0,3,-31,0,0,154
45,0,0,0,0,40,Kyle,Larson,100,90,0,30,87,60,0,6,17518,2,17518,58,27,0,0,60,1,0,0,20,0,0,54,0,63,1009,88,27,10,10,0,0,10,0,4,0,0,0,0,0,142,45,100,0,0,1,0,0,0,0,19,0,1,30,1,70,0,15,47,44,32,3,71,15,0,1,95,90,42,82,66,0,0,0,0,5,7,0,10,5,10,5,10,5,0,20,20,4,10,4,5,100,0,73,44,999,0,3,-31,0,0,166
45,0,0,0,0,8,Josh,Scobee,1000,85,0,300,87,56,0,7,17519,17,17519,61,25,0,0,45,1,0,0,20,0,0,52,0,5,1015,85,21,10,11,0,0,10,0,2,0,0,0,0,0,101,45,100,1,1,5,0,40,0,0,10,0,5,300,5,75,0,5,8,57,30,3,702,16,0,1,97,91,22,84,75,0,0,0,0,5,7,0,10,5,10,5,10,5,0,19,19,5,10,4,5,1000,0,73,31,999,0,3,-31,0,0,159
45,0,0,0,0,51,B.J.,Sander,0,85,0,0,89,63,0,7,17520,1009,17520,62,27,0,0,50,1,0,0,14,0,0,55,0,24,1009,84,20,11,16,0,0,10,0,2,0,0,0,0,0,156,45,100,0,0,0,0,0,1,0,11,1,0,0,0,55,0,3,53,39,35,2,1799,21,0,1,95,83,25,73,61,0,0,0,0,5,7,0,10,5,10,5,10,5,0,20,20,5,10,4,5,0,0,75,58,999,0,31,-31,0,0,154
45,0,0,0,0,31,Donnie,Jones,500,89,0,80,85,65,0,7,17521,24,17521,71,27,0,0,49,1,0,0,10,0,0,55,0,24,1009,87,23,9,7,0,11,10,0,2,0,0,0,0,0,106,45,100,0,0,5,4,0,0,0,5,0,5,80,5,85,0,7,33,42,36,3,988,11,0,1,95,90,45,79,62,0,0,0,0,6,8,0,10,6,10,6,10,6,0,20,20,6,10,4,6,500,0,74,62,999,0,2,-31,1,0,160
45,3,3,3,3,10,Tim,Euhus,42,89,0,0,15,77,0,7,17522,7,17522,71,26,0,1,87,0,0,0,80,0,0,75,0,13,1009,82,39,44,48,0,6,52,0,2,0,2,2,2,2,161,45,100,2,2,1,0,40,0,0,84,1,1,0,1,60,0,4,12,29,75,2,0,64,0,1,95,11,64,67,56,0,2,0,2,3,4,3,10,3,10,10,10,11,0,4,4,5,10,10,7,42,0,77,89,999,4,0,-31,0,0,154
