PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,6,6,7,7,6,Carson,Wells,8,85,0,0,19,87,0,7,2294,254,2294,84,26,0,0,79,1,4,4,52,0,0,77,2,63,1009,90,77,45,45,0,0,30,0,0,0,0,0,0,0,41,45,100,0,0,1,0,65,0,0,0,2,1,0,1,75,0,15,25,57,84,2,0,54,0,1,100,15,66,71,69,0,0,0,0,4,23,50,12,51,64,11,12,20,0,13,13,37,2,26,20,8,0,74,81,1023,15,1,-19,0,0,132
45,0,0,0,0,80,Manny,Wilkins,8,73,0,0,16,82,0,7,2295,250,2295,79,30,0,0,79,1,4,4,37,0,0,79,2,63,1009,30,20,14,11,0,0,30,0,0,0,0,0,0,0,9,45,100,0,0,1,0,65,0,0,5,2,1,0,1,75,0,15,87,47,81,2,0,56,0,1,100,15,63,68,59,0,0,0,0,1,22,92,28,32,13,8,3,28,0,0,0,68,5,8,11,8,0,74,33,1023,7,1,-19,0,0,418
45,5,5,7,7,13,Abraham,Beauplan,0,85,0,0,18,85,0,7,2298,250,2298,81,25,0,0,69,0,4,4,48,0,0,78,2,63,1009,83,80,20,21,0,0,19,0,0,0,0,0,0,0,110,45,100,0,0,0,0,65,0,0,48,2,0,0,1,75,0,15,9,61,54,2,1845,33,0,1,100,15,75,67,68,0,0,0,0,0,28,78,20,39,34,10,13,34,0,14,14,7,3,18,12,0,0,73,75,1023,5,1,-19,0,0,51
45,6,6,6,6,6,Austen,Pleasants,96,81,0,0,12,65,0,9,2300,15,2300,62,28,0,0,81,1,4,4,24,0,0,49,2,63,1009,86,23,71,71,0,0,15,0,1,0,0,0,0,0,155,45,100,0,0,1,0,65,0,0,62,2,1,0,1,75,0,15,11,62,66,5,4654,23,0,1,100,11,84,62,68,0,0,0,0,9,28,35,17,42,25,12,18,44,0,9,8,53,21,35,23,96,0,79,170,1023,10,1,-19,0,0,162
45,5,5,5,5,6,Austin,Ajiake,110,86,0,0,18,90,0,4,2301,10,2301,86,25,0,0,86,0,4,4,53,0,0,79,2,63,1009,86,80,45,45,0,0,39,0,0,0,0,0,0,0,230,45,100,0,0,1,0,65,0,0,58,2,1,0,1,75,0,15,23,63,84,2,1867,57,0,1,100,21,65,71,61,0,0,0,0,3,26,51,56,2,64,8,26,44,0,15,15,14,2,15,12,110,0,73,63,1023,10,2,-19,0,0,229
45,4,4,4,4,16,Azizi,Hearn,84,73,0,0,10,84,0,10,2303,252,2303,77,26,0,0,58,1,4,4,55,0,0,75,2,63,1009,76,51,12,16,0,0,19,0,0,0,0,0,0,0,226,45,100,0,0,1,0,65,0,0,47,2,1,0,1,75,0,15,15,58,81,2,2585,52,0,1,100,9,45,54,50,0,0,0,0,16,41,61,33,18,41,19,26,22,0,16,16,27,4,25,26,84,0,73,44,1023,32,0,-19,0,0,270
45,5,5,5,5,7,Barry,Wesley,84,51,0,0,14,55,0,7,2304,33,2304,43,26,0,0,77,1,4,4,22,0,0,48,2,63,1009,72,11,75,75,0,0,7,0,0,0,0,0,0,0,42,45,100,0,0,1,0,65,0,0,69,2,1,0,1,75,0,15,18,56,23,2,4186,16,0,1,100,13,71,55,54,0,0,0,0,16,26,42,20,50,33,9,20,11,0,5,5,51,18,35,24,84,0,79,150,1023,0,0,-19,0,0,95
45,7,7,5,5,12,Giovanni,Manu,474,79,0,72,15,75,0,0,2309,33,2309,70,24,0,0,87,0,4,4,37,0,0,50,2,26,1015,89,43,69,76,0,0,37,0,0,0,0,0,0,0,265,45,100,0,0,3,0,65,0,0,59,0,4,72,1,75,0,4,29,67,81,1,1368,44,0,1,100,21,86,57,49,0,0,0,0,21,33,1,24,10,45,7,31,10,0,5,5,75,32,27,23,474,0,79,190,1023,10,1,-19,0,0,369
45,2,2,5,5,13,Brycen,Tremayne,84,85,0,0,19,90,0,7,2310,21,2310,87,26,0,0,86,1,4,4,82,0,0,87,2,63,1009,87,29,27,47,0,0,71,0,0,0,0,0,0,0,200,45,100,0,0,1,0,65,0,0,87,2,1,0,1,75,0,15,24,60,81,2,3453,71,0,1,100,15,68,68,69,0,0,0,0,5,12,91,10,33,8,8,27,10,0,3,3,65,5,12,11,84,0,76,52,1023,45,0,-19,0,0,56
45,5,5,2,2,14,Cameron,Lyons,8,59,0,0,10,55,0,7,2311,251,2311,56,26,0,0,79,1,4,4,16,0,0,47,2,63,1009,61,24,71,44,0,0,10,0,1,0,0,0,0,0,423,45,100,0,0,1,0,65,0,0,46,2,1,0,1,75,0,15,14,35,13,2,4620,19,0,1,100,20,74,39,50,0,0,0,0,2,27,65,74,29,82,8,20,11,0,7,7,50,8,17,12,8,0,72,70,1023,1,1,-19,0,0,325
45,7,7,5,5,21,Carlos,Washington Jr,0,84,0,0,9,92,0,7,2313,1009,2313,86,27,0,0,87,1,4,4,69,0,0,84,2,63,1009,90,38,55,44,0,0,76,0,0,0,0,0,0,0,330,45,100,0,0,0,0,65,0,0,26,1,0,0,1,75,0,15,25,66,82,2,3044,90,0,1,100,10,73,76,56,0,0,0,0,0,26,91,57,10,22,9,5,1,0,1,1,13,0,12,11,0,0,71,50,1023,55,2,-19,0,0,79
45,0,0,0,0,25,Charlie,Smyth,84,82,0,0,86,71,0,7,2315,27,2315,72,24,0,0,63,0,4,4,25,0,0,59,2,63,1009,86,15,10,13,0,0,10,0,2,0,0,0,0,0,264,45,100,0,0,1,0,65,0,0,39,2,1,0,1,75,0,15,27,58,50,1,2722,26,0,1,100,96,52,79,62,0,0,0,0,2,7,85,22,49,43,9,13,11,0,19,19,5,0,7,10,84,0,76,50,1023,10,1,-19,0,0,56
45,3,3,3,3,12,Chase,Cota,84,74,0,0,12,79,0,7,2316,254,2316,78,26,0,0,57,1,4,4,62,0,0,78,2,63,1009,71,16,12,34,0,0,58,0,1,0,0,0,0,0,160,45,100,0,0,1,0,65,0,0,38,2,1,0,1,75,0,15,15,62,78,2,3492,50,0,1,100,11,53,43,50,0,0,0,0,33,15,88,5,6,29,6,2,17,0,3,3,80,5,33,23,84,0,75,40,1023,45,0,-19,0,0,168
45,3,3,2,2,20,Chris,Blair,117,60,0,0,13,81,0,4,2317,33,2317,84,28,0,0,70,1,4,4,74,0,0,79,2,63,1009,56,18,21,34,0,0,35,0,0,0,0,0,0,0,6,45,100,0,0,1,0,65,0,0,19,2,1,0,1,75,0,15,18,56,76,4,3434,58,0,1,100,15,45,50,50,0,0,0,0,3,12,83,18,40,50,12,27,32,0,3,3,19,0,5,7,117,0,74,55,1023,42,2,-19,0,0,275
45,6,6,2,2,14,Chris,Pierce,8,66,0,0,7,63,0,10,2318,257,2318,61,27,0,0,67,1,4,4,71,0,0,70,2,63,1009,79,22,47,40,0,0,45,0,0,0,0,0,0,0,238,45,100,0,0,1,0,65,0,0,89,2,1,0,1,75,0,15,10,61,44,3,3916,61,0,1,100,12,66,34,50,0,0,0,0,1,23,58,4,29,31,8,17,21,0,4,4,13,2,34,13,8,0,76,75,1023,12,1,-19,0,0,321
45,6,6,6,6,16,Chukwuebuka,Godrick,103,48,0,0,16,52,0,1,2320,33,2320,39,25,0,0,72,0,4,4,15,0,0,43,2,63,1009,71,24,72,69,0,0,6,0,0,0,0,0,0,0,264,45,100,0,0,1,0,65,0,0,72,2,1,0,1,75,0,15,14,50,12,2,4151,18,0,1,100,17,80,51,50,0,0,0,0,9,30,35,24,52,21,7,21,2,0,9,5,54,7,30,28,103,0,77,133,1023,4,2,-19,0,0,435
45,2,2,3,3,6,CJ,Okoye,84,82,0,0,11,61,0,1,2321,25,2321,58,24,0,0,88,0,4,4,35,0,0,56,2,63,1009,88,78,45,45,0,0,15,0,1,0,0,0,0,0,264,45,100,0,0,1,0,65,0,0,91,2,1,0,1,75,0,15,20,56,66,2,4950,32,0,1,100,17,89,68,62,0,0,0,0,16,28,44,24,50,22,7,16,36,0,12,12,65,24,43,30,84,0,78,210,1023,10,0,-19,0,0,506
45,2,2,5,5,6,Demontrey,Jacobs,96,81,0,0,11,70,0,1,2328,33,2328,67,27,0,0,85,1,4,4,28,0,0,67,2,63,1009,92,34,72,72,0,0,5,0,0,0,0,0,0,0,232,45,100,0,0,1,0,65,0,0,66,2,1,0,1,75,0,15,16,68,66,2,4150,30,0,1,100,21,83,64,72,0,0,0,0,10,32,40,17,35,30,7,18,16,0,5,5,28,22,39,26,96,0,78,155,1023,10,0,-19,0,0,313
45,0,0,0,0,30,Graham,Gano,2291,80,0,500,81,77,0,4,2331,33,2331,75,38,0,0,60,2,4,4,35,0,0,64,0,63,1009,86,34,17,12,0,0,5,0,0,0,0,0,0,0,64,45,88,2,2,2,0,2,0,0,9,0,4,500,1,0,0,15,27,77,36,16,1092,35,0,1,100,94,63,77,63,0,0,0,0,0,22,90,6,33,38,9,0,29,0,19,19,28,3,10,8,2291,1,74,42,999,10,5,-19,0,0,478
45,5,5,5,5,13,Donavan,Mutin,8,70,0,0,20,58,0,7,2334,253,2334,65,25,0,0,72,0,4,4,43,0,0,61,2,63,1009,68,78,23,27,0,0,18,0,0,0,0,0,0,0,80,45,100,0,0,1,0,65,0,0,45,2,1,0,1,75,0,15,12,68,55,2,1851,36,0,1,100,19,72,48,50,0,0,0,0,5,26,64,17,13,54,7,42,13,0,14,14,82,3,30,11,8,0,71,67,1023,0,1,-19,0,0,357
45,7,7,7,7,19,Durell,Nchami,0,67,0,0,16,73,0,7,2336,1009,2336,74,25,0,0,69,0,4,4,41,0,0,56,2,63,1009,69,69,21,33,0,0,19,0,0,0,0,0,0,0,111,45,100,0,0,0,0,65,0,0,74,2,0,0,1,75,0,15,11,62,72,2,1802,37,0,1,100,14,66,50,50,0,0,0,0,3,23,46,9,17,28,8,47,53,0,13,13,5,1,31,25,0,0,76,98,1023,3,1,-19,0,0,448
45,6,6,3,3,12,Durrell,Johnson,8,66,0,0,18,71,0,7,2337,252,2337,67,27,0,0,72,1,4,4,23,0,0,58,2,63,1009,48,72,27,14,0,0,13,0,0,0,0,0,0,0,104,45,100,0,0,1,0,65,0,0,44,2,1,0,1,75,0,15,9,61,62,2,4774,32,0,1,100,11,63,51,50,0,0,0,0,7,22,51,52,29,61,7,4,21,0,10,10,74,2,31,23,8,0,75,91,1023,1,1,-19,0,0,461
45,7,7,7,7,6,Dyontae,Johnson,0,83,0,0,16,88,0,4,2338,258,2338,86,25,0,0,87,0,4,4,57,0,0,74,2,63,1009,91,78,45,45,0,0,27,0,0,0,0,0,0,0,218,45,100,0,0,0,0,65,0,0,54,1,0,0,1,75,0,15,36,65,71,2,1843,54,0,1,100,10,73,62,59,0,0,0,0,2,26,65,41,14,58,9,46,31,0,14,14,80,7,24,11,0,0,74,70,1023,10,2,-19,0,0,424
45,4,4,7,7,21,E.J.,Jenkins,0,81,0,0,10,88,0,10,2339,1009,2339,85,27,0,0,82,1,4,4,76,0,0,70,2,63,1009,88,34,55,52,0,0,60,0,0,0,0,0,0,0,71,45,100,0,0,0,0,65,0,0,84,2,0,0,1,75,0,15,25,58,78,2,3938,73,0,1,100,12,70,57,58,0,0,0,0,7,25,61,3,39,1,10,37,31,0,2,4,77,0,43,22,0,0,78,85,1023,35,1,-19,0,0,271
45,6,6,7,7,15,Ellis,Merriweather,0,73,0,0,13,82,0,4,2340,254,2340,83,26,0,0,62,1,4,4,62,0,0,77,2,63,1009,56,25,29,27,0,0,70,0,0,0,0,0,0,0,112,45,100,0,0,0,0,65,0,0,0,2,0,0,1,75,0,15,13,55,54,2,3035,67,0,1,100,15,57,61,50,0,0,0,0,19,49,66,56,43,46,106,36,14,0,1,1,64,11,35,19,0,0,72,60,1023,16,1,-19,0,0,273
45,5,5,2,2,6,Evan,Deckers,175,79,0,0,18,62,0,4,2342,6,2342,67,26,0,0,82,1,4,4,67,0,0,56,2,63,1009,93,39,50,44,0,0,20,0,2,0,0,0,0,0,52,45,100,0,0,1,0,65,0,0,86,0,2,0,1,75,0,15,35,30,70,2,4623,65,0,1,100,29,62,30,55,0,0,0,0,5,21,54,99,35,29,10,4,8,0,7,7,95,6,39,25,175,0,75,92,1023,10,2,-19,0,0,300
45,5,5,3,3,14,Haggai,Ndubuisi,84,68,0,0,12,70,0,4,2346,33,2346,62,25,0,0,69,0,4,4,29,0,0,54,2,63,1009,48,75,20,28,0,0,15,0,0,0,0,0,0,0,264,45,100,0,0,1,0,65,0,0,64,2,1,0,1,75,0,15,9,60,49,3,4777,31,0,1,100,18,59,45,50,0,0,0,0,43,48,78,42,50,23,40,48,6,0,12,10,56,27,3,48,84,0,78,163,1023,2,0,-19,0,0,236
45,2,2,6,6,7,Henry,Byrd,110,68,0,0,16,52,0,7,2348,31,2348,41,26,0,0,82,1,4,4,16,0,0,49,2,63,1009,71,19,75,80,0,0,10,0,0,0,0,0,0,0,168,45,100,0,0,1,0,65,0,0,68,2,1,0,1,75,0,15,19,57,24,3,4509,25,0,1,100,13,85,61,50,0,0,0,0,10,32,40,18,49,33,8,25,23,0,6,6,45,8,29,27,110,0,77,150,1023,3,2,-19,0,0,171
45,3,3,5,5,11,Isaac,Alarcon,0,69,0,0,16,52,0,7,2349,1009,2349,46,27,0,0,65,1,4,4,19,0,0,46,2,63,1009,78,31,63,60,0,0,7,0,0,0,0,0,0,0,265,45,100,0,0,0,0,65,0,0,67,2,0,0,1,75,0,15,14,62,39,5,4704,17,0,1,100,16,81,43,50,0,0,0,0,17,30,38,23,54,21,13,17,33,0,9,9,27,23,31,23,0,0,79,160,1023,3,1,-19,0,0,336
45,7,7,3,3,14,Jalen,McKenzie,84,62,0,0,17,62,0,10,2353,256,2353,43,26,0,0,75,1,4,4,20,0,0,47,2,63,1009,68,13,71,69,0,0,8,0,2,0,0,0,0,0,231,45,100,0,0,1,0,65,0,0,75,2,1,0,1,75,0,15,18,62,30,3,4133,19,0,1,100,14,81,52,50,0,0,0,0,14,30,44,17,27,24,11,22,6,0,5,5,87,25,41,25,84,0,77,155,1023,2,0,-19,0,0,326
45,5,5,6,6,24,Jared,Wayne,0,82,0,0,16,90,0,1,2354,1009,2354,89,25,0,0,83,0,4,4,79,0,0,87,2,63,1009,88,26,36,52,0,0,77,0,0,0,0,0,0,0,166,45,100,0,0,0,0,65,0,0,89,2,0,0,1,75,0,15,43,59,91,2,3503,70,0,1,100,22,64,66,64,0,0,0,0,2,22,67,23,45,48,8,22,21,0,3,3,1,2,10,7,0,0,75,50,1023,32,2,-19,0,0,306
45,4,4,7,7,9,Jerome,Carvin,0,69,0,0,11,50,0,4,2358,1009,2358,54,25,0,0,81,0,4,4,14,0,0,40,2,63,1009,72,21,66,69,0,0,7,0,0,0,0,0,0,0,211,45,100,0,0,0,0,65,0,0,79,2,0,0,1,75,0,15,17,49,53,2,4459,25,0,1,100,15,72,48,50,0,0,0,0,3,26,29,16,54,24,10,24,40,0,7,6,106,8,29,24,0,0,76,148,1023,4,0,-19,0,0,303
45,5,5,3,3,19,Joel,Wilson,84,71,0,0,12,61,0,7,2359,33,2359,71,25,0,0,63,0,4,4,57,0,0,66,2,63,1009,77,9,41,47,0,0,41,0,1,0,0,0,0,0,33,45,100,0,0,1,0,65,0,0,83,2,1,0,1,75,0,15,13,54,65,2,3927,57,0,1,100,11,68,31,50,0,0,0,0,7,24,55,8,11,26,10,3,32,0,4,4,78,9,45,23,84,0,76,85,1023,6,0,-19,0,0,308
45,3,3,2,2,11,Joey,Fisher,0,69,0,0,17,50,0,7,2360,251,2360,56,26,0,0,78,1,4,4,18,0,0,41,2,63,1009,74,20,59,64,0,0,9,0,2,0,0,0,0,0,395,45,100,0,0,0,0,65,0,0,66,2,0,0,1,75,0,15,14,47,50,2,4513,25,0,1,100,16,80,44,50,0,0,0,0,5,30,46,24,42,27,12,21,10,0,8,6,32,9,37,25,0,0,76,136,1023,2,0,-19,0,0,333
45,2,2,4,4,21,Josh,Butler,175,80,0,0,11,93,0,4,2364,33,2364,91,29,0,0,78,1,4,4,60,0,0,83,2,63,1009,85,61,26,30,0,0,53,0,0,0,0,0,0,0,118,45,100,0,0,1,0,65,0,0,31,0,2,0,1,75,0,15,21,69,86,2,2584,54,0,1,100,12,56,72,65,0,0,0,0,2,18,91,5,42,35,13,9,1,0,16,16,13,5,10,8,175,0,71,22,1023,42,2,-19,0,0,270
45,6,6,6,6,10,Josh,Pederson,8,69,0,0,8,70,0,7,2365,256,2365,63,28,0,0,56,1,4,4,61,0,0,68,2,63,1009,78,22,53,22,0,0,47,0,1,0,0,0,0,0,229,45,100,0,0,1,0,65,0,0,86,2,1,0,1,75,0,15,24,66,51,4,3941,65,0,1,100,17,71,27,50,0,0,0,0,2,26,69,12,25,18,13,24,15,0,4,4,49,3,18,12,8,0,77,75,1023,7,1,-19,0,0,246
3,4,4,4,4,53,Travis,Kelce,3935,96,0,510,32,84,0,7,2366,9,2366,82,36,0,0,94,2,4,4,90,0,0,85,0,1,1015,97,45,63,65,0,7,75,0,3,0,0,0,0,0,36,37,84,0,0,1,2,55,0,0,87,1,2,510,3,55,0,3,70,99,89,12,2929,72,0,1,100,35,79,95,96,5,5,5,5,5,30,42,26,15,11,11,2,26,0,4,4,73,0,23,23,3935,0,77,90,1023,6,12,-19,0,0,353
45,4,4,3,3,15,Kaden,Davis,0,88,0,0,20,94,0,7,2367,1009,2367,91,27,0,0,87,1,4,4,81,0,0,87,2,63,1009,87,27,25,47,0,0,71,0,2,0,0,0,0,0,317,45,100,0,0,0,0,65,0,0,89,2,0,0,1,75,0,15,22,51,87,3,2744,74,0,1,100,22,66,67,61,0,0,0,0,2,22,85,30,20,30,10,0,36,0,3,3,18,5,4,4,0,0,73,33,1023,71,0,-19,0,0,125
45,6,6,6,6,6,Kendell,Brooks,103,84,0,0,13,92,0,7,2370,30,2370,91,25,0,0,83,0,4,4,58,0,0,77,2,63,1009,82,65,35,35,0,0,60,0,0,0,0,0,0,0,118,45,100,0,0,1,0,65,0,0,30,2,1,0,1,75,0,15,31,63,85,2,2679,55,0,1,100,17,63,66,57,0,0,0,0,0,22,63,16,33,53,8,7,36,0,18,17,29,1,9,12,103,0,72,46,1023,50,1,-19,0,0,243
45,6,6,7,7,20,Keshawn,Banks,0,67,0,0,15,74,0,10,2372,251,2372,74,26,0,0,74,1,4,4,47,0,0,65,2,63,1009,48,64,35,25,0,0,19,0,0,0,0,0,0,0,180,45,100,0,0,0,0,65,0,0,57,2,0,0,1,75,0,15,19,62,60,2,1870,26,0,1,100,9,73,52,50,0,0,0,0,3,26,41,63,4,41,11,45,9,0,15,15,73,4,24,22,0,0,75,91,1023,6,1,-19,0,0,244
45,5,5,3,3,6,Luke,Haggard,110,71,0,0,20,73,0,7,2377,6,2377,67,25,0,0,84,0,4,4,20,0,0,60,2,63,1009,90,29,73,71,0,0,8,0,2,0,0,0,0,0,86,45,100,0,0,1,0,65,0,0,72,0,1,0,1,75,0,15,24,47,70,2,4504,27,0,1,100,20,84,63,62,0,0,0,0,7,31,31,19,2,33,10,18,7,0,8,6,106,10,31,27,110,0,79,145,1023,9,2,-19,0,0,163
45,5,5,6,6,19,Mathew,Sexton,8,60,0,0,9,84,0,7,2381,251,2381,85,28,0,0,65,1,4,4,61,0,0,81,2,63,1009,52,13,17,34,0,0,43,0,2,0,0,0,0,0,58,45,100,0,0,1,0,65,0,0,87,2,1,0,1,75,0,15,9,61,79,4,3472,51,0,1,100,5,54,45,50,0,0,0,0,3,17,96,41,14,38,12,15,6,0,3,3,80,3,7,0,8,0,71,15,1023,51,1,-19,0,0,120
45,2,2,5,5,7,Michael,Niese,103,81,0,0,10,85,0,7,2385,19,2385,71,27,0,0,86,1,4,4,25,0,0,69,2,63,1009,89,33,68,69,0,0,11,0,1,0,0,0,0,0,208,45,100,0,0,1,0,65,0,0,62,2,1,0,1,75,0,15,16,63,73,3,4626,36,0,1,100,15,82,61,64,0,0,0,0,10,31,29,20,10,32,13,17,30,0,7,7,20,4,40,24,103,0,77,140,1023,5,2,-19,0,0,350
45,2,2,6,6,6,Mitchell,Agude,96,77,0,0,10,81,0,1,2388,256,2388,81,26,0,0,80,1,4,4,34,0,0,69,2,63,1009,86,77,45,45,0,0,34,0,0,0,0,0,0,0,115,45,100,0,0,1,0,65,0,0,50,2,1,0,1,75,0,15,12,61,74,2,4782,38,0,1,100,14,72,66,55,0,0,0,0,6,26,69,6,14,37,13,6,42,0,10,10,2,0,28,20,96,0,76,102,1023,10,1,-19,0,0,270
45,4,4,7,7,24,Natrone,Brooks,175,85,0,0,12,90,0,7,2389,14,2389,88,26,0,0,82,1,4,4,71,0,0,82,2,63,1009,90,56,25,30,0,0,51,0,0,0,0,0,0,0,194,45,100,0,0,1,0,65,0,0,35,0,2,0,1,75,0,15,29,63,76,2,2590,63,0,1,100,14,50,72,66,0,0,0,0,3,15,81,1,44,5,11,26,11,0,16,16,27,2,9,9,175,0,71,15,1023,50,2,-19,0,0,244
45,6,6,6,6,17,Owen,Wright,0,80,0,0,13,82,0,7,2390,1009,2390,80,26,0,0,69,1,4,4,66,0,0,74,2,63,1009,58,14,29,21,0,0,62,0,0,0,0,0,0,0,123,45,100,0,0,0,0,65,0,0,49,2,0,0,1,75,0,15,22,51,28,2,3038,76,0,1,100,15,57,60,50,0,0,0,0,4,18,84,20,53,22,9,22,39,0,1,1,35,1,10,11,0,0,69,57,1023,38,0,-19,0,0,259
45,3,3,5,5,17,Princeton,Fant,0,78,0,0,14,86,0,10,2391,1009,2391,87,26,0,0,83,1,4,4,74,0,0,84,2,63,1009,86,35,56,56,0,0,64,0,0,0,0,0,0,0,211,45,100,0,0,0,0,65,0,0,85,1,0,0,1,75,0,15,30,61,81,2,3931,72,0,1,100,15,72,61,51,0,0,0,0,2,26,56,48,36,28,11,29,23,0,4,4,73,4,20,12,0,0,74,75,1023,30,2,-19,0,0,331
45,7,7,4,4,22,Reese,Taylor,84,85,0,0,15,90,0,1,2394,4,2394,90,26,0,0,83,1,4,4,65,0,0,87,2,63,1009,87,54,35,35,0,0,51,0,0,0,0,0,0,0,169,45,100,0,0,1,0,65,0,0,35,2,1,0,1,75,0,15,32,58,91,2,2578,64,0,1,100,14,54,69,58,0,0,0,0,0,12,81,6,0,36,8,14,4,0,16,16,4,2,10,3,84,0,69,28,1023,50,2,-19,0,0,275
45,5,5,6,6,10,Ryan,Miller,175,82,0,0,17,88,0,0,2396,33,2396,88,25,0,0,81,0,4,4,78,0,0,89,2,63,1009,87,30,30,40,0,0,74,0,1,0,0,0,0,0,67,45,100,0,0,1,0,65,0,0,9,2,2,0,1,75,0,15,23,66,78,2,3511,70,0,1,100,21,63,62,59,0,0,0,0,4,22,52,34,46,37,13,16,10,0,3,3,22,2,24,14,175,0,74,61,1023,43,2,-19,0,0,164
45,6,6,5,5,7,Silas,Dzansi,0,57,0,0,13,58,0,3,2401,252,2401,53,27,0,0,79,1,4,4,21,0,0,47,2,63,1009,81,16,68,60,0,0,8,0,0,0,0,0,0,0,241,45,100,0,0,0,0,65,0,0,0,2,0,0,1,75,0,15,13,56,28,2,4699,16,0,1,100,10,82,46,50,0,0,0,0,11,31,44,15,8,20,7,25,22,0,9,9,105,22,28,28,0,0,77,175,1023,6,2,-19,0,0,331
45,3,3,6,6,9,Tanner,Ingle,103,75,0,0,8,73,0,7,2404,33,2404,79,26,0,0,77,1,4,4,61,0,0,76,2,63,1009,77,63,27,18,0,0,30,0,0,0,0,0,0,0,138,45,100,0,0,1,0,65,0,0,34,2,1,0,1,75,0,15,17,55,59,2,2712,45,0,1,100,16,59,52,50,0,0,0,0,0,20,89,35,4,13,9,4,46,0,17,18,20,3,4,9,103,0,68,35,1023,37,2,-19,0,0,437
45,3,3,3,3,19,Tanner,Taula,0,74,0,0,10,54,0,7,2405,1009,2405,61,27,0,0,52,1,4,4,63,0,0,72,2,63,1009,65,9,45,35,0,0,50,0,0,0,0,0,0,0,85,45,100,0,0,0,0,65,0,0,84,2,0,0,1,75,0,15,7,56,61,2,3929,64,0,1,100,10,71,31,50,0,0,0,0,4,26,69,58,11,26,10,29,12,0,4,4,58,6,37,25,0,0,78,95,1023,14,2,-19,0,0,226
45,6,6,6,6,14,Tay,Martin,84,69,0,0,11,84,0,1,2406,253,2406,80,28,0,0,65,1,4,4,74,0,0,80,2,63,1009,66,17,17,22,0,0,58,0,0,0,0,0,0,0,158,45,100,0,0,1,0,65,0,0,13,2,1,0,1,75,0,15,18,60,84,3,3432,55,0,1,100,12,43,51,50,0,0,0,0,4,12,80,5,44,25,12,15,27,0,3,3,26,1,9,6,84,0,75,26,1023,45,0,-19,0,0,433
45,2,2,2,2,22,Thayer,Thomas,0,65,0,0,14,79,0,7,2408,250,2408,77,27,0,0,71,1,4,4,70,0,0,76,2,63,1009,63,12,28,21,0,0,39,0,2,0,0,0,0,0,138,45,100,0,0,0,0,65,0,0,89,2,0,0,1,75,0,15,9,63,80,2,3471,49,0,1,100,9,43,45,50,0,0,0,0,0,12,76,55,42,22,13,25,37,0,3,3,34,1,10,4,0,0,72,35,1023,39,0,-19,0,0,83
45,6,6,5,5,15,Thomas,Odukoya,96,77,0,0,25,81,0,7,2409,33,2409,83,28,0,0,79,1,4,4,77,0,0,74,2,63,1009,87,38,56,57,0,0,54,0,0,0,0,0,0,0,58,45,100,0,0,1,0,65,0,0,88,1,1,0,1,75,0,15,31,62,78,3,3920,71,0,1,100,29,72,66,70,0,0,0,0,4,26,66,37,47,38,11,6,27,0,4,4,45,6,29,20,96,0,78,93,1023,20,3,-19,0,0,297
45,5,5,7,7,12,Tre,Tarpley III,8,82,0,0,14,79,0,7,2412,253,2412,84,29,0,0,55,1,4,4,57,0,0,79,2,63,1009,70,56,15,21,0,0,26,0,0,0,0,0,0,0,238,45,100,0,0,1,0,65,0,0,2,2,1,0,1,75,0,15,19,63,79,2,2669,60,0,1,100,13,53,55,50,0,0,0,0,5,16,69,18,16,30,11,0,20,0,17,17,60,4,12,10,8,0,72,48,1023,20,1,-19,0,0,513
45,6,6,2,2,14,TyKeem,Doss,8,56,0,0,11,57,0,1,2414,252,2414,38,26,0,0,73,1,4,4,17,0,0,43,2,63,1009,72,20,71,63,0,0,5,0,0,0,0,0,0,0,194,45,100,0,0,1,0,65,0,0,79,2,1,0,1,75,0,15,17,51,21,2,4160,20,0,1,100,18,72,46,50,0,0,0,0,33,26,22,25,63,30,9,24,36,0,5,5,80,25,25,25,8,0,77,218,1023,1,1,-19,0,0,262
45,2,2,6,6,22,Tyrell,Shavers,203,83,0,0,19,88,0,7,2418,3,2418,91,26,0,0,85,1,4,4,81,0,0,79,2,63,1009,86,28,30,45,0,0,75,0,0,0,0,0,0,0,180,45,100,0,0,2,0,65,0,0,14,2,2,0,1,75,0,15,30,63,82,2,3541,69,0,1,100,23,55,69,73,0,0,0,0,4,18,66,10,53,52,9,24,7,0,3,3,72,4,12,11,203,0,76,51,1023,53,2,-19,0,0,318
