PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,0,0,0,0,90,Tommy,Maddox,430,83,0,50,21,55,0,7,14750,29,14750,49,31,0,1,85,1,0,0,16,0,0,49,0,25,1009,70,20,32,24,0,1,47,0,2,0,0,0,0,0,226,45,100,1,1,5,0,45,0,0,8,0,5,50,5,75,0,1,90,91,47,6,0,48,0,1,95,14,60,85,87,2,2,2,2,3,20,88,0,0,0,10,0,0,0,0,0,0,0,13,9,0,0,76,60,622,0,0,-31,0,0,150
45,4,4,4,4,34,R.J.,Bowers,40,78,0,0,23,60,0,7,14751,5,14751,70,29,0,0,69,1,0,0,62,0,0,55,0,63,1009,40,25,51,53,0,1,61,0,4,0,0,6,0,6,265,45,100,3,3,1,0,66,0,0,34,2,1,0,1,75,0,15,30,19,54,2,0,52,0,1,95,31,60,52,30,4,4,4,4,5,20,55,0,0,0,12,0,0,0,2,2,0,7,24,20,0,0,72,85,999,0,0,-31,0,0,150
45,4,4,4,4,49,Drew,Bennett,80,82,0,10,24,84,0,7,14752,30,14752,85,25,0,1,75,0,0,0,82,0,0,87,1,63,1009,66,17,21,25,0,0,55,0,2,0,0,0,0,0,226,45,100,2,2,1,0,30,0,0,83,1,2,10,2,75,0,15,54,60,78,2,0,54,0,1,95,21,63,77,75,2,0,2,0,1,22,63,0,0,0,8,0,0,0,3,3,0,1,6,6,0,0,77,43,999,30,0,-31,0,0,151
45,0,0,0,0,18,Bertrand,Berry,117,72,0,0,17,75,0,7,14755,4,14755,72,36,0,0,85,2,0,0,18,0,0,71,1,26,1009,75,77,16,15,0,3,26,0,0,0,0,0,0,0,152,45,100,0,0,2,0,25,0,0,92,2,2,0,2,75,0,3,19,70,61,6,0,14,0,1,95,26,77,80,69,2,2,2,2,5,28,67,0,0,0,11,0,0,0,11,11,0,1,43,22,0,0,75,90,999,0,0,-31,0,0,188
45,0,0,0,0,22,Reggie,Hayward,40,72,0,0,29,74,0,7,14756,4,14756,70,24,0,0,71,0,0,0,23,0,0,67,1,25,1015,80,75,25,23,0,3,32,0,0,0,8,2,8,2,90,45,100,0,0,1,0,55,0,0,98,2,1,0,1,75,0,3,21,60,58,2,0,22,0,1,95,23,75,76,67,0,2,0,2,5,28,39,0,0,0,10,0,0,0,11,11,0,3,24,25,0,0,77,95,999,0,0,-31,0,0,188
45,3,3,3,3,15,Renaldo,Hill,150,80,0,30,24,85,0,12,14757,7,14757,85,24,0,0,75,0,0,0,62,0,0,85,1,2,1015,60,63,22,25,0,7,26,0,0,0,0,1,0,1,118,45,100,2,2,1,0,45,0,0,21,2,3,30,3,75,0,7,21,53,86,2,0,38,0,1,95,18,40,71,65,2,2,2,2,1,10,87,0,0,0,8,0,0,0,16,16,0,3,3,1,0,0,71,22,999,25,0,-31,0,0,188
45,0,0,0,0,29,Fred,Wakefield,225,50,0,0,26,68,0,7,14758,7,14758,66,24,0,0,67,0,0,0,25,0,0,68,0,63,1009,58,74,23,38,0,3,18,0,2,0,0,0,0,0,84,45,100,0,0,3,0,40,0,0,97,2,3,0,3,75,0,15,25,56,58,2,0,29,0,1,95,18,76,70,57,2,2,2,2,9,28,42,22,0,31,13,20,0,0,10,10,0,7,31,30,0,0,79,127,999,0,0,-31,0,0,150
45,4,4,4,4,36,LeVar,Woods,40,64,0,0,36,55,0,0,14759,7,14759,67,25,0,0,85,0,0,0,37,0,0,64,0,63,1009,45,70,35,37,0,2,32,0,0,0,0,0,0,0,89,45,100,2,2,1,0,40,0,0,56,2,1,0,1,75,0,15,34,12,54,2,0,35,0,1,95,21,60,52,56,0,0,0,0,3,20,48,0,0,0,12,0,0,0,15,15,0,5,26,24,0,0,74,81,999,0,0,-31,0,0,187
45,2,3,2,3,27,Monty,Beisel,80,64,0,10,26,67,0,7,14760,9,14760,68,25,0,0,78,0,0,0,46,0,0,68,0,12,1015,54,78,36,29,0,3,17,0,2,0,0,0,0,0,96,45,100,2,2,1,0,50,0,0,56,2,2,10,2,75,0,4,28,34,52,2,0,13,0,1,95,35,72,68,71,0,0,0,0,7,26,44,0,0,0,13,0,0,0,15,15,0,3,21,25,0,0,75,94,999,0,0,-31,0,0,150
45,4,4,4,4,19,Nick,Harper,45,80,0,0,17,90,0,5,14761,10,14761,88,28,0,0,78,1,0,0,72,0,0,88,1,63,1009,82,76,26,21,0,11,30,0,0,0,0,0,0,0,265,45,100,0,0,1,3,47,0,0,25,2,1,0,1,75,0,15,22,80,84,3,0,41,0,1,95,34,53,85,80,4,0,4,0,5,16,97,0,0,0,12,0,0,0,16,16,0,1,1,3,0,0,70,22,999,15,0,-31,0,0,188
45,3,3,3,3,16,Jermaine,Haley,385,59,0,40,19,66,0,5,14762,26,14762,59,30,0,0,78,1,0,0,34,0,0,57,0,26,1009,81,81,28,34,0,3,35,0,0,0,2,2,2,2,265,45,100,0,0,4,0,44,0,0,92,2,4,40,4,75,0,7,17,60,46,4,0,14,0,1,95,27,84,74,63,4,2,4,2,7,32,29,25,0,29,8,18,0,0,12,12,0,9,43,23,0,0,76,145,999,0,0,-31,0,0,187
45,4,4,4,4,25,Derrick,Burgess,150,77,0,30,28,74,0,1,14763,13,14763,66,25,0,0,86,0,0,0,23,0,0,65,2,1,1015,50,74,31,29,0,3,24,0,0,0,0,0,0,0,159,45,100,0,0,2,0,30,0,0,56,2,3,30,3,75,0,3,30,55,53,2,0,24,0,1,95,29,78,74,63,4,4,4,4,4,29,44,0,0,0,8,0,0,0,10,10,0,6,29,24,0,0,74,106,71,0,0,-31,0,0,189
45,2,2,2,2,14,Matt,Stewart,90,70,0,20,36,77,0,3,14764,14,14764,73,24,0,1,68,0,0,0,49,0,0,73,1,7,1015,49,83,17,21,0,2,29,0,2,0,0,3,0,3,238,45,100,0,0,1,0,15,0,0,52,1,2,20,2,75,0,4,35,67,54,2,0,26,0,1,95,22,76,78,77,0,2,0,2,0,28,79,0,0,0,12,0,0,0,13,13,0,3,22,14,0,0,75,72,999,0,0,-31,0,0,151
45,2,2,2,2,22,Ronnie,Heard,55,85,0,0,24,82,0,5,14765,15,14765,83,26,0,0,83,1,0,0,68,0,0,81,1,63,1009,85,66,21,29,0,1,31,0,0,0,0,0,0,0,159,45,100,2,2,1,0,40,0,0,38,2,1,0,1,75,0,15,19,57,79,4,0,43,0,1,95,25,56,79,75,2,0,2,0,0,18,70,0,0,0,11,0,0,0,17,17,0,1,12,7,0,0,75,55,999,12,0,-31,0,0,188
45,4,2,4,2,16,Lance,Legree,70,63,0,0,19,50,0,5,14766,16,14766,50,25,0,0,78,0,0,0,23,0,0,52,0,63,1009,72,79,28,34,0,3,35,0,0,0,0,0,0,0,152,45,100,0,0,1,2,25,0,0,70,2,2,0,2,75,0,15,17,25,46,2,0,14,0,1,95,27,80,60,53,4,4,4,4,32,30,27,25,0,30,9,25,0,0,12,12,0,43,42,24,0,0,73,140,999,0,0,-31,0,0,187
45,2,2,2,2,20,James,Reed,40,66,0,0,16,56,0,7,14767,18,14767,49,26,0,0,75,0,0,0,28,0,0,50,0,6,1015,81,74,20,22,0,3,27,0,0,0,0,0,0,0,90,45,100,0,0,1,0,49,0,0,93,2,1,0,1,75,0,7,23,23,48,2,0,17,0,1,95,19,79,60,56,0,4,0,4,10,30,31,17,0,22,9,17,0,0,12,12,0,19,32,26,0,0,72,125,999,0,0,-31,0,0,187
45,4,4,4,4,16,Andre,King,40,65,0,0,18,84,0,5,14768,5,14768,86,29,0,0,64,1,0,0,77,0,0,83,0,45,1015,43,21,19,32,0,0,62,0,0,0,0,0,0,0,115,45,100,0,0,1,0,50,0,0,84,2,1,0,1,75,0,7,24,54,73,2,0,62,0,1,95,21,48,72,72,2,2,2,2,4,14,71,0,0,0,11,0,0,0,3,3,0,1,7,6,0,0,71,35,999,60,0,-31,0,0,187
45,2,2,2,2,21,Marcel,Shipp,568,85,0,0,19,87,0,7,14769,7,14769,85,25,0,0,79,0,1,1,59,0,0,85,0,63,1009,83,25,35,29,0,7,86,6,0,0,0,0,0,0,112,45,100,0,0,4,0,40,0,0,31,2,4,0,4,75,0,15,32,75,69,2,0,76,0,1,95,26,69,77,65,2,2,2,2,2,24,65,0,0,0,10,0,0,0,1,1,0,9,34,13,0,0,73,65,602,70,0,-31,0,0,187
45,2,2,2,2,19,Reggie,Swinton,47,73,0,7,25,89,0,5,14770,19,14770,88,28,0,0,75,1,0,0,66,0,0,79,0,63,1009,70,21,21,25,0,0,48,0,0,0,0,1,0,1,131,45,100,2,2,1,2,32,0,0,10,2,1,7,1,75,0,15,19,33,79,2,0,55,0,1,95,24,42,61,47,2,2,2,2,0,11,79,0,0,0,11,0,0,0,3,3,0,0,10,8,0,0,72,26,999,90,0,-31,0,0,187
45,2,2,2,2,25,Michael,Lewis,40,79,1,0,18,97,0,5,14773,27,14773,97,31,0,1,62,1,0,0,60,0,0,94,0,63,1009,76,26,15,30,0,1,42,0,0,0,0,0,0,0,264,45,100,1,1,1,0,70,0,0,84,1,1,0,1,75,0,15,18,38,70,2,0,65,0,1,95,19,42,66,59,0,0,0,0,1,11,93,0,0,0,11,0,0,0,3,3,0,1,4,8,0,0,68,5,605,95,0,-31,0,0,187
45,0,0,0,0,25,Brian,Moorman,600,88,0,35,91,36,0,5,14775,3,14775,38,27,0,0,52,1,0,0,36,0,0,42,0,63,1009,73,19,31,31,0,5,35,0,1,0,0,0,0,0,165,45,100,2,2,7,0,45,0,0,8,0,7,35,7,75,0,15,33,44,35,2,0,31,0,1,95,91,46,89,68,0,0,0,0,2,13,81,0,0,0,13,0,0,0,20,20,0,5,9,0,0,0,72,20,999,0,0,-31,0,0,150
45,0,0,0,0,19,Shayne,Graham,45,78,0,8,83,15,0,4,14776,2,14776,38,24,0,0,37,0,0,0,25,0,0,24,0,63,1009,69,15,18,18,0,0,23,0,2,0,0,0,0,0,241,45,100,0,0,1,0,55,0,0,17,2,1,8,1,75,0,15,24,36,29,2,0,23,0,1,95,84,24,66,64,0,4,0,4,0,2,90,0,0,0,9,0,0,0,19,19,0,2,8,10,0,0,73,32,999,0,0,-31,0,0,150
45,0,0,0,0,16,Jay,Feely,40,84,0,0,88,40,0,7,14779,14,14779,46,27,0,0,40,1,0,0,22,0,0,38,0,63,1009,82,12,21,23,0,5,21,0,4,0,0,0,0,0,117,45,100,1,1,1,0,65,0,0,4,0,1,0,1,75,0,15,22,49,31,2,0,21,0,1,95,90,39,84,75,0,0,0,0,1,10,67,0,0,0,13,0,0,0,19,19,0,1,7,12,0,0,70,46,999,0,0,-31,0,0,151
45,0,0,0,0,20,Jose,Cortez,0,75,0,0,79,20,0,4,14781,1009,14781,28,28,0,0,42,1,0,0,22,0,0,39,3,63,16,84,15,19,18,0,0,30,0,0,0,0,0,0,0,161,45,100,0,0,0,0,55,0,0,1,0,0,0,0,75,0,15,19,31,28,2,0,24,0,1,95,89,35,68,69,0,0,0,0,1,8,64,0,0,0,12,0,0,0,19,19,0,3,9,12,0,0,71,40,999,0,0,-31,0,0,177
45,0,0,0,0,21,Chris,Hanson,45,83,1,0,93,35,0,4,14782,17,14782,31,26,0,0,28,1,0,0,30,0,0,33,0,63,1009,10,12,19,28,0,0,16,0,2,0,0,0,0,0,110,45,100,1,1,1,0,55,0,0,2,1,1,0,1,75,0,15,23,42,26,3,0,24,0,1,95,92,39,95,76,0,0,0,0,4,10,72,0,0,0,10,0,0,0,20,20,0,5,8,7,0,0,73,55,999,0,0,-31,0,0,151
45,2,2,2,2,31,Chidi,Iwuoma,40,75,0,0,23,72,0,7,14786,29,14786,80,25,0,0,72,0,0,0,52,0,0,79,1,63,1009,73,47,22,21,0,1,27,0,0,0,0,0,0,0,28,45,100,0,0,1,0,52,0,0,29,2,1,0,1,75,0,15,20,5,72,2,0,39,0,1,95,29,43,50,45,0,0,0,0,3,12,90,0,0,0,10,0,0,0,16,16,0,2,4,7,0,0,68,20,999,15,0,-31,0,0,188
45,4,4,4,4,28,Leonard,Myers,22,81,0,0,23,84,0,7,14789,19,14789,83,24,0,0,73,0,0,0,55,0,0,78,0,37,1009,78,63,22,25,0,0,26,0,0,0,0,6,0,6,115,45,100,0,0,1,0,50,0,0,41,2,1,0,1,75,0,6,29,35,80,1,0,44,0,1,95,21,45,64,60,4,4,4,4,1,12,82,0,0,0,13,0,0,0,16,16,0,2,12,4,0,0,70,35,999,25,0,-31,0,0,187
45,4,4,4,4,25,Jerametrius,Butler,70,83,0,0,15,91,0,1,14790,24,14790,91,24,0,0,57,0,0,0,68,0,0,86,0,14,1015,82,58,22,30,0,7,22,0,0,0,0,0,0,0,96,45,100,0,0,1,0,50,0,0,23,2,2,0,2,75,0,5,22,62,84,2,0,51,0,1,95,16,48,74,60,2,2,2,2,0,14,84,0,0,0,7,0,0,0,16,16,0,2,3,1,0,0,70,21,999,15,0,-31,0,0,187
45,4,4,4,4,20,Antonio,Pierce,76,65,0,6,26,72,0,0,14791,26,14791,79,24,0,0,79,0,0,0,50,0,0,64,0,63,1009,72,68,19,27,0,2,34,0,0,0,0,2,0,2,8,45,100,0,0,1,0,38,0,0,58,2,2,6,2,75,0,15,30,14,57,2,0,30,0,1,95,18,64,56,44,0,0,0,0,1,22,63,0,0,0,10,0,0,0,15,15,0,1,33,11,0,0,73,77,999,0,0,-31,0,0,187
45,1,2,1,2,24,Tim,Terry,0,64,0,0,22,64,0,5,14792,1009,14792,68,29,0,0,78,1,0,0,50,0,0,65,1,63,28,67,75,21,19,0,3,30,0,0,0,4,4,4,4,208,45,100,0,0,0,0,19,0,0,59,2,0,0,0,75,0,15,30,46,58,5,0,29,0,1,95,19,68,61,60,2,2,2,2,3,24,54,0,0,0,11,0,0,0,15,15,0,0,16,10,0,0,74,80,999,0,0,-31,0,0,188
45,2,4,2,4,25,Juqua,Thomas,70,82,0,0,22,62,0,1,14794,30,14794,60,25,0,0,91,0,0,0,25,0,0,64,3,63,1009,75,73,21,16,0,3,29,0,0,0,0,6,0,6,158,45,100,0,0,1,0,30,0,0,94,2,2,0,2,75,0,15,30,21,57,2,0,19,0,1,95,15,73,62,50,3,4,3,4,6,26,68,0,0,0,13,0,0,0,10,10,0,1,40,22,0,0,74,92,999,0,0,-31,0,0,186
45,0,0,0,0,25,Todd,McMillon,60,75,0,0,17,73,0,5,14796,1,14796,80,28,0,0,80,1,0,0,50,0,0,74,3,63,1009,70,52,15,16,0,7,16,0,0,0,0,1,0,1,133,45,100,1,1,1,0,55,0,0,26,2,1,0,1,75,0,15,25,32,76,3,0,36,0,1,95,36,48,61,72,3,2,3,2,1,14,86,0,0,0,10,0,0,0,16,16,0,5,8,6,0,0,71,28,999,0,0,-31,0,0,186
45,4,4,4,4,23,Kevin,Kaesviharn,40,75,0,0,19,82,0,7,14797,2,14797,87,26,0,0,45,0,0,0,62,0,0,82,0,63,1009,71,65,31,27,0,1,31,0,2,0,0,0,0,0,265,45,100,2,2,1,0,15,0,0,34,2,1,0,1,75,0,15,25,54,88,2,0,50,0,1,95,25,56,74,62,0,0,0,0,5,18,80,0,0,0,10,0,0,0,17,17,0,1,4,6,0,0,73,30,999,61,0,-31,0,0,150
45,4,4,4,4,28,Ben,Hamilton,74,38,0,4,29,64,0,7,14798,4,14798,49,26,0,0,76,0,1,1,15,0,0,48,0,18,1015,48,21,79,89,0,3,23,0,0,0,0,2,0,2,120,45,100,0,0,1,0,15,0,0,50,0,2,4,2,75,0,4,31,60,29,2,0,16,0,1,95,27,88,77,70,0,0,0,0,3,34,31,18,0,30,9,22,0,0,6,6,0,4,30,25,0,0,76,123,999,0,0,-31,0,0,150
45,2,2,2,2,24,Steve,Bush,126,68,0,10,21,57,0,7,14799,7,14799,59,29,0,0,79,1,0,0,65,0,0,54,0,63,1009,77,28,59,60,0,2,56,0,2,0,0,0,0,0,9,45,100,0,0,2,0,40,0,0,87,2,2,10,2,75,0,15,16,33,57,6,0,64,0,1,95,28,65,62,63,2,2,2,2,5,22,66,0,0,0,7,0,0,0,4,4,0,6,44,20,0,0,75,98,999,8,0,-31,0,0,150
45,4,4,4,4,27,Michael,Keathley,40,49,0,0,30,70,0,0,14801,8,14801,51,25,0,0,88,0,0,0,30,0,0,49,0,63,1009,64,11,75,74,0,3,16,0,1,0,0,4,0,4,207,45,100,0,0,1,0,35,0,0,61,2,1,0,1,75,0,15,21,45,18,2,0,14,0,1,95,22,87,69,67,2,2,2,2,5,34,35,23,0,26,7,19,0,0,6,6,0,9,22,24,0,0,76,136,999,0,0,-31,0,0,150
45,2,2,2,2,17,Marc,Boerigter,300,85,0,12,24,90,0,7,14802,9,14802,88,25,0,1,84,0,0,0,75,0,0,84,0,63,1009,78,17,28,26,0,0,55,0,2,0,0,0,0,0,268,45,100,0,0,5,0,30,0,0,85,2,6,12,6,75,0,15,19,53,87,1,0,53,0,1,95,21,54,73,62,0,0,0,0,0,17,78,0,0,0,13,0,0,0,3,3,0,9,32,10,0,0,75,63,999,65,0,-31,0,0,150
45,2,2,2,2,20,Joe Dean,Davenport,82,77,0,12,19,50,0,4,14803,10,14803,53,26,0,1,86,0,1,1,60,0,0,53,0,63,1009,58,33,68,69,0,11,63,0,2,0,0,0,0,0,10,45,100,0,0,1,3,1,0,0,80,0,2,12,2,75,0,15,19,21,58,2,0,63,0,1,95,25,75,62,47,0,0,0,0,4,28,49,0,0,0,9,0,0,0,4,4,0,8,28,28,0,0,78,108,999,8,0,-31,0,0,150
45,1,1,1,1,17,Troy,Andrew,22,45,0,0,29,40,0,7,14805,5,14805,38,25,0,0,77,0,0,0,23,0,0,39,0,63,1009,69,26,68,70,0,3,17,0,4,0,2,2,2,2,52,45,100,0,0,1,0,18,0,0,65,2,1,0,1,75,0,15,16,19,16,2,0,17,0,1,95,20,86,54,59,2,2,2,2,9,33,37,24,0,23,8,16,0,0,9,9,0,5,42,28,0,0,76,145,999,0,0,-31,0,0,150
45,4,2,4,2,24,Kynan,Forney,40,69,0,0,30,52,0,7,14806,14,14806,45,24,0,0,88,0,1,1,17,0,0,42,0,19,1015,82,16,84,86,0,2,20,0,0,0,8,8,8,8,76,45,100,0,0,1,0,10,0,0,65,0,1,0,1,75,0,7,21,55,27,2,0,30,0,1,95,21,90,73,64,3,3,3,3,49,35,20,20,0,35,10,21,0,0,8,8,0,22,33,23,0,0,74,145,999,0,0,-31,0,0,187
45,4,4,4,4,16,Jimmy,Williams,40,78,0,0,30,87,0,5,14807,15,14807,89,24,0,0,74,0,0,0,56,0,0,84,1,33,1009,66,59,27,31,0,1,29,0,0,0,0,6,0,6,238,45,100,0,0,1,0,43,0,0,23,2,1,0,1,75,0,6,31,35,81,2,0,43,0,1,95,22,44,65,51,4,4,4,4,4,12,73,0,0,0,7,0,0,0,16,16,0,1,7,5,0,0,70,30,999,85,0,-31,0,0,188
45,3,3,3,3,17,Marcellus,Rivers,81,77,0,10,24,66,0,5,14811,16,14811,65,24,0,1,84,0,0,0,69,0,0,63,1,63,1009,76,21,56,58,0,8,62,0,0,0,0,0,0,0,158,45,100,0,0,1,2,50,0,0,83,2,2,10,2,75,0,15,21,29,70,2,0,66,0,1,95,17,65,64,52,0,0,0,0,7,22,45,0,0,0,8,0,0,0,4,4,0,7,22,20,0,0,76,95,999,8,0,-31,0,0,188
45,0,0,0,0,87,David,Carr,4627,90,0,301,21,60,0,7,14813,32,14813,60,24,0,0,84,0,1,1,13,0,0,59,1,1,1015,91,18,15,12,0,8,48,0,2,0,8,8,8,8,66,45,100,3,3,6,0,35,0,0,8,0,7,301,7,75,0,1,93,91,49,1,0,40,0,1,95,22,60,83,75,0,0,0,0,0,20,66,0,0,0,11,0,0,0,0,0,0,3,25,10,0,0,75,70,78,10,0,-31,0,0,151
45,3,3,3,3,18,Mike,Williams,3300,72,0,180,12,81,0,7,14814,3,14814,50,23,0,0,70,0,0,0,12,0,0,49,1,4,1015,86,33,91,93,0,3,31,0,0,0,0,0,0,0,214,45,100,0,0,5,1,0,0,0,68,0,6,180,6,75,0,1,18,94,28,1,0,14,0,1,95,19,97,88,77,2,0,2,0,37,38,19,26,0,44,10,29,0,0,9,9,0,32,27,23,0,0,78,210,999,10,0,-31,0,0,188
45,3,3,3,3,13,Bryant,McKinnie,2250,73,0,174,11,84,0,1,14815,31,14815,54,23,0,0,76,0,0,0,21,0,0,60,1,7,1015,88,25,94,90,2,3,15,0,0,0,0,0,0,0,115,45,100,0,0,5,0,35,0,0,74,1,6,174,6,75,0,1,18,88,35,1,0,14,0,1,95,12,94,90,81,0,0,0,0,44,37,4,27,0,31,7,30,0,0,5,5,0,32,45,25,0,0,80,184,999,10,0,-31,0,0,188
45,2,2,2,2,24,Julius,Peppers,3450,86,0,204,11,93,0,7,14816,21,14816,84,23,0,0,69,0,1,1,42,0,0,82,3,2,1015,82,79,21,25,0,3,32,2,0,0,0,0,0,0,135,45,100,0,0,5,0,15,0,0,90,0,6,204,6,75,0,1,25,90,70,1,0,34,0,1,95,16,78,94,70,3,3,3,3,7,29,45,21,0,30,7,21,0,1,10,10,0,4,29,27,0,0,78,123,348,10,0,-31,0,0,186
45,4,4,4,4,16,Quentin,Jammer,2700,98,0,186,12,93,0,5,14817,8,14817,92,24,0,0,68,0,1,1,72,0,0,91,0,5,1015,92,66,24,19,0,7,28,0,0,0,0,0,0,0,214,45,100,0,0,5,0,35,0,0,23,0,6,186,6,75,0,1,18,81,92,1,0,45,0,1,95,12,58,84,69,0,0,0,0,5,19,73,0,0,0,12,0,0,0,16,16,0,0,9,6,0,0,72,44,245,60,0,-31,0,0,187
45,4,2,4,2,22,Phillip,Buchanon,850,95,0,115,13,97,0,5,14818,23,14818,96,22,0,0,64,0,0,0,65,0,0,93,1,17,1015,78,52,15,15,0,7,42,0,0,0,8,8,8,8,115,45,100,2,2,5,0,44,0,0,31,0,5,115,5,75,0,1,20,66,90,1,0,55,0,1,95,15,43,80,66,2,2,2,2,5,12,85,0,0,0,13,0,0,0,16,16,0,5,7,9,0,0,70,25,68,90,0,-31,0,0,188
45,2,2,2,2,11,Ryan,Sims,2400,75,0,120,17,77,0,4,14820,9,14820,62,23,0,0,74,0,0,0,25,0,0,66,1,6,1015,87,85,21,25,0,12,21,0,0,0,0,0,0,0,135,45,100,0,0,5,3,20,0,0,90,2,6,120,6,75,0,1,12,70,42,1,0,25,0,1,95,18,85,83,70,2,2,2,2,9,32,37,23,0,29,9,21,0,0,12,12,0,18,40,24,0,0,76,155,409,10,0,-31,0,0,188
45,4,4,4,4,14,Roy,Williams,2040,95,0,144,10,90,0,0,14821,11,14821,88,23,0,0,90,0,4,4,70,0,0,87,2,8,1015,90,87,16,15,0,7,38,0,0,0,0,0,0,0,157,45,100,0,0,5,0,50,0,0,31,1,6,144,6,75,0,1,12,92,84,1,0,40,0,1,95,18,70,95,83,0,0,0,0,3,25,59,0,0,0,9,0,0,0,17,17,0,4,31,10,0,0,72,68,495,50,0,-31,0,0,189
45,0,0,0,0,85,Joey,Harrington,3360,90,0,204,17,57,0,7,14822,19,14822,58,24,0,1,87,0,0,0,12,0,0,59,1,3,1015,88,13,11,10,0,1,50,0,2,0,0,0,0,0,160,45,100,3,3,5,0,35,0,0,3,0,6,204,6,75,0,1,91,81,48,1,0,41,0,1,95,14,58,80,75,2,2,2,2,1,19,87,0,0,0,11,0,0,0,0,0,0,5,5,12,0,0,76,55,206,10,0,-31,0,0,151
45,7,3,7,3,19,Jeremy,Shockey,950,95,1,50,13,90,0,13,14823,16,14823,84,23,0,0,98,0,0,0,88,0,0,83,1,14,1015,85,31,49,52,0,8,77,0,1,0,0,0,0,0,115,45,100,0,6,4,2,0,0,0,80,1,5,50,5,75,0,1,20,81,90,1,0,67,0,1,95,16,74,92,77,0,0,0,0,6,27,56,0,0,0,12,0,0,0,4,4,0,4,44,25,0,0,77,92,405,10,0,-31,0,0,151
45,3,3,3,3,15,Albert,Haynesworth,900,70,0,80,19,84,0,5,14824,30,14824,66,22,0,0,74,0,0,0,21,0,0,68,1,15,1015,73,89,14,19,2,3,25,0,0,0,0,0,0,0,211,45,100,3,3,4,0,60,0,0,91,0,5,80,5,75,0,1,15,88,52,1,0,14,0,1,95,21,91,91,70,0,0,0,0,9,36,41,25,0,21,10,23,0,0,12,12,0,22,39,24,0,0,78,160,215,10,0,-31,0,0,188
45,2,2,2,2,31,John,Henderson,1500,74,0,95,11,80,0,4,14825,17,14825,65,24,0,0,75,0,0,0,25,0,0,66,1,9,1015,69,84,12,18,0,13,10,0,0,0,0,3,0,3,211,45,100,0,0,4,3,0,0,0,98,0,5,95,5,75,0,1,13,82,48,1,0,28,0,1,95,15,90,85,65,3,3,3,3,8,35,43,22,0,20,11,23,0,0,12,12,0,9,38,27,0,0,79,150,218,10,0,-31,0,0,188
45,0,0,0,0,27,Wendell,Bryant,1050,73,0,95,10,80,0,2,14826,7,14826,62,22,0,0,76,0,0,0,20,0,0,61,2,12,1015,90,77,18,11,0,3,15,0,0,0,0,0,0,0,258,45,100,0,0,4,0,40,0,0,91,0,5,95,5,75,0,1,19,71,50,1,0,18,0,1,95,13,84,76,62,2,2,2,2,10,32,42,24,0,33,9,25,0,0,12,12,0,6,36,23,0,0,76,133,64,10,0,-31,0,0,189
45,4,4,4,4,10,Levi,Jones,1250,65,0,115,18,84,0,5,14827,2,14827,53,23,0,0,73,0,0,0,18,0,0,54,2,10,1015,90,23,88,89,0,3,21,0,0,0,0,0,0,0,9,45,100,0,0,5,0,10,0,0,76,0,5,115,5,75,0,1,10,74,35,1,0,23,0,1,95,11,91,82,70,0,0,0,0,3,36,30,17,0,33,7,21,0,0,5,5,0,8,43,26,0,0,77,146,999,10,0,-31,0,0,189
45,2,4,2,4,27,William,Green,875,90,0,195,18,92,0,5,14828,5,14828,91,23,0,0,80,0,4,4,69,0,0,89,3,16,1015,89,25,33,34,0,7,88,0,0,0,0,0,0,0,20,45,100,0,0,4,0,10,0,0,31,2,5,195,5,75,0,1,19,90,65,1,0,83,0,1,95,20,68,86,72,0,0,0,0,0,24,51,0,0,0,9,0,0,0,1,1,0,6,19,10,0,0,72,61,195,35,0,-31,0,0,186
45,0,0,0,0,23,T.J.,Duckett,800,84,0,175,11,89,0,0,14829,14,14829,86,22,1,1,71,0,1,1,58,0,0,81,0,18,1015,75,39,33,35,0,8,91,0,0,0,0,1,0,1,118,45,100,0,0,4,0,0,0,0,45,0,5,175,5,75,0,1,23,81,59,1,0,82,0,1,95,10,76,80,68,2,2,2,2,3,28,67,0,0,0,11,0,0,0,1,1,0,2,20,22,0,0,72,94,126,32,0,-31,0,0,187
