PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,3,3,3,3,50,Matthew,O'Donnell,0,50,0,0,50,50,0,7,3687,34,3687,50,24,0,0,50,0,0,0,50,0,0,50,1,63,0,50,50,50,50,0,3,50,0,2,0,0,0,0,0,265,45,0,0,0,0,0,60,0,0,76,2,0,0,0,0,0,15,50,50,50,2,0,50,0,0,75,50,50,27,50,2,2,2,2,9,15,44,22,25,26,9,25,30,0,9,9,10,26,37,24,0,0,81,168,1023,50,0,-30,0,0,451
45,2,2,1,1,19,Kris,O'Dowd,0,72,0,0,15,65,0,7,3688,38,3688,53,25,0,0,79,0,0,0,19,1,1,54,1,63,18,75,22,73,74,0,12,16,2,2,0,0,0,0,0,231,45,100,0,0,0,4,16,0,0,62,2,0,0,0,62,0,15,18,22,62,2,0,31,2,1,90,22,82,61,49,1,1,1,1,10,31,35,25,28,33,10,20,8,0,7,7,71,7,25,26,0,0,76,144,1023,10,0,-19,0,0,308
12,2,2,2,2,8,Jared,Odrick,1300,85,0,120,21,82,0,5,3689,12,3689,68,25,0,0,90,0,0,0,21,0,0,64,1,28,1015,73,78,45,45,0,9,16,0,0,0,3,3,0,0,164,45,100,0,0,2,1,44,0,0,98,2,5,120,5,85,0,1,10,69,69,3,775,35,0,1,80,24,85,82,70,1,0,1,0,9,34,29,24,9,26,8,19,22,0,12,12,109,9,27,22,1300,0,77,144,1023,10,31,-19,0,0,217
45,6,6,6,6,25,Chris,Ogbonnaya,148,65,0,0,20,88,0,5,3690,5,3690,85,27,0,1,87,0,0,0,75,0,0,83,3,2,1009,85,49,54,48,0,8,70,0,0,0,8,8,8,8,214,45,100,0,0,2,1,13,0,0,25,2,2,0,0,75,0,7,30,48,67,4,256,76,0,1,90,20,74,86,72,2,2,2,2,2,27,82,23,35,48,12,11,24,0,2,2,2,5,9,12,148,0,72,60,1023,55,31,-19,0,0,206
45,7,7,7,7,19,Ollie,Ogbu,0,71,0,0,20,76,0,0,3691,37,3691,69,25,0,0,84,0,0,0,35,0,0,63,1,63,0,88,67,45,45,0,3,18,0,0,0,0,0,0,0,164,45,0,0,0,0,0,60,0,0,78,2,0,0,0,50,0,15,26,27,68,2,0,40,0,0,92,19,78,61,39,2,2,2,2,6,29,49,18,3,20,8,22,10,0,12,12,81,19,33,29,0,0,73,123,1023,10,0,-30,0,0,396
45,2,2,2,2,15,Emmanuel,Ogbuehi,0,85,0,0,20,83,0,4,3692,34,3692,75,22,0,0,80,0,0,0,64,0,0,76,1,63,0,88,42,54,62,0,8,48,0,0,0,0,0,0,0,265,45,0,0,0,0,2,60,0,0,80,2,0,0,0,15,0,15,18,24,71,0,0,60,0,0,87,21,81,68,35,4,4,4,4,5,30,55,13,25,18,7,3,30,0,4,4,10,3,17,13,0,0,75,75,1023,40,0,-30,0,0,89
45,2,2,2,2,14,Vince,Oghobaase,0,65,0,0,16,68,3,5,3693,37,3693,60,25,0,0,75,0,0,0,12,0,0,59,3,63,1009,88,68,45,45,0,11,13,0,0,0,0,0,0,0,52,45,100,4,4,0,4,1,0,0,93,2,0,0,0,30,0,15,18,12,43,3,0,35,0,1,80,26,87,60,32,0,0,0,0,9,34,29,16,39,22,12,16,10,1,12,12,104,8,30,26,0,0,77,145,1023,10,31,-19,0,0,251
45,4,4,4,4,35,Evan,Oglesby,0,90,0,0,25,91,0,5,3694,36,3694,90,31,0,0,70,1,0,0,50,0,0,92,1,63,1009,90,51,45,45,0,7,20,0,0,0,0,0,0,0,132,45,100,6,6,0,0,0,0,0,27,0,0,0,0,60,0,15,35,39,90,8,0,45,0,1,90,25,50,65,49,0,0,0,0,0,15,97,10,0,10,12,10,5,0,16,16,5,3,8,2,0,0,70,28,999,45,0,-31,0,0,196
45,7,7,7,7,22,Kevin,Ogletree,260,85,0,24,18,90,0,4,3695,19,3695,94,26,0,0,70,0,0,0,76,0,0,88,1,63,1015,93,28,19,50,0,0,58,0,0,0,0,0,0,0,240,45,0,0,0,2,0,26,0,0,11,1,2,24,1,70,0,15,29,46,89,4,488,72,0,0,91,18,52,76,64,2,2,2,2,4,16,78,10,17,15,7,0,22,1,3,3,10,3,6,7,260,0,73,38,1023,60,0,-30,0,0,13
45,2,2,2,2,14,Adewale,Ogunleye,0,75,0,0,15,81,0,5,3696,36,3696,76,36,0,0,78,2,0,0,16,0,0,77,1,63,1009,78,68,45,45,0,12,24,0,0,0,7,7,7,7,86,45,100,0,0,0,4,0,0,0,93,0,0,0,0,82,0,15,15,60,58,12,0,33,0,1,85,15,65,75,64,3,3,3,3,6,22,56,10,5,10,9,10,9,0,10,10,8,7,22,21,0,0,76,100,535,10,4,-31,0,0,366
45,4,4,4,4,66,Matt,O'Hanlon,0,93,0,0,30,88,0,4,3697,39,3697,80,27,0,0,85,0,0,0,66,0,0,78,1,63,1009,87,65,45,45,0,7,70,0,4,0,7,7,7,7,142,45,100,0,0,0,2,0,0,0,43,0,0,0,1,70,0,15,68,32,89,3,0,69,0,0,90,40,67,65,46,3,3,1,1,4,24,73,10,5,0,11,10,4,1,18,18,5,4,8,8,0,0,71,40,1023,45,31,-19,0,0,83
45,2,2,2,2,7,Shaun,O'Hara,0,70,1,0,20,68,0,7,3698,36,3698,54,36,0,0,90,2,0,0,15,0,0,55,1,63,1009,88,19,89,86,2,3,16,0,2,0,2,2,2,2,175,45,100,0,0,0,2,0,0,0,60,1,0,0,2,66,0,15,11,75,24,13,0,35,0,0,95,25,89,87,86,0,0,0,0,40,34,27,32,25,34,9,34,0,0,7,7,25,40,41,27,0,0,75,143,999,10,4,-31,0,0,156
12,2,2,2,2,40,Michael,Oher,1350,89,0,0,10,81,0,5,3699,25,3699,62,27,0,0,95,0,0,1,25,0,0,66,1,23,1015,97,39,82,79,0,2,28,0,0,0,0,0,0,0,159,45,100,0,0,1,0,7,0,0,74,2,5,0,4,97,0,1,25,62,72,4,879,40,0,1,82,28,98,81,77,2,2,2,2,12,39,33,19,42,33,11,18,4,0,9,9,61,20,36,26,1350,0,76,153,1023,11,31,-19,0,0,225
45,0,0,0,0,6,Rich,Ohrnberger,68,78,0,0,10,69,0,5,3700,8,3700,53,27,0,0,97,0,0,0,25,0,0,55,1,23,1009,91,22,74,79,0,2,12,0,0,0,2,2,2,2,164,45,100,0,0,1,0,4,0,0,74,2,1,0,0,57,0,4,18,38,21,3,2506,40,0,1,97,10,82,70,68,3,3,3,3,39,31,29,25,1,43,9,22,26,0,7,7,106,26,32,26,68,0,74,140,1023,10,31,-19,0,0,58
45,3,3,3,3,6,Quinn,Ojinnaka,0,75,0,0,9,64,0,7,3701,39,3701,54,29,0,0,85,0,0,0,17,0,0,61,1,6,1015,91,16,74,76,0,2,17,0,0,0,0,0,0,0,205,45,100,0,0,0,0,0,0,0,69,0,0,0,1,75,0,5,10,24,54,7,0,35,0,0,72,10,85,71,72,0,0,0,0,7,32,42,16,25,34,7,15,0,0,8,8,25,10,31,26,0,0,77,135,999,10,2,-31,0,0,204
45,2,2,2,2,32,Adewale,Ojomo,0,78,0,0,22,78,0,5,3702,1009,3702,74,24,0,0,70,0,0,0,41,0,0,72,1,63,0,86,67,45,45,0,3,29,0,0,0,0,0,0,0,115,45,0,0,0,0,1,60,0,0,71,0,0,0,0,55,0,15,21,59,80,1,2579,61,0,0,90,32,76,72,45,1,1,0,0,7,28,56,10,25,10,8,0,30,0,11,11,10,8,26,22,0,0,76,110,1023,10,0,-30,0,0,498
45,2,2,2,2,12,Alex,Okafor,264,88,0,44,11,77,0,5,3703,7,3703,73,22,0,0,90,0,0,0,48,0,0,71,1,6,0,95,79,45,45,0,11,35,0,0,0,0,0,0,0,214,45,0,0,0,4,4,60,0,0,57,2,4,44,0,74,0,4,14,39,72,0,2902,55,0,0,95,16,76,70,60,2,3,2,3,7,15,49,20,25,25,10,10,30,1,13,13,10,8,31,25,264,0,76,100,1023,10,0,-30,0,0,296
45,4,4,4,4,9,Frank,Okam,0,54,0,0,25,70,0,5,3704,39,3704,48,27,0,0,74,0,0,0,18,0,0,50,1,16,1009,88,65,45,45,0,3,16,0,0,0,0,0,0,0,214,45,100,4,4,0,0,0,0,0,70,2,0,0,2,48,0,5,15,36,60,5,0,31,0,1,96,25,87,64,54,0,0,0,0,29,34,22,30,15,43,13,32,13,1,12,12,14,29,42,30,0,0,77,190,999,10,31,-31,0,0,194
45,3,3,3,3,25,Chike,Okeafor,0,80,0,0,22,75,0,7,3705,36,3705,67,37,0,0,92,2,0,0,20,0,0,65,1,28,1009,95,74,45,45,0,12,25,0,0,0,0,0,0,0,169,42,100,0,0,0,4,0,0,0,56,2,0,0,0,68,0,3,30,52,57,14,0,40,0,1,93,15,82,71,84,0,0,0,0,5,31,67,10,5,10,11,10,9,0,15,15,8,1,25,21,0,0,77,96,798,10,3,-31,0,0,179
12,3,3,3,3,35,Amobi,Okoye,0,73,0,0,18,82,0,5,3706,38,3706,65,26,0,0,80,0,0,0,12,0,0,64,1,10,1015,88,72,45,45,0,3,15,0,0,0,0,0,0,0,105,45,100,0,0,0,2,19,0,0,91,0,0,0,3,0,0,1,29,53,45,6,1775,40,0,1,90,26,85,79,68,0,0,0,0,5,33,39,16,12,33,12,25,12,0,12,12,14,24,35,25,0,0,74,132,927,12,1,-31,0,0,188
45,4,4,4,4,14,Ayanga,Okpokowuruk,0,78,0,0,16,80,0,4,3707,39,3707,74,26,0,0,85,0,0,0,20,0,0,75,1,63,1009,84,64,45,45,0,12,25,0,0,0,0,0,0,0,52,45,100,0,0,0,4,0,0,0,93,0,0,0,3,37,0,15,16,28,80,3,0,33,0,0,90,15,66,67,40,3,3,3,3,4,23,50,0,0,0,7,0,0,0,10,10,0,2,32,21,0,0,75,90,1023,22,31,-19,0,0,32
12,3,3,3,3,40,Russell,Okung,4800,88,0,180,8,87,0,5,3708,28,3708,64,25,0,0,88,0,0,0,20,0,0,73,3,6,1015,71,28,94,87,0,8,17,0,0,0,0,8,0,8,158,45,100,0,0,3,3,18,0,0,76,2,6,180,0,0,0,1,26,78,73,3,1272,40,0,1,95,35,88,89,81,2,2,2,2,8,34,34,22,25,31,13,19,0,0,5,5,25,8,36,26,4800,0,77,150,1023,14,31,-19,0,0,205
45,3,3,3,3,30,Michael,Okwo,0,90,0,0,20,80,0,5,3709,39,3709,71,28,0,0,80,0,0,0,50,0,0,84,1,31,1009,64,74,45,45,0,12,35,0,0,0,0,0,0,0,200,45,100,0,0,0,4,26,0,0,57,0,0,0,0,35,0,3,25,34,75,6,0,35,0,1,90,20,68,66,53,0,0,0,0,0,24,57,10,5,10,9,10,15,0,13,13,10,10,22,12,0,0,71,75,999,0,0,-31,0,0,210
45,2,7,2,7,20,Jamize,Olawale,90,81,0,0,24,79,0,4,3710,23,3710,75,24,0,0,77,0,0,0,61,0,0,73,1,63,0,92,46,54,73,0,7,68,0,0,0,0,0,0,0,148,45,0,1,2,2,3,60,0,0,49,2,2,0,0,35,0,15,30,35,74,1,2551,71,0,0,95,25,72,86,54,0,0,0,0,4,26,61,16,25,21,12,6,30,0,2,2,10,9,19,14,90,0,73,71,1023,35,0,-30,0,0,294
45,3,3,3,3,15,Clint,Oldenburg,0,80,0,0,20,70,0,7,3711,38,3711,60,29,0,0,77,0,0,0,45,0,0,63,1,34,1009,88,37,80,77,0,3,50,0,4,0,0,0,0,0,42,45,100,0,0,0,0,60,0,0,68,2,0,0,1,40,0,5,15,34,75,4,0,40,0,0,90,20,86,69,58,3,3,2,2,4,33,29,17,25,29,7,17,30,0,9,9,10,8,45,29,0,0,77,145,1023,10,0,-30,0,0,361
45,2,2,2,2,16,Shane,Olivea,0,78,0,0,17,64,0,4,3712,36,3712,54,31,0,0,88,1,0,0,14,0,0,52,1,8,1009,75,25,88,87,0,3,10,0,2,0,0,0,0,0,156,45,100,0,0,0,0,0,0,0,68,0,0,0,0,63,0,7,15,60,28,9,0,38,0,0,98,14,82,76,66,0,0,0,0,10,31,42,15,6,29,13,17,16,0,9,9,20,21,43,28,0,0,76,165,999,0,0,-31,0,0,160
45,1,1,0,0,23,Eric,Olsen,0,79,0,0,13,69,0,9,3714,1009,3714,56,25,0,0,80,0,0,0,26,1,1,56,1,14,1015,87,40,82,75,0,3,15,0,4,0,2,2,0,0,152,45,100,0,0,0,2,3,0,0,69,1,0,0,4,50,0,6,20,45,33,3,2667,40,0,1,96,21,83,69,60,3,3,3,3,25,32,19,23,25,33,9,31,0,0,7,7,25,33,33,28,0,0,75,145,1023,10,31,-19,0,0,125
12,3,4,3,4,32,Greg,Olsen,2000,88,0,500,22,86,0,7,3715,21,3715,87,28,0,0,85,0,0,0,85,0,0,84,1,31,1015,88,40,55,69,0,9,64,0,4,0,7,8,7,8,115,45,100,0,0,3,3,75,0,0,88,1,5,500,2,55,0,1,20,65,89,6,37,72,0,1,90,26,67,98,84,0,0,0,0,5,23,45,0,0,0,11,0,0,0,4,4,8,2,37,22,2000,0,77,92,928,5,1,-31,0,0,150
45,2,2,2,2,23,Seth,Olsen,0,77,0,0,28,77,0,7,3717,1009,3717,65,27,0,0,92,0,0,0,26,0,0,55,1,32,1009,85,40,66,78,1,3,15,0,1,0,0,0,0,0,89,45,100,0,0,0,0,10,0,0,72,0,0,0,0,50,0,4,24,55,28,4,322,40,3,1,96,26,85,71,67,0,0,0,0,7,32,31,15,10,32,13,22,10,0,8,8,12,19,34,30,0,0,77,152,1023,10,31,-19,0,0,154
45,3,3,3,3,8,Igor,Olshansky,0,77,0,0,21,76,0,11,3718,36,3718,60,31,0,0,87,1,0,0,14,0,0,62,1,3,1009,88,72,45,45,0,3,15,9,2,0,0,0,0,0,160,45,0,5,5,0,0,0,0,0,95,1,0,0,3,85,0,2,10,66,64,9,0,38,9,0,91,24,86,77,71,0,0,0,0,10,33,33,15,25,28,9,17,30,0,12,12,10,19,22,28,0,0,77,155,999,10,0,-30,0,0,125
45,3,3,3,3,9,Frank,Omiyale,0,60,0,0,29,68,0,7,3719,39,3719,54,30,0,0,85,1,0,0,27,0,0,50,1,27,1009,85,15,76,82,0,12,14,0,0,0,0,0,0,0,209,45,100,0,0,0,4,0,0,0,65,2,0,0,3,0,0,5,33,44,30,8,581,35,0,0,95,10,90,72,69,0,0,0,0,7,35,26,20,25,34,11,17,0,0,5,5,25,25,45,27,0,0,76,155,999,10,1,-31,0,0,197
45,3,3,3,3,30,Xavier,Omon,0,95,0,0,24,84,0,5,3720,39,3720,78,28,0,0,88,0,0,0,55,0,0,80,1,13,1009,90,35,33,28,0,7,69,0,0,0,0,0,0,0,265,45,100,0,0,0,0,1,0,0,33,2,0,0,0,0,0,6,28,26,91,5,0,70,0,1,95,24,67,63,52,0,0,0,0,3,24,72,10,4,10,8,10,11,1,1,1,7,5,10,7,0,0,71,56,999,79,0,-31,0,0,197
45,3,3,3,3,25,Kenny,Onatolu,0,79,0,0,20,84,0,5,3721,38,3721,80,31,0,0,75,0,0,0,50,0,0,75,1,63,1009,87,65,45,45,0,3,30,0,0,0,0,0,0,0,141,45,100,4,4,0,0,62,0,0,56,2,0,0,1,0,0,15,25,33,82,5,0,51,0,0,95,20,65,65,59,0,0,0,0,0,22,52,10,5,10,12,10,5,0,15,15,6,1,31,11,0,0,74,65,826,5,2,-31,0,0,198
12,4,4,4,4,16,Deltha,O'Neal,0,92,0,0,21,88,3,5,3722,36,3722,83,36,0,0,78,2,0,0,71,0,0,86,1,15,1009,56,52,45,45,0,7,49,0,0,0,8,8,8,8,28,30,100,5,5,0,2,80,0,0,38,0,0,0,0,85,0,1,16,59,84,13,0,60,0,1,75,25,49,74,68,0,0,0,0,0,14,73,10,3,10,10,10,6,1,16,16,6,2,6,9,0,0,71,34,342,78,4,-31,0,0,367
45,4,4,4,4,30,Oren,O'Neal,0,85,0,0,25,74,0,10,3723,39,3723,70,29,0,0,80,0,0,0,50,0,0,67,1,1,1009,92,25,56,58,0,7,63,0,0,0,0,0,0,0,12,45,100,0,0,0,2,14,0,0,46,1,0,0,0,35,0,6,35,33,70,6,0,68,0,1,90,25,75,65,48,2,2,2,2,6,28,64,10,24,10,8,10,24,0,2,2,22,6,40,20,0,0,71,85,999,30,1,-31,0,0,206
45,6,6,6,6,19,Fendi,Onobun,0,78,0,0,31,88,0,5,3724,38,3724,84,26,0,0,69,0,0,0,69,0,0,86,3,1,1015,85,39,47,58,0,11,65,8,0,0,8,8,8,8,80,45,100,0,0,0,4,29,0,0,84,1,0,0,4,77,0,6,25,38,85,3,0,70,1,1,95,35,63,72,46,2,2,2,2,3,20,55,9,24,0,9,23,22,0,4,4,54,8,30,22,0,0,78,89,1023,10,31,-19,0,0,158
45,0,0,0,0,76,Aaron,Opelt,0,85,0,0,20,68,0,7,3725,39,3725,72,25,0,0,75,0,0,0,45,0,0,70,1,63,1009,92,30,10,10,0,0,56,0,1,0,0,0,0,0,218,45,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,15,79,19,67,3,0,70,0,0,90,20,65,62,50,0,0,0,0,3,22,68,10,5,0,11,10,5,0,0,0,6,2,20,12,0,0,74,65,1023,10,31,-19,0,0,164
12,5,4,5,4,7,Brian,Orakpo,2500,88,1,500,5,92,0,5,3726,26,3726,84,27,0,1,85,0,0,0,46,0,0,82,1,13,1015,96,82,45,45,0,8,37,0,0,0,0,0,0,0,214,42,100,0,6,2,3,24,0,0,98,2,5,500,4,65,0,1,14,85,80,5,1750,45,0,1,98,13,91,90,79,2,0,2,0,6,34,55,10,5,1,8,10,9,1,15,15,8,4,37,21,2500,0,76,97,1023,10,31,-19,0,0,366
45,5,3,5,3,18,J. J.,Unga,150,78,0,0,28,75,0,10,3727,3,3727,66,27,0,0,80,0,0,0,25,0,0,54,1,63,0,90,55,72,78,0,8,20,0,0,0,0,0,0,0,269,45,0,0,0,3,3,60,0,0,64,0,3,0,0,57,0,15,24,23,68,0,0,40,0,0,88,26,89,64,36,3,0,3,0,77,10,24,10,25,24,17,0,0,0,8,8,25,1,3,0,150,0,77,160,1023,10,0,-30,0,0,110
45,0,0,0,0,79,Dan,Orlovsky,84,90,0,36,12,66,0,7,3728,6,3728,65,30,0,0,84,1,0,0,23,0,0,65,1,9,1009,91,18,14,11,0,0,20,0,2,0,0,0,0,0,227,45,100,1,1,1,0,40,0,0,6,2,1,36,2,70,0,5,79,47,54,8,791,50,0,1,90,12,58,69,70,0,0,0,0,2,19,75,10,5,10,9,10,5,0,0,0,6,4,30,14,84,0,77,70,999,10,3,-31,0,0,150
45,3,3,3,3,15,Shantee,Orr,0,74,0,0,27,82,0,5,3729,36,3729,76,32,0,0,80,1,0,0,50,0,0,74,1,63,1009,88,71,45,45,0,8,23,0,0,0,0,0,0,0,117,45,100,0,0,0,0,0,0,0,51,0,0,0,0,0,0,15,17,46,61,10,0,33,0,1,90,27,74,68,58,0,0,0,0,4,27,43,10,7,10,13,10,13,0,15,15,10,8,31,25,0,0,73,86,799,0,0,-31,0,0,202
45,2,2,2,2,48,Buck,Ortega,0,81,0,0,19,77,0,7,3730,36,3730,79,31,0,0,78,1,0,0,65,0,0,78,1,63,1009,78,40,42,55,0,2,66,0,0,0,0,0,0,0,115,45,100,0,0,0,0,55,0,0,86,1,0,0,0,80,0,15,52,35,82,6,0,61,0,1,80,27,69,65,45,2,2,2,2,5,24,53,24,50,16,10,27,9,0,4,4,27,1,18,21,0,0,76,90,999,10,31,-31,0,0,150
45,0,0,0,0,10,Mark,Ortmann,0,76,0,0,20,52,0,0,3731,39,3731,48,27,0,0,70,0,0,0,23,0,0,48,1,63,1009,82,16,81,81,0,0,28,0,0,0,0,0,0,0,117,45,100,0,0,0,0,0,0,0,70,0,0,0,1,39,0,15,13,33,46,3,0,33,0,0,95,20,88,67,56,0,0,0,0,3,34,30,16,0,27,7,21,0,0,5,5,0,6,26,28,0,0,78,125,1023,10,31,-19,0,0,3
45,2,2,2,2,25,Greg,Orton,0,82,0,0,22,86,0,5,3732,38,3732,84,26,2,0,72,0,2,2,72,0,0,85,3,63,1009,90,39,42,51,0,8,57,0,0,0,0,0,0,0,169,45,100,0,0,0,0,71,0,0,89,0,0,0,0,71,0,15,26,34,89,4,0,72,0,1,92,25,64,71,60,0,0,0,0,3,26,65,21,38,11,12,6,16,1,3,3,2,3,7,11,0,0,75,47,1023,66,31,-19,0,0,204
45,0,0,0,0,81,Kyle,Orton,900,94,0,600,12,66,0,7,3733,11,3733,64,31,0,0,88,1,0,0,23,0,0,62,1,5,0,92,18,14,11,0,0,20,0,2,0,0,0,0,0,169,45,0,0,0,2,3,60,0,0,18,2,3,600,0,85,0,4,84,65,60,8,38,60,0,0,90,12,53,75,78,1,1,2,2,5,16,78,10,24,15,13,0,29,0,0,0,10,4,28,10,900,0,76,65,1023,10,0,-30,0,0,155
45,3,3,3,3,20,Wopamo,Osaisai,0,86,0,0,24,90,0,5,3734,39,3734,88,25,0,1,72,0,0,0,61,0,0,88,1,63,1009,85,63,45,45,0,0,45,0,0,0,0,0,0,0,200,45,100,0,0,0,0,41,0,0,38,1,0,0,0,70,0,15,16,35,81,4,0,62,0,1,95,38,45,68,52,0,0,0,0,0,12,88,36,12,20,7,5,17,0,16,16,30,0,6,4,0,1,70,37,1023,70,31,-19,0,0,447
45,7,7,7,7,50,Brent,Osborne,0,50,0,0,50,50,0,7,3735,34,3735,50,25,0,0,50,0,0,0,50,0,0,50,1,63,0,50,50,50,50,0,10,50,0,2,0,0,0,0,0,75,45,0,0,0,0,0,60,0,0,62,2,0,0,0,0,0,15,50,50,50,2,0,50,0,0,75,50,50,29,50,2,2,2,2,7,15,33,19,25,27,9,23,30,0,6,6,10,8,35,28,0,0,75,128,1023,50,0,-30,0,0,418
45,6,6,6,6,21,Kelechi,Osemele,332,76,0,88,30,65,0,4,3736,25,3736,57,24,0,0,75,0,0,0,19,1,1,60,1,28,0,77,32,81,83,0,2,23,0,0,0,0,0,0,0,90,45,0,0,0,3,1,60,0,0,72,2,4,88,0,0,0,2,29,52,71,1,1589,40,0,0,92,21,92,80,73,3,3,3,3,10,36,35,19,25,34,7,24,30,0,6,6,10,26,30,23,332,0,77,175,1023,10,0,-30,0,0,399
45,4,4,4,4,25,Kassim,Osgood,82,89,1,0,10,82,0,5,3737,15,3737,81,33,0,1,85,1,0,0,69,0,0,81,1,63,1009,90,67,45,73,0,7,58,0,0,0,7,7,7,7,180,45,100,0,0,1,0,0,0,0,14,0,1,0,3,85,0,15,24,40,87,10,847,72,0,1,80,15,73,71,78,3,3,3,3,0,22,70,10,5,10,7,10,5,0,3,3,4,0,9,10,82,0,77,60,999,71,5,-31,0,0,195
45,2,2,2,2,14,Babatunde,Oshinowo,0,62,0,0,16,51,0,7,3738,39,3738,47,30,0,0,85,0,0,0,21,0,0,45,1,12,1009,87,66,45,45,0,12,10,0,0,0,0,0,0,0,200,45,100,0,0,0,4,55,0,0,70,1,0,0,0,0,0,6,11,34,35,7,0,22,0,1,94,14,93,59,47,0,0,0,0,27,36,19,20,14,33,12,21,17,0,12,12,19,42,32,28,0,0,73,165,999,0,0,-31,0,0,204
45,0,0,0,0,65,J. T.,O'Sullivan,0,85,0,0,22,58,0,7,3739,36,3739,58,34,0,0,74,1,0,0,24,0,0,60,1,14,1009,86,12,15,21,0,1,28,0,2,0,0,0,0,0,265,45,100,0,0,0,0,45,0,0,4,0,0,0,1,58,0,6,80,32,51,11,0,55,0,1,95,30,60,59,68,2,2,2,2,0,20,51,10,5,10,8,10,5,0,0,0,6,9,33,11,0,0,74,70,999,10,0,-31,0,0,152
45,2,2,2,2,20,David,Oswald,0,75,0,0,29,63,0,4,3740,37,3740,49,28,0,0,84,2,0,0,25,0,0,58,1,63,1009,90,26,78,79,0,3,18,0,1,0,0,0,0,0,26,45,100,0,0,0,0,0,0,0,68,0,0,0,0,0,0,15,36,25,31,4,0,40,0,0,90,33,78,62,53,0,0,0,0,3,29,30,23,6,30,8,16,16,0,9,9,20,9,40,24,0,0,78,150,999,10,4,-31,0,0,483
45,0,0,0,0,79,Brock,Osweiler,352,88,0,100,15,75,0,7,3741,4,3741,69,23,0,0,75,0,0,0,25,0,0,77,1,25,0,96,23,21,22,0,0,43,0,0,0,0,0,0,0,9,45,0,2,2,3,0,60,0,0,17,2,4,100,0,79,0,2,96,59,81,1,451,58,0,0,95,26,68,74,54,0,0,0,0,4,24,60,11,25,16,8,1,30,0,0,0,10,2,26,23,352,0,80,80,1023,10,0,-30,0,0,41
12,4,4,4,4,30,Jeff,Otah,0,74,0,0,25,77,0,10,3742,38,3742,50,27,0,0,84,0,0,0,45,0,0,54,1,19,1015,64,29,79,93,1,3,16,0,0,0,0,0,0,0,166,45,100,2,2,0,3,45,0,0,79,0,0,0,3,81,0,1,30,65,50,5,0,45,0,0,96,25,96,82,74,3,3,3,3,15,38,42,24,5,27,11,15,8,0,9,9,7,21,34,27,0,0,78,170,999,10,0,-31,0,0,196
45,4,4,4,4,24,Ryan,Otterson,0,82,0,0,17,70,0,7,3743,39,3743,58,26,0,0,81,0,0,0,20,0,0,66,1,63,1009,95,26,79,78,0,3,12,0,2,0,0,0,0,0,260,45,100,0,0,0,0,0,0,0,67,2,0,0,2,0,0,15,20,26,45,3,0,40,0,0,94,22,81,65,42,0,0,0,0,5,30,48,19,0,23,9,22,0,0,6,6,0,9,31,29,0,0,77,132,1023,10,31,-19,0,0,162
45,6,2,6,2,30,Mike,Otto,320,78,0,74,25,62,0,7,3745,30,3745,50,30,0,0,85,0,0,0,30,0,0,48,1,13,1015,94,25,83,76,2,8,16,0,2,0,2,2,2,2,169,45,100,0,0,1,2,0,0,0,66,2,2,74,1,76,0,7,30,34,50,6,1876,35,0,0,95,25,86,72,74,2,2,2,2,6,33,49,18,6,35,9,24,16,0,5,5,20,10,24,22,320,0,77,148,999,10,1,-31,0,0,154
45,2,2,2,2,28,Nathan,Overbay,0,80,0,0,21,74,0,4,3746,38,3746,75,26,0,0,85,0,0,0,71,0,0,70,1,63,1009,88,55,64,67,0,8,54,5,0,0,0,0,0,0,59,45,100,0,0,0,0,0,0,0,46,2,0,0,0,0,0,15,27,37,75,3,2590,64,0,0,90,19,70,78,62,3,3,3,3,7,25,51,23,55,0,11,8,8,0,4,4,25,7,39,24,0,3,77,110,1023,10,31,-19,0,0,150
45,0,0,0,0,10,Matt,Overton,0,90,0,0,10,70,0,4,3747,39,3747,65,28,0,0,90,0,0,0,35,0,0,60,1,63,1009,95,67,78,59,0,12,48,0,4,0,0,0,0,0,265,45,0,0,0,0,4,60,0,0,45,2,0,0,0,0,0,15,10,25,63,5,2522,45,0,0,85,10,80,62,61,0,0,0,0,3,30,66,22,25,27,8,12,30,0,7,7,10,4,33,22,0,0,71,90,1023,15,0,-30,0,0,132
