PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,3,3,3,3,19,Kenyatta,Jones,0,40,0,0,24,70,0,0,14216,1009,14216,50,25,0,0,57,1,0,0,22,0,0,48,1,1,26,61,18,83,84,0,3,23,0,0,0,3,2,3,2,232,45,100,2,2,0,0,50,0,0,74,2,0,0,0,75,0,4,17,53,28,3,0,21,0,1,78,24,91,76,70,2,2,2,2,26,36,18,21,45,40,7,30,16,0,9,9,0,33,40,26,0,0,75,147,999,0,0,-31,0,0,188
45,2,2,2,2,28,Kenyatta,Walker,716,65,0,96,21,80,0,5,14218,6,14218,54,25,0,0,65,1,0,0,19,0,0,52,1,14,1015,78,22,84,85,0,3,27,0,0,0,2,2,2,2,62,45,100,2,2,2,0,35,0,0,67,1,4,96,4,75,0,1,24,58,34,3,0,24,0,1,71,25,87,77,70,0,0,0,0,5,34,49,17,23,27,13,18,3,0,9,9,0,9,44,23,0,0,77,142,999,0,0,-31,0,0,188
45,2,2,2,2,23,Maurice,Williams,2100,64,0,800,25,62,0,4,14219,17,14219,49,25,0,0,90,1,0,0,21,0,0,48,0,12,1015,88,25,90,91,0,3,22,0,0,0,0,0,0,0,117,45,100,0,0,5,0,10,0,0,74,0,5,800,5,75,0,2,29,64,25,3,0,14,0,1,95,24,93,85,79,2,2,2,2,3,36,33,20,11,27,9,20,17,0,9,9,0,6,29,22,0,0,77,150,999,0,0,-31,0,0,187
45,3,3,3,3,23,Leonard,Davis,2800,71,0,225,21,91,0,0,14220,7,14220,50,25,0,0,65,1,1,1,25,0,0,48,2,2,1015,78,20,91,92,0,3,31,0,0,0,0,0,0,0,214,45,100,2,2,3,0,20,0,0,75,0,5,225,5,75,0,1,15,91,27,3,0,33,0,1,96,20,98,91,84,2,2,2,2,32,39,17,29,34,31,8,28,37,0,5,5,0,27,31,25,0,0,78,221,999,0,0,-31,0,0,189
45,3,4,3,4,23,Jonas,Jennings,139,69,0,24,21,77,0,0,14221,3,14221,54,26,0,0,81,1,0,0,25,0,0,47,1,33,1015,82,16,85,86,0,3,28,0,0,0,0,2,0,2,70,45,100,0,0,1,0,0,0,0,75,1,3,24,3,75,0,3,21,68,22,3,0,19,0,1,90,21,89,80,78,2,2,2,2,41,34,32,32,11,31,13,35,18,0,5,5,0,24,38,22,0,0,75,165,999,0,0,-31,0,0,188
45,5,5,5,5,15,Tupe,Peko,40,45,0,0,19,65,0,7,14222,10,14222,53,25,0,0,70,1,0,0,17,0,0,50,3,17,1009,57,20,88,87,0,3,20,0,0,0,0,0,0,0,118,45,100,2,2,1,0,75,0,0,56,2,1,0,1,75,0,7,23,65,26,3,0,20,0,1,95,19,85,80,72,0,0,0,0,4,32,49,20,54,30,11,23,13,0,8,8,0,4,27,29,0,0,76,145,999,0,0,-31,0,0,186
45,5,5,5,5,19,Floyd,Womack,137,63,0,0,28,52,0,0,14223,28,14223,42,25,0,0,72,1,0,0,25,0,0,47,1,33,1015,58,19,82,89,0,12,36,0,0,0,0,0,0,0,121,45,100,0,0,1,3,1,0,0,77,2,1,0,1,75,0,4,20,50,27,3,0,21,0,1,95,23,95,78,76,0,0,0,0,16,38,26,18,11,30,9,18,18,0,5,5,0,20,26,26,0,0,76,170,999,0,0,-31,0,0,188
45,1,1,1,1,22,Matt,Lehr,63,62,0,0,24,70,0,5,14224,11,14224,52,25,0,0,55,1,0,0,15,0,0,55,0,6,1015,79,22,87,84,0,12,23,0,2,0,2,2,2,2,241,45,100,0,0,1,3,30,0,0,68,2,1,0,1,75,0,5,22,60,21,3,0,18,11,1,95,25,88,82,78,2,2,2,2,27,34,30,35,34,36,7,30,23,0,6,6,0,43,32,23,0,0,74,144,999,0,0,-31,0,0,150
45,0,0,0,0,22,Alex,Sulfsted,46,41,0,0,22,52,0,7,14225,2,14225,43,25,0,0,55,0,1,1,34,0,0,45,0,13,1009,63,21,75,76,0,3,32,0,2,0,0,0,0,0,115,45,100,0,0,1,0,22,0,0,62,2,1,0,1,75,0,6,19,24,29,2,0,16,0,1,95,25,80,61,63,0,0,0,0,33,30,26,31,27,32,8,28,35,0,5,5,0,39,39,26,0,0,75,160,999,0,0,-31,0,0,150
45,0,0,0,0,24,Joe,Maese,90,43,0,0,22,70,0,0,14227,25,14227,60,25,0,0,54,1,1,1,29,0,0,59,3,31,1015,54,16,68,67,0,3,26,0,0,0,0,0,0,0,145,45,100,1,1,1,0,48,0,0,59,2,3,0,3,75,0,6,24,19,26,3,0,24,0,1,100,19,69,59,67,0,0,0,0,6,24,59,73,17,43,9,63,0,0,7,7,0,8,24,21,0,0,72,81,999,0,0,-31,0,0,177
45,7,5,7,5,23,Rick,DeMulling,137,49,0,0,21,70,0,5,14229,10,14229,53,26,0,0,42,1,0,0,16,0,0,50,0,20,1015,72,14,91,85,0,3,29,0,4,0,0,0,0,0,83,45,100,0,0,1,0,0,0,0,64,2,1,0,1,75,0,7,22,75,16,3,0,19,0,1,95,21,91,85,78,0,0,0,0,10,36,41,21,11,26,10,17,18,0,6,6,0,7,28,27,0,0,76,144,999,0,0,-31,0,0,150
45,1,1,1,1,20,Kenny,Smith,63,67,0,0,28,70,0,1,14232,27,14232,64,26,0,0,81,1,0,0,24,0,0,63,0,19,1015,70,77,22,24,0,3,17,0,0,0,0,0,0,0,3,45,100,0,0,1,0,38,0,0,90,2,1,0,1,75,0,3,24,48,55,3,0,29,0,1,95,32,81,75,69,2,2,2,2,9,30,46,24,49,35,9,20,25,0,11,11,0,5,41,26,0,0,76,135,999,0,0,-31,0,0,187
45,6,5,6,5,19,Ellis,Wyms,86,61,0,16,19,75,0,5,14237,6,14237,65,25,0,0,75,1,0,0,24,0,0,67,1,20,1015,58,78,29,27,0,13,21,0,0,0,7,7,7,7,121,45,100,0,0,1,3,41,0,0,96,2,2,16,2,75,0,6,26,52,48,3,0,21,0,1,95,20,79,76,68,2,2,2,2,7,30,58,41,49,10,7,37,25,0,12,12,0,7,32,26,0,0,75,119,999,0,0,-31,0,0,188
45,5,5,5,5,27,Kyle,Vanden Bosch,237,77,0,45,19,70,0,0,14238,7,14238,65,25,0,0,75,1,0,0,19,0,0,65,0,3,1015,55,77,21,27,0,3,24,0,4,0,0,0,0,0,142,45,100,0,0,2,0,0,0,0,93,2,3,45,3,75,0,2,31,55,54,3,0,20,0,1,76,19,79,75,69,2,2,2,2,3,30,46,38,18,19,13,3,19,0,10,10,0,4,34,22,0,0,76,118,459,0,0,-31,0,0,150
45,2,2,2,2,21,DeLawrence,Grant,241,62,0,60,15,79,0,7,14241,23,14241,67,24,0,0,70,1,0,0,25,0,0,65,1,27,1015,68,70,16,23,0,3,29,0,0,0,0,0,0,0,161,45,100,0,0,2,2,30,0,0,59,2,4,60,4,75,0,3,22,27,58,3,0,21,0,1,95,17,73,59,61,2,2,2,2,7,26,35,22,18,25,11,20,17,0,15,15,0,4,38,29,0,0,75,120,999,0,0,-31,0,0,188
45,5,5,5,5,19,Aaron,Schobel,171,77,0,45,21,85,0,7,14243,3,14243,74,27,0,0,85,1,0,0,34,0,0,71,0,15,1015,85,78,22,24,0,3,20,0,2,0,0,0,0,0,207,45,100,0,0,1,0,32,0,0,94,2,3,45,3,75,0,2,17,78,52,3,0,21,0,1,92,25,76,87,82,0,2,0,2,4,28,43,30,40,0,10,29,24,0,11,11,0,6,40,26,0,0,76,102,999,0,0,-31,0,0,150
45,5,5,5,5,25,Jamal,Reynolds,0,70,0,0,23,81,0,4,14253,1009,14253,71,25,0,0,78,1,0,0,37,0,0,68,3,10,20,60,62,17,17,0,3,36,0,0,0,2,2,2,2,64,45,100,2,3,0,2,40,0,0,99,2,0,0,0,75,0,1,19,33,60,3,0,19,0,1,95,26,70,66,48,0,0,0,0,7,25,69,30,40,0,9,29,24,0,11,11,0,2,29,21,0,0,75,100,999,0,0,-31,0,0,186
45,5,5,5,5,25,Justin,Smith,2500,77,0,260,24,86,0,7,14254,2,14254,74,24,0,0,80,1,1,1,23,0,0,69,1,4,1015,60,80,26,29,0,3,24,6,2,0,0,0,0,0,122,45,100,0,0,4,0,0,0,0,90,2,5,260,5,75,0,1,26,85,58,3,0,19,12,1,90,16,83,89,74,2,2,2,2,7,32,55,52,17,0,13,33,16,0,11,11,0,5,32,26,0,0,76,110,413,0,0,-31,0,0,151
45,5,5,5,5,23,Andre,Carter,880,68,0,124,15,87,0,0,14255,15,14255,78,25,1,0,88,1,0,0,23,0,0,77,0,7,1015,84,82,36,16,0,3,34,0,0,0,8,8,8,8,28,45,100,0,0,2,0,20,0,0,96,0,4,124,4,75,0,1,16,92,55,3,0,18,0,1,93,29,78,92,76,2,2,2,2,4,29,42,30,40,0,10,29,24,0,11,11,0,8,27,26,0,0,76,105,81,0,0,-31,0,0,187
45,6,6,6,6,17,Marcus,Stroud,672,70,0,72,15,80,0,14,14257,17,14257,64,26,2,0,78,1,0,0,21,0,0,66,2,13,1015,73,90,18,21,1,12,30,0,0,0,0,0,0,0,70,45,100,1,1,2,3,35,0,0,99,2,4,72,4,75,0,1,17,88,56,3,0,23,0,1,96,19,93,95,80,3,3,3,3,13,36,30,21,22,33,12,22,8,0,12,12,0,23,40,27,0,0,78,162,436,0,0,-31,0,0,189
45,3,3,3,3,19,Mario,Fatafehi,38,71,0,0,14,72,0,4,14258,4,14258,62,25,0,0,72,1,1,1,23,0,0,64,3,2,1009,70,80,19,24,0,3,26,0,0,0,0,0,0,0,96,45,100,0,0,1,0,10,0,0,68,2,1,0,1,75,0,5,19,58,54,3,0,15,0,1,95,21,86,81,73,2,2,2,2,43,33,17,29,28,32,13,23,39,0,12,12,0,22,31,23,0,0,74,140,999,0,0,-31,0,0,177
45,6,5,6,5,19,Kris,Jenkins,3165,66,1,553,16,87,0,5,14259,21,14259,66,24,0,0,80,1,0,0,18,0,0,68,0,13,1015,69,91,19,18,0,3,17,4,0,0,0,0,0,0,111,45,100,0,2,6,0,25,0,1,77,0,7,553,7,75,0,2,21,99,50,3,0,14,6,1,99,26,93,98,81,2,0,2,0,8,36,39,23,22,29,7,19,8,0,12,12,0,23,38,24,0,0,76,175,596,0,0,-31,0,0,187
45,5,5,5,5,23,Ryan,Pickett,480,62,0,52,25,80,0,4,14261,24,14261,65,25,0,0,78,1,0,0,34,0,0,66,1,29,1015,80,84,21,22,0,3,23,0,0,0,9,9,9,9,156,45,100,3,2,2,0,33,0,0,79,2,4,52,4,75,0,1,16,81,53,3,0,20,0,1,95,15,86,85,70,2,2,2,2,41,33,18,33,49,45,11,32,25,0,12,12,0,32,37,24,0,0,74,150,999,0,0,-31,0,0,188
45,0,1,0,1,16,Daleroy,Stewart,112,76,0,0,23,71,0,0,14262,15,14262,62,25,0,0,60,1,0,0,26,0,0,64,2,8,1009,72,73,13,17,0,3,14,0,0,0,3,2,3,2,194,45,100,0,0,1,0,45,0,0,64,2,4,0,4,75,0,6,19,55,51,3,0,17,0,1,100,14,86,75,65,2,4,2,4,10,33,31,19,19,20,12,24,22,0,12,12,0,28,26,30,0,0,76,167,999,0,0,-31,0,0,189
45,2,2,2,2,19,Casey,Hampton,440,66,0,136,16,68,0,0,14265,29,14265,57,26,0,0,90,1,0,0,20,0,0,61,0,19,1015,87,95,22,24,0,12,30,0,0,0,0,0,0,0,214,45,100,0,0,2,3,1,0,0,98,1,4,136,4,75,0,1,28,88,49,3,0,34,6,1,91,17,97,95,82,3,3,3,3,37,38,29,28,52,31,13,32,17,0,12,12,0,24,43,25,0,0,73,160,202,0,0,-31,0,0,187
45,3,5,3,5,17,Ron,Edwards,63,69,0,0,25,68,0,5,14266,3,14266,58,24,0,0,80,1,0,0,15,0,0,65,1,14,1015,69,76,19,18,0,3,17,0,0,0,0,0,0,0,215,45,100,2,2,1,0,40,0,0,98,2,1,0,1,75,0,3,29,48,47,3,0,25,0,1,95,22,86,75,67,2,2,2,2,34,33,34,21,35,31,11,22,0,0,12,12,0,35,35,25,0,0,75,160,999,0,0,-31,0,0,188
45,7,7,7,7,19,Eric,Downing,53,59,0,0,21,60,0,1,14269,8,14269,54,25,0,0,71,1,0,0,17,0,0,61,1,13,1009,66,80,24,26,0,12,22,0,0,0,0,0,0,0,205,45,100,0,0,1,3,0,0,0,93,2,1,0,1,75,0,3,17,39,47,3,0,16,0,1,95,22,84,70,60,0,0,0,0,33,32,26,33,28,33,13,33,39,0,12,12,0,21,43,27,0,0,75,155,999,0,0,-31,0,0,188
45,4,4,4,4,22,Marcus,Bell,63,68,0,0,19,59,0,7,14270,19,14270,50,25,0,0,65,1,0,0,19,0,0,52,1,28,1009,67,75,23,25,0,3,26,0,0,0,8,0,8,0,114,45,100,2,2,1,0,45,0,0,94,2,1,0,1,75,0,4,15,36,44,3,0,16,0,1,95,19,86,69,65,2,2,2,2,25,33,28,24,49,33,12,25,25,0,12,12,0,34,36,25,0,0,74,165,999,0,0,-31,0,0,188
45,7,7,7,7,24,Gerard,Warren,2515,68,0,185,22,80,0,7,14277,5,14277,64,25,0,0,87,1,1,1,34,1,0,64,2,3,1015,87,85,24,21,0,3,28,0,0,0,8,8,8,8,62,45,100,0,0,4,0,35,0,0,61,0,5,185,5,75,0,1,19,79,58,3,0,18,0,1,78,15,91,86,65,2,2,2,2,8,36,26,22,19,23,13,17,22,0,12,12,0,18,40,24,0,0,76,155,471,0,0,-31,0,0,189
45,5,5,5,5,19,Damione,Lewis,680,70,0,64,17,77,0,4,14278,24,14278,64,26,0,0,80,1,0,0,35,0,0,64,0,12,1015,64,80,17,20,0,3,25,0,0,0,9,2,9,2,115,45,100,3,2,2,0,50,0,0,92,2,4,64,4,75,0,1,22,70,57,3,0,21,0,1,95,17,85,80,66,2,2,2,2,6,32,34,20,35,22,12,19,0,0,12,12,0,22,43,26,0,0,74,137,999,0,0,-31,0,0,187
45,2,2,2,2,18,Shaun,Rogers,213,71,0,72,17,78,0,1,14279,19,14279,64,25,0,0,88,1,2,2,17,0,0,65,1,30,1015,63,88,15,25,0,3,35,0,0,0,0,0,0,0,214,45,100,0,0,1,1,0,0,0,92,2,3,72,3,75,0,2,25,85,52,3,0,27,0,1,86,23,91,90,75,2,3,2,3,36,36,24,30,13,56,9,30,15,2,12,12,0,49,51,25,0,0,76,197,383,0,0,-31,0,0,188
45,4,4,4,4,22,Richard,Seymour,1190,80,1,200,29,87,0,2,14280,22,14280,69,24,0,1,85,1,1,1,22,0,0,70,3,6,1015,87,87,17,17,0,3,27,2,0,0,3,3,3,3,70,45,100,3,3,3,0,15,0,0,93,2,5,200,5,75,0,1,30,89,51,3,0,17,4,1,99,33,90,96,85,2,2,2,2,8,35,29,23,46,23,13,18,8,0,11,11,0,5,37,29,0,0,78,150,400,0,0,-31,0,0,186
45,2,2,2,2,23,Kendrell,Bell,242,88,0,90,19,92,0,4,14282,29,14282,82,23,0,0,87,1,0,0,56,0,0,80,0,8,1015,78,91,19,48,0,13,30,6,0,0,0,0,0,0,70,45,100,0,0,1,3,1,0,0,97,0,3,90,3,75,0,2,26,78,56,3,0,43,0,1,88,23,81,92,85,0,2,0,2,6,30,69,12,41,10,7,3,27,0,14,14,0,6,26,24,0,0,73,94,32,0,0,-31,0,0,187
45,4,7,4,7,19,Carlos,Polk,63,70,0,0,15,76,0,0,14284,8,14284,71,27,1,0,78,1,0,0,48,0,0,68,2,17,1015,85,78,19,48,1,12,31,0,0,0,0,0,0,0,142,45,100,0,0,1,3,17,0,0,52,2,1,0,1,75,0,4,19,40,54,3,0,28,0,1,95,15,70,66,60,2,2,2,2,3,25,42,24,23,9,8,12,27,0,15,15,0,5,18,21,0,0,74,90,999,0,0,-31,0,0,189
45,2,2,2,2,21,Torrance,Marshall,63,69,0,0,19,72,0,7,14286,20,14286,70,27,0,0,86,1,0,0,53,0,0,71,1,10,1015,88,78,17,44,0,3,36,0,0,0,0,8,0,8,157,45,100,2,3,1,0,25,0,0,51,2,1,0,1,75,0,3,17,29,63,3,0,34,0,1,95,19,69,65,66,2,2,2,2,5,24,60,38,15,35,9,18,4,0,14,14,0,5,32,24,0,0,74,95,533,0,0,-31,0,0,188
45,7,7,7,7,22,Zeke,Moreno,63,75,0,0,34,79,0,5,14287,8,14287,76,25,0,0,75,1,0,0,58,0,0,73,3,8,1015,64,82,34,54,0,12,34,0,0,0,0,0,0,0,231,45,100,0,0,1,3,40,0,0,57,2,1,0,1,75,0,5,26,50,62,3,0,31,12,1,95,27,69,75,77,2,2,2,2,4,24,66,27,35,0,12,13,24,0,14,14,0,5,45,25,0,0,74,86,999,0,0,-31,0,0,177
45,5,5,5,5,24,Ed,Hartwell,63,82,0,0,20,82,0,4,14288,25,14288,78,26,0,0,79,1,0,0,50,0,0,72,0,31,1015,85,92,31,50,1,3,29,0,0,0,0,0,0,0,244,45,100,0,0,1,0,1,0,0,56,1,1,0,1,75,0,4,31,70,58,3,0,36,7,1,97,20,83,87,80,3,3,3,3,6,32,50,50,37,10,13,29,22,0,14,14,0,0,44,20,0,0,73,90,574,0,0,-31,0,0,187
45,7,7,7,7,19,Jamie,Winborn,268,85,0,60,19,82,0,5,14290,15,14290,80,25,0,0,81,1,1,1,54,0,0,76,1,16,1015,65,86,28,53,0,3,30,0,0,0,0,0,0,0,238,45,100,5,4,2,1,45,0,0,55,2,4,60,4,75,0,2,25,65,55,3,0,30,0,1,89,19,71,83,76,0,0,0,0,3,26,61,15,24,17,10,9,18,0,13,13,0,3,25,22,0,0,71,82,497,0,0,-31,0,0,188
45,2,6,2,6,29,Keith,Adams,89,66,0,0,19,75,0,5,14291,13,14291,74,24,0,0,87,1,1,1,50,0,0,75,1,32,1009,82,73,26,49,0,10,32,0,0,0,0,0,0,0,38,45,100,0,0,1,0,0,0,0,57,2,3,0,3,75,0,7,27,20,61,3,0,39,0,1,95,23,58,62,54,2,2,2,2,1,19,51,41,23,7,8,8,22,1,15,15,0,7,26,12,0,0,71,63,999,0,0,-31,0,0,188
45,2,2,2,2,30,Orlando,Huff,168,77,0,15,17,74,0,0,14292,28,14292,71,25,0,0,80,1,2,2,49,0,0,67,1,9,1015,79,85,25,50,0,10,33,0,0,0,4,2,4,2,66,45,100,0,3,1,0,40,0,0,57,2,3,15,3,75,0,4,25,55,55,3,0,33,0,1,95,25,77,75,74,0,0,0,0,3,28,66,24,50,12,9,27,9,0,14,14,0,7,30,24,0,0,74,90,999,0,0,-31,0,0,188
45,7,7,7,7,28,Tommy,Polley,258,90,0,96,22,87,0,5,14293,24,14293,84,26,0,0,92,1,0,0,62,0,0,86,1,11,1015,79,84,24,47,0,8,32,0,0,0,0,1,0,1,64,45,100,3,2,1,0,45,0,0,52,0,3,96,3,75,0,2,24,74,65,3,0,38,0,1,80,24,69,87,78,2,2,2,2,2,24,56,41,23,7,12,8,22,0,13,13,0,1,23,14,0,0,75,80,359,0,0,-31,0,0,188
45,6,6,6,6,16,Sedrick,Hodge,63,89,0,0,17,88,0,5,14294,27,14294,83,25,0,0,68,1,0,0,50,0,0,75,1,8,1015,78,78,20,48,0,3,31,0,0,0,0,0,0,0,135,45,100,2,1,1,0,60,0,0,52,0,1,0,1,75,0,3,17,54,70,3,0,32,0,1,95,19,66,76,68,2,2,2,2,6,23,54,24,50,12,8,27,9,0,13,13,0,2,24,22,0,0,74,84,530,0,0,-31,0,0,188
45,3,7,3,7,20,Morlon,Greenwood,63,65,0,0,26,82,0,4,14295,12,14295,82,25,1,0,79,1,0,0,50,0,0,79,1,26,1015,72,78,19,52,0,3,34,0,0,0,0,0,0,0,205,45,100,4,4,1,0,30,0,0,52,0,1,0,1,75,0,3,30,59,57,3,0,30,0,1,95,18,69,77,69,0,0,0,0,1,24,73,15,24,17,11,9,18,0,15,15,0,10,31,13,0,0,72,78,999,0,0,-31,0,0,188
45,2,4,2,4,22,Eric,Westmoreland,46,69,0,0,19,67,0,0,14296,5,14296,71,26,0,0,70,0,0,0,51,0,0,68,1,11,1009,78,76,20,28,0,2,35,0,0,0,3,3,3,3,211,45,100,1,1,1,0,40,0,0,56,2,1,0,1,75,0,3,29,29,57,2,0,29,0,1,95,17,68,65,62,2,0,2,0,3,24,78,15,24,17,12,9,18,0,13,13,0,10,20,13,0,0,72,73,999,0,0,-31,0,0,188
45,6,2,6,2,24,Jason,Glenn,63,82,0,0,28,74,0,0,14297,18,14297,76,24,0,0,80,1,2,2,40,0,0,78,2,10,1009,84,75,23,54,0,12,32,0,0,0,0,7,0,7,215,45,100,5,2,1,3,0,0,0,58,2,1,0,1,75,0,6,33,39,53,3,0,27,0,1,95,31,65,68,65,0,0,0,0,0,22,62,15,24,17,12,9,18,0,15,15,0,5,27,14,0,0,72,71,999,0,0,-31,0,0,189
45,3,4,3,4,21,Patrick,Chukwurah,84,69,0,0,22,72,0,14,14300,4,14300,75,25,0,0,50,1,0,0,44,0,0,70,0,26,1009,84,76,16,20,1,8,26,0,0,0,0,0,0,0,260,45,100,0,0,2,0,1,0,0,55,2,2,0,2,75,0,5,15,14,51,3,0,27,0,1,95,30,68,61,60,2,2,2,2,4,24,46,47,34,0,7,25,20,0,14,14,0,2,43,20,0,0,73,90,999,0,0,-31,0,0,187
45,6,5,6,5,19,Brian,Allen,90,74,0,0,23,77,0,5,14301,21,14301,76,26,0,0,82,1,0,0,44,0,0,74,2,21,1009,82,79,15,48,0,13,35,0,0,0,0,0,0,0,64,45,100,0,2,1,3,45,0,0,52,2,3,0,3,75,0,3,20,36,55,3,0,40,0,1,95,27,67,71,65,2,2,2,2,3,24,61,15,24,17,13,9,18,0,15,15,0,4,19,10,0,0,72,72,999,0,0,-31,0,0,189
45,4,4,4,4,16,Quinton,Caver,63,85,0,0,10,79,0,7,14302,9,14302,72,26,0,0,80,1,0,0,50,0,0,72,1,24,1009,86,79,24,16,0,3,39,0,0,0,2,2,2,2,10,45,100,0,0,1,0,40,0,0,52,2,1,0,1,75,0,2,19,36,62,3,0,35,0,1,75,15,73,70,63,0,0,0,0,1,26,73,24,50,12,13,27,9,0,15,15,0,6,17,14,0,0,76,70,999,10,0,-31,0,0,188
45,4,4,4,4,20,Markus,Steele,0,82,0,0,24,75,0,5,14303,1009,14303,78,24,0,0,83,1,0,0,37,0,0,77,1,27,11,75,81,19,52,1,2,33,0,0,0,6,6,6,6,231,45,100,0,0,0,0,48,0,0,55,2,0,0,0,75,0,4,23,29,54,3,0,24,0,1,95,24,66,67,52,4,4,4,4,4,23,78,41,23,7,11,8,22,0,13,13,0,6,32,11,0,0,75,80,999,0,0,-31,0,0,188
45,2,2,2,2,19,Dan,Morgan,700,92,0,120,14,91,0,7,14304,21,14304,85,25,0,1,80,1,0,0,59,0,0,85,1,11,1015,67,90,18,47,0,12,36,0,2,0,0,0,0,0,115,45,100,5,4,3,3,32,0,0,55,0,4,120,4,75,0,1,29,83,58,3,0,31,0,1,96,23,78,91,84,0,0,0,0,4,29,63,24,50,12,10,27,9,2,14,14,0,4,42,23,0,0,74,85,329,0,0,-31,0,0,151
45,5,6,5,6,14,Roger,Knight,40,84,0,0,17,72,0,5,14305,27,14305,70,25,0,0,55,1,0,0,29,0,0,67,0,19,1009,79,75,20,48,2,3,25,0,0,0,0,2,0,2,258,45,100,0,0,1,0,1,0,0,53,2,1,0,1,75,0,6,12,23,54,3,0,25,0,1,95,15,66,59,60,2,2,2,2,5,23,43,15,24,17,12,9,18,0,14,14,0,2,41,24,0,0,72,85,999,0,0,-31,0,0,187
45,7,7,7,7,22,Dwight,Smith,164,89,0,45,19,92,0,4,14307,6,14307,91,25,0,0,80,1,2,2,71,0,0,88,0,22,1015,88,64,19,25,0,8,27,2,0,0,0,0,0,0,2,45,100,4,4,1,0,35,0,0,26,0,3,45,3,75,0,3,17,72,88,3,0,57,2,1,87,23,64,86,76,0,0,0,0,4,22,85,38,26,7,7,20,15,0,18,18,0,5,10,7,0,0,70,41,571,85,0,-31,0,0,187
45,7,2,7,2,19,Gary,Baxter,165,87,0,45,21,91,0,4,14308,25,14308,91,25,0,0,70,1,0,0,70,0,0,89,1,31,1015,88,56,16,27,0,8,35,0,0,0,0,0,0,0,17,45,100,0,0,1,0,20,0,0,28,1,3,45,3,75,0,2,24,70,92,3,0,56,0,1,95,16,64,86,82,3,0,3,0,0,22,75,13,36,0,11,0,30,2,16,16,0,5,5,6,0,0,74,44,576,80,0,-31,0,0,188
45,2,2,2,2,27,Eric,Kelly,0,85,0,0,19,91,0,0,14312,1009,14312,92,27,0,0,71,1,0,0,50,0,0,90,0,7,1,77,44,19,29,0,1,34,0,0,0,0,0,0,0,98,45,100,3,3,0,0,50,0,0,36,0,0,0,0,75,0,3,19,35,83,3,0,48,0,1,96,17,43,66,57,2,2,2,2,5,12,69,38,26,7,8,20,15,0,16,16,0,2,9,6,0,0,70,37,999,75,0,-31,0,0,187
45,4,4,4,4,19,Michael,Stone,150,79,0,30,19,86,0,14,14313,7,14313,90,26,1,1,65,1,1,1,55,0,0,82,3,23,1015,78,57,18,18,0,7,31,0,0,0,0,0,0,0,114,45,100,0,4,1,0,35,0,0,44,2,3,30,3,75,0,2,15,26,90,3,0,48,0,1,95,17,49,62,52,2,2,2,2,2,14,70,7,41,8,12,0,26,0,18,18,0,4,6,11,0,0,72,39,999,69,0,-31,0,0,186
45,4,4,4,4,24,Willie,Middlebrooks,620,89,0,75,22,87,0,5,14316,4,14316,88,25,0,0,82,1,0,0,61,0,0,86,0,24,1015,82,71,25,36,0,11,32,0,0,0,8,8,8,8,120,45,100,2,2,3,3,40,0,0,23,0,5,75,5,75,0,1,29,45,87,3,0,52,0,1,95,25,56,77,69,2,2,2,2,5,18,69,38,8,2,7,13,8,0,16,16,0,4,8,7,0,0,73,40,999,25,0,-31,0,0,187
45,2,3,2,3,22,Ken,Lucas,264,90,0,69,25,91,0,1,14317,28,14317,92,25,1,1,84,1,0,0,70,0,0,86,0,9,1015,88,67,28,40,0,8,31,6,0,0,0,1,0,1,159,45,100,0,2,1,0,40,0,0,21,2,3,69,3,75,0,2,19,70,92,3,0,50,0,1,72,24,64,87,79,0,0,0,0,2,22,66,21,30,3,8,16,17,0,16,16,0,5,7,10,0,0,72,45,286,30,0,-31,0,0,187
45,3,3,3,3,17,Fred,Smoot,195,95,0,75,25,95,0,5,14318,26,14318,92,25,0,0,95,1,1,1,72,0,0,96,0,14,1015,89,54,23,33,0,7,35,0,0,0,0,8,0,8,121,45,100,4,2,1,2,60,0,0,21,0,3,75,3,75,0,2,22,77,93,3,0,47,0,1,82,29,46,88,82,0,0,0,0,1,13,82,25,19,11,10,9,13,0,16,16,0,4,4,9,0,0,71,14,424,30,0,-31,0,0,187
