PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,5,5,5,5,15,Scott,Kowalkowski,532,99,0,84,14,80,0,7,1045,19,1045,76,30,0,0,87,2,0,0,37,0,0,73,0,33,1009,82,85,25,26,0,3,28,0,2,0,0,0,0,0,152,45,46,0,0,1,0,60,0,0,52,1,4,84,3,25,0,8,19,58,72,9,0,35,0,0,99,17,72,85,90,2,2,2,2,3,26,64,15,25,20,11,10,30,0,14,15,20,4,9,6,532,0,74,60,1023,0,4,-30,0,0,150
45,5,5,5,5,14,Brian,Kozlowski,591,83,0,96,12,80,0,7,1046,14,1046,78,28,0,0,90,1,0,0,72,0,0,79,0,33,1009,85,27,62,63,0,8,62,0,2,0,0,0,0,0,227,45,0,0,0,1,0,60,0,0,85,2,3,96,3,30,0,15,15,52,68,6,0,61,0,0,87,13,75,82,63,2,2,2,2,7,28,45,15,25,20,12,5,30,0,4,4,30,4,27,22,591,0,75,90,1023,15,2,-30,0,0,63
5,0,0,0,0,89,Erik,Kramer,389,90,0,86,12,47,0,7,1047,1014,1047,46,34,0,0,78,2,0,0,29,0,0,47,0,33,1009,80,21,17,22,0,1,57,0,2,0,0,0,0,0,138,10,59,0,0,1,0,60,0,0,12,0,1,86,3,60,0,15,89,80,55,13,0,57,0,0,61,15,58,85,90,2,2,2,2,0,19,78,5,10,15,11,0,20,0,0,0,20,2,7,11,389,0,73,37,1023,0,0,-30,0,0,169
45,5,5,5,5,15,Bob,Kratch,0,65,0,0,12,55,0,7,1048,1009,1048,43,33,0,0,85,2,0,0,15,0,0,46,0,33,21,80,29,87,89,0,3,24,0,2,0,0,0,0,0,89,45,0,0,0,0,0,60,0,0,61,0,0,0,0,0,0,3,17,66,28,11,0,26,0,0,80,14,90,83,84,2,2,2,2,6,35,48,19,25,24,12,20,30,0,6,6,25,5,43,25,0,0,75,128,1023,0,2,-30,0,0,122
45,1,4,1,3,22,Olin,Kreutz,1917,74,0,357,25,79,0,4,1049,1,1049,59,22,0,0,78,0,0,0,17,0,0,53,1,5,1015,90,22,86,89,0,2,23,0,0,0,0,2,0,2,84,45,54,0,0,6,0,55,0,0,57,0,7,357,3,74,0,3,10,48,16,2,0,10,0,1,46,26,74,81,75,0,0,0,0,28,27,18,22,12,45,13,31,39,0,7,7,55,39,40,26,1917,0,75,149,1023,9,1,-19,0,0,58
45,6,4,6,4,36,Clint,Kriewaldt,200,80,0,0,19,86,0,7,1050,19,1050,88,23,0,0,88,0,0,0,60,0,0,75,0,9,1015,88,80,20,32,0,2,33,0,2,0,0,0,0,0,258,45,100,0,0,4,0,37,0,0,52,2,4,0,0,60,0,6,16,0,60,1,0,25,0,1,64,35,68,79,65,3,1,3,1,7,24,48,6,38,56,10,27,29,0,15,15,14,2,31,25,200,0,73,88,1023,0,31,-19,0,0,150
45,6,6,6,6,9,Bob,Kuberski,0,58,0,0,9,55,0,5,1051,1009,1051,49,28,0,0,88,1,0,0,21,0,0,47,0,33,19,84,77,34,35,0,3,34,0,0,0,0,0,0,0,139,40,0,0,0,0,0,60,0,0,93,2,0,0,2,25,0,7,14,37,47,6,0,25,0,0,97,11,90,74,74,3,3,3,3,4,35,38,23,25,22,7,22,30,0,12,12,30,8,40,25,100,0,76,138,1023,0,0,-30,0,0,165
45,6,6,6,6,10,Matt,LaBounty,125,65,0,0,11,65,0,5,1052,28,1052,62,30,0,0,82,1,0,0,30,0,0,60,0,33,19,76,75,25,29,0,3,29,0,0,0,0,0,0,0,160,45,0,0,0,3,0,60,0,0,99,2,5,0,2,25,0,12,15,34,56,7,0,26,0,0,100,12,77,70,67,3,3,3,3,4,28,39,25,25,30,10,15,30,0,11,11,25,8,22,24,125,0,76,111,1023,0,2,-30,0,0,169
45,6,6,6,6,11,Sean,LaChapelle,0,87,0,87,17,91,0,5,1053,1009,1053,88,28,0,0,81,1,0,0,76,0,0,89,0,33,8,76,32,30,31,0,1,55,0,0,0,0,0,0,0,222,45,0,0,0,0,0,60,0,0,19,2,0,87,3,0,0,5,13,50,83,7,0,66,0,0,61,18,56,75,62,3,3,3,3,2,18,85,5,15,15,7,0,20,0,3,3,20,0,10,11,552,0,75,45,1023,55,2,-30,0,0,168
45,5,5,5,5,16,Corbin,Lacina,1600,65,0,800,13,55,0,7,1054,31,1054,44,28,0,0,86,1,0,0,15,0,0,46,0,33,20,81,31,82,84,0,3,26,0,2,0,0,0,0,0,265,45,0,0,0,4,0,60,0,0,63,0,4,800,2,0,0,6,18,44,28,7,0,26,0,0,65,15,91,77,76,2,2,2,2,7,36,35,18,25,26,8,20,30,0,8,8,25,4,26,22,1600,0,76,137,1023,0,0,-30,0,0,72
45,7,0,7,0,10,David,LaFleur,765,82,0,105,25,79,0,5,1055,11,1055,72,26,0,1,81,0,0,0,76,0,0,75,0,29,1015,73,34,44,60,0,8,68,0,0,0,9,0,9,0,106,12,0,2,2,3,3,11,0,0,89,1,5,105,2,82,0,1,10,49,88,3,0,58,0,1,85,36,65,71,45,0,2,0,2,7,22,58,22,14,16,8,27,23,0,4,4,74,7,33,28,765,0,79,112,1023,4,2,-19,0,0,150
5,6,6,6,6,9,Jeff,Lageman,0,67,0,60,10,71,0,5,1056,1009,1056,65,31,0,0,82,2,0,0,33,0,0,66,0,14,16,73,81,25,29,0,3,29,0,0,0,0,0,0,0,240,4,61,0,0,0,0,60,0,0,56,2,0,60,3,50,0,1,16,57,59,11,0,26,0,0,100,12,74,80,89,3,3,3,3,5,27,52,25,25,30,11,15,30,0,10,11,25,6,27,28,492,0,78,106,1023,0,0,-30,0,0,46
13,6,6,6,6,13,Carnell,Lake,693,93,0,100,12,84,0,5,1057,17,1057,82,31,0,0,89,2,0,0,69,0,0,84,1,33,1009,78,72,18,23,0,8,32,0,0,0,0,0,0,0,226,29,40,0,0,2,0,60,0,1,37,2,2,100,3,50,0,2,14,77,85,11,0,28,0,0,100,12,74,94,98,3,3,3,3,1,27,76,5,20,15,7,5,20,0,17,16,15,2,7,11,693,0,73,50,1023,20,0,-30,0,0,288
45,0,0,0,0,14,Sean,Landeta,607,88,0,138,96,50,0,7,1058,13,1058,48,37,0,0,60,2,0,0,11,0,0,47,0,33,1009,64,29,19,22,0,1,21,0,2,0,0,0,0,0,219,14,43,0,0,4,0,60,0,0,7,1,4,138,3,0,0,15,18,58,29,15,0,20,0,0,100,92,51,99,97,2,2,2,2,1,16,75,10,15,15,12,5,20,0,20,20,15,2,9,7,414,0,72,55,1023,0,0,-30,0,0,132
45,5,7,5,7,30,Kevin,Landolt,135,79,0,17,16,78,3,0,1059,17,1059,60,22,0,0,83,0,0,0,22,0,0,62,3,30,1015,70,72,10,24,0,3,25,0,0,0,4,1,4,1,254,45,100,0,0,1,0,0,0,0,93,0,1,17,2,70,0,4,26,31,55,1,0,20,0,1,96,27,78,68,55,2,2,2,2,7,29,47,23,14,25,7,20,27,2,12,12,58,10,40,24,135,1,76,138,1023,6,0,-19,0,0,204
45,5,5,5,5,36,Fred,Lane,0,93,0,0,35,92,0,5,1060,1009,1060,87,23,0,0,96,0,0,0,74,0,0,88,2,23,1015,90,35,40,34,0,9,82,0,0,0,0,0,0,0,265,45,0,0,0,0,2,6,0,0,32,2,0,0,3,82,0,6,36,70,79,3,0,82,0,1,54,34,70,85,82,3,2,3,2,1,25,75,41,32,33,12,24,27,0,1,1,34,4,6,11,558,0,70,45,1023,87,2,-19,0,0,204
45,5,5,5,5,15,Max,Lane,267,63,0,24,12,55,0,7,1061,22,1061,43,28,0,0,85,1,0,0,14,0,0,43,0,33,1015,80,29,84,83,0,3,24,0,2,0,0,0,0,0,139,45,0,0,0,2,0,60,0,0,68,2,3,24,2,0,0,6,17,39,27,6,0,25,0,0,86,14,90,73,67,2,2,2,2,11,35,42,16,25,30,7,24,30,0,8,8,25,28,40,29,162,0,78,155,1023,0,5,-30,0,0,169
45,3,3,3,3,21,Kenard,Lang,1887,71,0,240,21,80,0,7,1062,26,1062,64,23,0,0,91,0,1,0,22,0,0,66,2,14,1015,64,81,26,21,0,3,12,0,0,0,0,0,0,0,115,12,55,0,0,3,0,33,0,0,90,2,5,240,3,97,0,1,26,60,68,3,0,28,0,1,100,18,82,84,76,0,3,0,3,6,31,51,40,41,30,13,13,25,3,10,10,67,4,35,22,1887,0,75,104,1023,1,2,-19,0,0,204
45,3,6,3,6,20,Jevon,Langford,263,82,0,28,28,75,0,7,1063,2,1063,65,25,0,0,57,1,0,0,49,0,0,65,2,16,1015,45,64,25,38,0,3,21,0,0,0,6,6,6,6,158,14,0,0,0,1,0,27,0,0,94,2,1,28,2,69,0,4,21,46,64,4,0,27,0,1,60,18,84,71,61,2,0,2,0,9,32,31,21,15,28,8,15,20,0,11,11,51,10,35,27,212,0,75,130,1023,0,3,-19,0,0,346
30,6,6,6,6,16,Antonio,Langham,485,99,0,101,14,92,0,5,1064,22,1064,90,26,0,0,79,1,0,0,66,0,0,91,2,9,1009,74,61,23,25,0,7,43,0,0,0,0,0,0,0,3,12,33,0,0,1,0,60,0,0,38,0,1,101,3,60,0,1,17,85,90,6,0,53,0,0,83,15,54,83,78,3,3,3,3,3,17,81,5,15,15,7,0,20,0,16,16,20,4,8,3,485,0,72,21,1023,35,0,-30,0,0,245
45,6,6,6,6,16,Kwamie,Lassiter,647,95,0,104,16,87,0,5,1065,7,1065,85,29,0,0,89,1,0,0,72,0,0,85,2,33,1009,84,76,23,26,0,8,32,0,0,0,0,0,0,0,95,45,53,0,0,4,0,60,0,0,42,2,4,104,3,25,0,15,16,51,88,5,0,39,0,0,100,17,64,85,71,3,3,3,3,1,22,84,5,20,15,9,5,20,0,17,17,15,4,5,10,647,0,72,43,1023,15,4,-30,0,0,240
45,5,5,5,5,11,Lamar,Lathon,0,85,0,0,10,76,0,7,1066,1009,1066,72,31,0,0,94,2,0,0,36,0,0,73,2,15,20,86,82,37,38,0,3,40,0,2,0,0,0,0,0,80,4,4,0,0,0,0,60,0,0,57,1,0,0,0,75,0,1,18,56,70,10,0,34,0,0,61,16,76,77,79,2,2,2,2,4,28,41,15,25,20,13,10,30,0,15,13,20,4,23,22,106,0,75,100,1023,0,0,-30,0,0,117
30,6,6,6,6,16,Ty,Law,2548,95,0,219,16,94,0,5,1067,22,1067,92,25,0,0,85,1,0,0,74,0,0,88,2,23,1015,80,58,21,23,0,7,25,0,0,0,0,0,0,0,117,12,22,0,0,6,0,60,0,0,24,0,6,219,3,70,0,1,18,70,90,5,0,25,0,0,100,17,60,86,76,3,3,3,3,1,20,91,5,15,15,8,0,20,0,16,16,20,1,12,8,1158,0,71,40,1023,20,4,-30,0,0,311
45,3,1,3,1,12,Jason,Layman,0,67,0,0,21,75,0,7,1068,1009,1068,55,26,0,0,35,1,0,0,21,0,0,51,0,15,1015,35,12,69,80,0,2,28,0,2,0,2,2,2,2,211,14,0,0,0,0,0,28,0,0,66,2,0,0,2,3,0,2,33,34,25,4,0,17,0,1,43,18,89,70,59,2,0,2,0,9,34,40,17,15,32,9,22,27,0,6,8,34,6,30,29,546,0,77,150,1023,0,3,-19,0,0,150
45,6,6,6,6,8,Texans,LE #90,400,60,0,0,8,65,0,5,1069,32,1069,56,29,0,0,84,1,0,0,22,0,0,53,0,33,29,78,79,28,32,0,3,33,0,0,0,0,0,0,0,265,45,0,0,0,3,0,60,0,0,90,2,4,0,0,0,0,15,14,55,50,6,0,28,0,0,0,11,79,69,65,3,3,3,3,3,30,43,25,25,30,8,15,30,0,10,10,25,6,36,27,400,0,74,106,1023,0,1,-30,0,0,305
45,6,6,6,6,9,Texans,LE #91,400,65,0,0,10,65,0,5,1070,32,1070,58,29,0,0,87,1,0,0,25,0,0,54,0,8,29,81,74,31,35,0,3,36,0,0,0,0,0,0,0,265,45,0,0,0,3,0,60,0,0,91,2,4,0,0,0,0,15,14,55,52,6,0,31,0,0,0,11,82,69,70,3,3,3,3,7,31,47,25,25,30,10,15,30,0,10,10,25,8,36,28,400,0,76,115,1023,0,1,-30,0,0,307
18,0,0,0,0,76,Ryan,Leaf,796,95,0,128,38,69,0,7,1071,8,1071,61,25,0,0,97,0,2,0,27,0,0,67,0,7,1015,71,12,28,15,0,0,61,8,2,0,0,0,0,0,251,12,38,0,0,3,0,42,0,0,16,2,4,128,2,91,0,1,97,60,52,2,0,52,0,1,51,9,61,75,64,2,2,2,2,1,20,59,9,16,24,12,13,13,0,0,0,24,2,29,13,796,1,77,75,1023,0,1,-19,0,0,150
45,6,6,6,6,17,Amp,Lee,155,90,0,72,16,92,0,5,1072,13,1072,87,27,0,0,80,1,0,0,78,0,0,89,2,33,1009,75,24,30,31,0,8,71,0,0,0,0,0,0,0,64,15,71,0,0,1,0,60,0,0,28,2,1,72,3,30,0,2,18,50,72,8,0,74,0,0,70,17,59,77,69,3,3,3,3,3,20,78,5,20,15,11,0,30,0,1,1,25,1,5,12,423,0,71,40,1023,65,0,-30,0,0,148
45,6,6,6,6,10,Shawn,Lee,0,59,0,270,10,56,0,5,1073,1009,1073,52,32,0,0,93,2,0,0,24,0,0,49,2,33,0,83,92,40,41,0,3,37,0,0,0,0,0,0,0,132,40,39,0,0,0,0,60,0,0,98,1,0,270,3,70,0,6,14,72,50,12,0,28,0,0,29,11,89,85,86,3,3,3,3,45,34,24,35,25,39,8,25,30,0,12,12,30,32,34,27,1464,0,74,140,1023,0,0,-30,0,0,70
45,5,5,5,5,15,Jay,Leeuwenburg,200,60,0,100,12,50,0,7,1074,26,1074,43,29,0,0,85,1,0,0,14,0,0,45,0,33,9,80,29,82,84,0,3,24,0,2,0,0,0,0,0,41,45,0,0,0,1,0,60,0,0,57,0,1,100,2,0,0,9,17,45,27,8,0,25,0,0,67,14,90,74,71,2,2,2,2,7,35,42,23,25,27,12,24,30,0,8,8,25,6,44,26,200,0,75,134,1023,0,0,-30,0,0,150
45,6,6,6,6,17,Tyrone,Legette,0,94,0,0,16,93,0,5,1075,1009,1075,91,29,0,0,78,1,0,0,56,0,0,91,2,33,14,73,56,23,26,0,7,42,0,0,0,0,0,0,0,142,30,0,0,0,0,0,60,0,0,45,0,0,0,2,55,0,3,18,42,86,8,0,46,0,0,97,17,53,78,74,3,3,3,3,2,16,90,5,15,15,11,0,20,0,16,16,20,2,8,7,50,0,69,19,1023,65,0,-30,0,0,148
45,5,5,5,5,12,Matt,Lepsis,531,73,0,87,37,65,0,0,1076,4,1076,53,24,0,0,93,0,1,0,13,0,0,58,0,32,1015,91,10,89,87,0,3,31,0,0,0,2,0,2,0,41,45,0,2,2,1,3,42,0,0,78,1,3,87,3,0,0,4,28,48,42,3,0,20,0,1,46,16,85,75,58,0,2,0,2,3,32,42,24,53,27,12,16,18,0,9,5,75,8,31,24,531,0,76,130,1023,4,2,-19,0,0,150
45,2,5,2,5,22,Emarlos,Leroy,176,73,0,22,10,89,3,7,1077,17,1077,60,24,0,0,87,0,0,0,13,0,0,54,3,26,1015,76,72,37,24,0,3,24,0,0,0,6,6,6,6,70,45,100,0,0,2,0,23,0,0,93,0,2,22,2,76,0,7,21,33,41,1,0,33,0,1,97,27,85,77,61,2,2,2,2,34,32,28,21,32,36,13,20,8,0,10,12,107,25,32,25,176,0,73,144,1023,2,0,-19,0,0,204
45,5,5,5,5,15,Tim,Lester,0,75,0,54,11,68,0,5,1078,1009,1078,65,30,0,0,91,1,0,0,59,0,0,63,0,33,28,86,38,62,67,0,8,68,0,0,0,2,2,2,2,56,45,0,0,0,0,0,60,0,0,34,0,0,54,3,30,0,10,16,42,58,8,0,66,0,0,94,13,76,86,88,2,2,2,2,1,28,77,10,25,20,7,5,30,0,2,2,25,5,35,11,261,0,70,73,1023,15,0,-30,0,0,246
4,6,6,6,6,13,Leon,Lett,24,71,0,0,13,69,0,5,1079,11,1079,57,30,0,0,89,2,0,0,59,0,0,60,2,33,1015,85,84,37,38,0,3,42,0,0,0,0,0,0,0,276,40,39,0,0,1,0,60,0,0,78,2,5,0,0,25,0,7,17,69,75,9,0,33,0,0,80,14,90,85,77,3,3,3,3,5,35,42,21,25,29,7,16,30,0,12,12,30,4,32,26,24,0,78,130,1023,0,8,-30,0,0,106
13,6,6,6,6,16,Dorsey,Levens,1111,99,0,303,15,90,0,5,1080,20,1080,86,28,0,0,93,1,0,0,84,0,0,86,1,33,1015,80,32,47,49,0,8,86,0,0,0,0,0,0,0,71,3,78,0,0,2,0,60,0,1,25,2,2,303,3,50,0,5,17,84,68,6,0,90,0,0,100,16,73,90,91,3,3,3,3,2,26,56,5,20,15,13,0,30,0,1,1,25,3,27,14,1515,0,73,70,1023,20,5,3,0,0,314
45,2,4,2,4,27,Chad,Levitt,0,98,0,0,33,87,0,0,1081,1009,1081,87,23,0,0,81,0,0,0,66,0,0,86,3,12,1015,99,14,31,29,0,8,69,0,0,0,0,0,0,0,44,45,0,0,3,0,0,32,0,0,38,2,0,0,2,80,0,3,37,50,70,3,0,78,6,1,42,28,74,75,68,3,4,3,4,0,27,75,25,28,9,8,0,25,1,1,1,22,8,35,10,218,0,73,71,1023,30,2,-19,0,0,204
45,7,7,7,7,50,Chuck,Levy,0,75,0,66,50,92,0,5,1082,1009,1082,90,27,0,0,83,1,0,0,76,0,0,91,2,0,14,80,56,21,23,0,7,74,0,0,0,8,8,8,8,8,45,0,0,0,0,0,60,0,0,32,1,0,66,2,0,0,0,50,46,75,6,0,69,0,0,100,50,65,80,80,3,3,3,3,1,22,84,10,20,15,10,0,25,0,1,3,10,0,7,12,449,0,72,40,1023,80,0,-30,0,0,330
45,7,5,7,5,17,Chad,Lewis,162,88,0,24,23,83,0,7,1083,13,1083,78,27,0,1,72,1,0,1,77,0,0,80,0,15,1009,85,31,55,55,0,1,51,0,0,0,0,0,0,0,26,45,0,0,0,1,0,52,0,0,89,1,1,24,3,79,0,7,27,46,89,3,0,52,0,1,83,37,71,78,67,0,0,0,0,6,26,63,51,21,23,12,2,27,0,4,4,68,8,20,25,162,0,78,92,1023,8,0,-19,0,0,150
5,6,6,6,6,17,Darryll,Lewis,1155,99,0,266,16,93,0,5,1084,8,1084,91,30,0,0,84,2,0,0,63,0,0,91,2,33,1009,79,60,23,26,0,7,27,0,0,0,0,0,0,0,8,38,32,0,0,2,0,60,0,1,26,0,2,266,3,50,0,2,19,88,89,9,0,27,0,0,73,18,59,90,96,3,3,3,3,4,20,99,5,15,15,12,0,20,0,16,16,20,0,8,5,1155,0,69,28,1023,20,0,-30,0,0,119
45,0,0,0,0,75,Jeff,Lewis,191,96,0,18,22,62,0,7,1085,21,1085,60,26,0,0,41,1,1,1,25,0,0,61,0,8,3,72,15,20,13,0,0,48,0,0,0,0,0,0,0,133,45,0,0,0,2,0,54,0,0,8,2,3,18,2,61,0,6,86,35,50,4,0,47,0,1,62,21,57,67,62,2,2,2,0,1,18,76,8,3,10,12,7,7,0,0,0,24,0,11,12,191,0,74,51,1023,0,0,-19,0,0,150
11,3,7,3,7,18,Jermaine,Lewis,121,88,0,156,24,99,0,5,1086,25,1086,95,25,0,0,99,0,0,0,77,0,0,97,3,1,1015,75,24,21,20,0,1,64,2,0,0,0,0,0,0,111,36,47,0,0,1,0,4,0,0,84,2,1,156,3,96,0,4,17,58,80,4,0,57,0,1,100,21,46,81,67,3,3,3,3,4,13,93,4,7,6,13,7,9,0,3,3,23,1,1,1,949,0,67,23,1023,89,3,-19,0,0,204
3,5,5,5,5,17,Mo,Lewis,2794,93,0,640,16,85,0,7,1087,18,1087,76,29,0,0,94,2,0,0,57,0,0,79,2,33,1015,89,94,36,37,0,3,39,0,2,0,0,0,0,0,70,28,62,0,0,2,0,60,0,1,57,2,5,640,3,60,0,3,20,82,72,9,0,35,0,0,100,18,79,93,88,2,2,2,2,6,30,41,15,25,20,10,10,30,0,13,14,20,3,25,25,2794,0,75,98,1023,0,8,-30,0,0,319
45,6,6,6,6,16,Nate,Lewis,0,91,0,0,10,89,0,5,1088,1009,1088,88,32,0,0,77,2,0,0,74,0,0,89,1,33,0,72,22,21,22,0,1,54,0,0,0,0,0,0,0,265,45,0,0,0,0,0,60,0,0,82,2,0,0,0,50,0,7,17,47,82,10,0,63,0,0,11,12,52,76,75,3,3,3,3,2,16,76,5,15,15,8,0,20,0,3,3,20,2,6,9,0,0,71,38,1023,75,1,-30,0,0,230
41,4,4,4,4,27,Ray,Lewis,8000,99,0,534,27,96,0,4,1089,25,1089,88,24,0,0,99,1,0,0,62,0,0,90,2,1,1015,99,99,12,32,0,3,24,0,0,0,0,9,0,9,116,45,67,0,0,2,0,47,0,0,52,0,5,534,3,89,0,1,19,99,65,4,0,20,0,1,100,26,92,99,82,4,4,4,4,4,36,64,8,16,14,8,5,15,1,14,14,28,4,28,25,1926,0,73,85,1023,0,3,-19,0,0,204
45,6,6,6,6,16,Thomas,Lewis,0,90,0,0,15,88,0,5,1090,1009,1090,87,27,0,0,81,1,0,0,72,0,0,87,2,24,15,76,22,25,26,0,1,60,0,0,0,0,0,0,0,86,45,0,0,0,0,0,60,0,0,81,2,0,0,0,60,0,1,18,47,82,6,0,69,0,0,30,16,56,75,75,3,3,3,3,3,18,79,5,15,15,7,0,20,0,3,3,20,5,12,6,0,0,73,31,1023,65,2,-30,0,0,103
45,5,5,5,5,12,Texans,LG #62,400,56,0,0,9,55,0,7,1091,32,1091,41,28,0,0,84,1,0,0,12,0,0,42,1,33,29,79,28,75,83,0,3,23,0,2,0,0,0,0,0,265,45,0,0,0,3,0,60,0,0,62,0,4,0,0,0,0,15,14,57,25,6,0,23,0,0,0,11,89,72,75,2,2,2,2,3,34,37,15,25,34,13,19,30,0,6,6,25,5,23,27,400,0,75,131,1023,0,1,-30,0,0,28
45,5,5,5,5,12,Texans,LG #63,400,50,0,0,9,50,0,7,1092,32,1092,40,28,0,0,86,1,0,0,11,0,0,39,0,33,29,81,30,80,83,0,3,25,0,2,0,0,0,0,0,265,45,0,0,0,3,0,60,0,0,63,0,4,0,0,0,0,15,14,49,24,6,0,22,0,0,0,11,91,68,60,2,2,2,2,9,36,48,19,25,31,9,22,30,0,6,6,25,7,41,29,400,0,76,134,1023,0,1,-30,0,0,109
45,6,6,6,6,14,Jeremy,Lincoln,100,92,0,0,11,89,0,5,1093,19,1093,87,30,0,0,82,1,0,0,58,0,0,87,2,33,27,77,56,24,26,0,7,23,0,0,0,0,0,0,0,211,45,27,0,0,1,0,60,0,0,25,1,2,0,0,25,0,3,16,56,82,8,0,25,0,0,59,12,57,77,78,3,3,3,3,5,18,94,5,15,15,10,0,20,0,16,16,20,3,9,8,100,0,70,20,1023,20,1,-30,0,0,148
45,5,5,5,5,15,Everett,Lindsay,200,61,0,100,13,60,0,7,1094,5,1094,43,28,0,0,85,1,0,0,15,0,0,40,0,33,30,80,29,82,80,0,3,24,0,2,0,0,0,0,0,159,45,0,0,0,1,0,60,0,0,61,1,1,100,2,0,0,5,17,34,28,7,0,26,0,0,85,15,90,72,67,2,2,2,2,6,35,48,16,25,27,8,21,30,0,6,6,25,4,22,23,200,0,76,145,1023,0,0,-30,0,0,122
45,0,0,0,0,13,Steve,Lindsey,50,91,0,0,65,41,0,7,1095,17,1095,44,25,0,0,49,0,0,0,28,0,0,13,0,63,1015,78,14,16,15,0,1,27,0,1,0,0,0,0,0,159,45,100,1,1,1,0,49,0,0,2,2,1,0,0,6,0,15,25,0,36,1,0,20,0,1,100,96,18,54,56,0,2,0,0,1,0,99,8,17,20,10,5,16,0,19,19,21,5,2,8,50,0,73,25,1023,4,31,-19,0,0,150
45,5,3,5,3,15,Jonathan,Linton,244,45,0,18,33,81,0,0,1096,3,1096,72,22,2,0,75,0,0,0,69,0,0,76,3,18,1015,63,27,34,57,0,11,85,0,0,0,1,0,1,0,135,45,0,3,3,1,4,40,0,0,35,2,2,18,2,50,0,3,20,37,58,2,0,72,0,1,99,26,64,69,66,4,2,4,2,0,22,79,29,37,27,7,21,22,0,1,2,0,10,28,10,138,0,73,74,1023,22,1,-19,0,0,204
45,5,1,5,1,16,Earl,Little,50,83,0,0,21,94,0,7,1097,5,1097,88,26,0,0,98,0,0,0,57,0,0,85,3,30,1015,97,65,24,39,0,8,25,0,0,0,2,0,2,0,117,45,53,3,3,1,0,37,0,0,20,2,1,0,0,80,0,1,29,49,74,2,0,53,0,1,73,30,52,71,63,0,0,0,0,0,16,78,17,10,28,11,17,10,2,18,17,2,5,11,8,50,1,73,40,1023,0,0,-19,0,0,204
45,7,4,7,4,21,Leonard,Little,3603,73,0,810,22,91,0,0,1098,24,1098,75,22,0,0,85,0,0,0,28,0,0,80,0,11,1015,81,76,15,22,0,3,23,0,2,0,9,0,9,0,211,45,0,2,2,4,0,26,0,0,57,2,5,810,3,4,0,3,30,44,67,2,0,22,0,1,72,25,85,73,62,0,4,0,4,4,32,48,32,40,32,11,12,26,0,14,11,60,9,29,24,3603,0,75,103,1023,7,1,-19,0,0,150
45,4,5,4,5,17,Chris,Liwienski,1328,72,0,224,25,75,0,4,1099,31,1099,61,24,0,0,88,0,0,1,13,0,0,52,3,21,1015,78,28,89,83,0,3,38,0,0,0,2,0,2,0,86,45,51,0,0,7,0,4,0,0,76,1,7,224,3,54,0,4,22,51,30,2,0,11,1,1,98,19,93,79,65,4,0,4,0,16,36,33,24,2,35,13,20,14,0,9,5,81,26,32,24,1328,0,77,165,1023,7,1,-19,0,0,204
45,5,5,5,5,16,Greg,Lloyd,0,88,0,126,15,80,0,7,1100,1009,1100,71,33,0,0,87,2,0,0,44,0,0,72,2,33,20,64,86,25,26,0,3,28,0,2,0,0,0,0,0,265,45,41,0,0,0,0,60,0,1,95,1,0,126,3,65,0,6,21,66,73,12,0,42,0,0,70,19,71,81,86,2,2,2,2,2,26,79,15,25,20,10,10,30,0,15,15,20,5,30,12,684,0,74,68,1023,0,0,-30,0,0,254
45,6,2,6,2,24,Kevin,Lockett,2253,83,0,376,27,96,0,0,1101,9,1101,91,24,0,1,86,0,0,0,80,0,0,92,3,18,1015,94,35,20,28,0,11,40,0,0,0,0,2,0,2,96,45,27,0,0,2,4,6,0,0,81,2,4,376,3,22,0,2,21,56,84,3,0,60,0,1,100,12,51,80,71,3,4,3,4,4,16,78,4,19,45,10,7,26,3,3,3,78,1,11,8,2253,0,72,22,1023,66,2,-19,0,0,204
5,6,6,6,6,10,Mike,Lodish,1119,69,0,195,10,60,0,5,1102,4,1102,53,31,0,0,86,2,0,0,25,0,0,48,0,33,1009,82,83,27,28,0,3,38,0,0,0,0,0,0,0,226,40,2,0,0,2,0,60,0,0,97,1,3,195,3,25,0,10,14,58,51,10,0,29,0,0,100,11,88,83,89,3,3,3,3,4,34,46,25,25,35,9,20,30,0,12,12,30,4,31,28,1017,0,75,116,1023,0,4,-30,0,0,172
