PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,4,4,4,4,30,Corey,Graham,180,92,0,20,25,86,0,5,28132,25,28132,91,27,0,0,90,0,4,4,59,0,0,84,1,31,1015,87,62,25,30,0,8,40,0,0,0,0,0,0,0,266,45,100,2,2,1,3,80,0,0,24,0,4,20,4,80,0,5,35,53,85,5,91,50,0,1,90,25,54,78,77,0,0,0,0,0,17,84,0,9,10,8,0,14,0,16,16,5,4,6,8,180,0,73,48,999,80,0,-31,0,0,195
45,4,4,4,4,30,Trumaine,McBride,314,92,0,36,25,89,0,5,28133,1009,28133,86,26,0,0,79,0,4,4,51,0,0,90,1,11,7,94,50,25,30,0,8,40,0,0,0,0,0,0,0,159,45,100,2,2,2,0,80,0,0,23,1,2,36,2,80,0,7,35,50,87,5,0,65,0,1,90,25,55,68,61,0,0,0,0,4,18,96,10,0,10,9,10,7,0,16,16,5,2,8,6,314,0,69,25,999,65,0,-31,0,0,206
45,2,2,2,2,30,Dan,Santucci,120,75,0,0,25,68,0,7,28136,1009,28136,54,28,0,0,85,0,7,7,55,0,0,54,1,20,2,92,64,76,78,2,3,15,0,2,0,2,2,2,2,152,45,100,0,0,3,0,0,0,0,65,2,4,0,4,60,0,7,30,40,60,5,0,60,0,0,95,25,84,66,52,2,2,2,2,9,32,45,24,6,22,11,18,16,0,8,8,20,5,39,29,120,0,78,144,999,0,0,-31,0,0,154
45,3,4,3,4,35,Chinedum,Ndukwe,120,90,0,24,25,85,0,5,28137,33,28137,85,27,0,1,84,0,4,4,62,0,0,81,1,43,23,92,75,25,30,0,8,50,0,0,0,8,0,8,0,152,45,100,2,2,1,0,80,0,0,44,0,3,24,3,70,0,7,35,63,90,5,170,65,0,1,90,25,63,77,65,0,0,0,0,0,22,85,10,0,10,11,10,7,0,18,18,5,4,8,7,120,0,74,58,999,55,0,-31,0,0,188
45,4,4,4,4,35,Brandon,McDonald,286,90,0,34,25,90,0,4,28138,1009,28138,85,26,0,1,78,0,4,4,55,0,0,87,1,3,6,92,50,25,30,0,8,50,0,0,0,0,0,0,0,114,45,100,2,2,2,0,80,0,0,33,0,2,34,2,70,0,5,35,66,91,5,0,50,0,1,90,25,52,75,77,0,0,0,0,4,16,89,10,0,10,8,10,7,0,16,16,5,4,0,3,286,0,70,24,999,80,0,-31,0,0,188
45,2,3,2,3,35,Quentin,Groves,170,78,0,22,25,90,0,10,28140,7,28140,83,28,0,0,79,0,4,4,50,0,0,82,1,3,1009,88,75,25,35,0,8,25,0,0,0,0,0,0,0,14,45,100,0,0,1,1,0,0,0,54,0,2,22,2,60,0,7,35,59,84,4,910,25,0,1,94,25,70,77,67,0,0,0,0,5,25,65,7,14,7,8,7,17,1,15,15,19,1,26,24,170,0,75,99,1023,0,0,-31,0,0,196
45,4,2,4,2,35,Devin,Thomas,148,90,0,25,25,94,0,4,28141,33,28141,91,25,0,0,68,0,4,4,76,0,0,90,1,24,1,80,40,25,30,0,9,55,0,0,0,8,0,8,0,118,45,100,0,0,3,2,0,0,0,11,2,3,25,3,80,0,7,35,61,88,4,1383,64,0,1,90,25,69,76,53,0,2,0,2,4,27,86,10,9,10,13,10,9,1,3,3,20,2,12,10,148,0,73,58,1023,86,0,-31,0,0,189
45,0,0,0,0,50,Nick,Folk,264,75,0,39,85,60,0,0,28142,18,28142,58,27,0,0,65,0,4,4,40,0,0,60,1,9,33,90,25,10,10,0,0,10,0,2,0,0,0,0,0,8,45,100,2,2,1,0,55,0,0,2,2,3,39,3,80,0,7,55,50,50,5,603,40,0,1,95,88,55,76,71,0,0,0,0,5,18,57,10,5,10,8,10,5,0,19,19,5,10,29,13,264,0,73,65,999,0,0,-31,0,0,153
45,4,4,4,4,35,Deon,Anderson,192,78,0,39,25,78,0,1,28143,33,28143,73,29,0,0,85,0,4,4,72,0,0,76,1,21,12,88,65,45,55,0,8,75,0,0,0,0,0,0,0,227,45,100,0,0,3,2,14,0,0,33,2,3,39,3,70,0,6,35,39,65,5,557,70,0,1,90,25,80,79,48,0,2,0,2,3,30,64,10,24,10,8,10,24,0,2,2,20,6,42,24,192,0,70,83,999,30,0,-31,0,0,518
45,2,2,2,2,30,Erik,Walden,172,80,0,22,20,86,0,10,28145,20,28145,77,26,0,0,82,0,4,4,52,0,0,74,1,21,1009,86,79,25,35,0,13,20,0,0,0,0,0,3,0,119,45,100,0,0,2,4,0,0,0,93,0,2,22,2,65,0,5,30,41,75,4,1366,35,0,1,90,20,75,73,58,3,0,3,0,7,24,69,16,5,16,7,16,15,0,15,15,10,1,45,21,172,0,74,90,1023,0,0,-31,0,0,188
45,4,4,4,4,35,Michael,Coe,162,90,0,20,25,90,0,5,28147,1009,28147,84,28,0,1,76,0,4,4,55,0,0,86,1,36,16,90,54,20,25,0,8,35,1,0,0,0,0,0,0,5,45,100,2,2,2,0,80,0,0,37,2,2,20,2,70,0,5,35,66,85,5,425,45,1,1,90,25,52,75,80,0,0,0,0,2,15,76,10,0,10,11,10,7,1,16,16,5,5,9,8,162,0,72,30,999,60,0,-31,0,0,188
45,4,4,4,4,30,Keyunta,Dawson,180,84,0,20,25,82,0,5,28148,33,28148,74,26,0,0,79,0,4,4,38,0,0,71,1,32,1015,92,71,25,35,0,12,25,0,0,0,7,0,7,0,217,45,100,0,0,1,4,0,0,0,96,0,4,20,4,70,0,7,30,62,75,5,841,30,0,0,90,25,77,78,58,3,2,3,2,5,28,45,10,5,10,7,10,9,0,10,10,8,0,41,22,180,0,75,94,999,0,0,-31,0,0,206
45,2,2,2,2,25,Uche,Nwaneri,480,65,0,20,20,58,0,10,28149,17,28149,50,28,0,0,84,0,7,7,25,0,0,52,1,12,1015,92,50,86,89,0,12,10,0,0,0,0,0,0,0,169,45,100,0,0,5,4,40,0,0,77,0,5,20,4,70,0,5,25,54,50,5,1376,30,0,1,95,20,93,81,72,0,0,0,0,41,36,32,30,14,35,11,21,17,0,8,8,19,25,45,22,480,0,75,165,999,0,0,-31,0,0,188
45,4,2,4,2,35,Josh,Morgan,240,86,0,34,25,91,0,4,28150,26,28150,87,27,0,0,80,0,4,4,83,0,0,91,1,19,1009,88,20,20,25,0,7,55,0,0,0,0,0,0,0,241,45,100,0,0,2,2,0,0,0,15,2,2,34,2,70,0,6,35,69,90,4,779,67,0,1,90,25,69,84,78,0,0,0,0,1,24,72,11,20,11,11,11,20,0,3,3,20,4,5,9,240,0,72,59,1023,65,0,-31,0,0,189
45,4,2,4,2,35,Kam,Chancellor,150,88,0,20,20,88,0,4,28151,28,28151,84,25,0,0,80,0,4,4,66,0,0,85,1,41,1009,90,83,25,40,0,8,48,0,0,0,0,0,0,0,241,45,100,0,0,2,0,0,0,0,31,2,2,20,2,65,0,7,35,73,92,2,737,35,0,1,90,20,72,88,75,3,3,3,3,4,26,54,8,0,8,7,8,7,0,18,18,10,2,35,10,150,0,75,70,1023,0,0,-31,0,0,188
45,5,5,5,5,30,Jake,Long,5750,84,1,1500,25,82,0,5,28152,12,28152,66,27,0,0,80,0,7,7,30,0,0,63,1,1,1009,82,25,91,96,0,3,15,8,2,0,0,0,0,0,117,25,100,0,0,3,0,0,0,0,77,2,5,1500,2,60,0,1,30,94,50,4,621,35,2,0,95,25,93,94,88,2,2,2,2,7,36,39,21,6,23,7,23,16,0,5,5,20,4,37,23,5750,0,79,150,1023,0,0,-31,0,0,154
45,2,2,2,2,35,Jerod,Mayo,1890,86,0,675,20,91,0,1,28153,22,28153,85,26,0,0,92,0,4,4,60,0,0,87,1,10,1009,92,97,25,35,0,8,40,0,0,0,0,0,0,0,211,28,100,0,0,3,0,0,0,0,51,0,5,675,2,65,0,1,35,81,80,4,1193,35,0,1,90,20,78,95,72,3,0,3,0,7,28,60,14,5,14,9,14,15,1,15,15,10,9,37,20,1890,0,73,82,1023,0,0,-31,0,0,188
45,0,0,0,0,50,Brandon,Fields,140,75,0,0,95,67,0,3,28154,12,28154,60,28,0,0,65,0,4,4,40,0,0,62,1,15,1015,90,15,10,10,0,0,10,0,2,0,0,0,0,0,118,45,100,2,2,3,0,55,0,0,2,1,4,0,4,80,0,7,55,59,50,5,995,40,0,1,95,96,58,99,77,3,0,3,0,1,19,73,10,5,10,10,10,5,0,20,20,5,8,27,12,140,0,77,76,999,0,0,-31,0,0,166
12,2,2,2,2,30,Vernon,Gholston,146,86,0,16,20,88,0,4,28161,33,28161,85,27,0,0,70,0,4,4,45,0,0,83,1,6,1009,80,56,25,40,0,8,35,0,0,0,0,0,0,0,156,4,100,0,0,2,0,0,0,0,94,2,2,16,2,65,0,1,30,59,82,4,1396,40,0,1,90,20,80,77,44,3,0,3,0,7,34,42,16,5,16,11,16,15,0,10,10,10,8,33,28,146,0,75,104,1023,0,0,-31,0,0,197
45,4,4,4,4,35,Tyrell,Johnson,324,92,0,45,25,92,0,5,28163,19,28163,89,27,0,0,78,0,4,4,58,0,0,86,2,8,1009,92,70,20,25,0,8,30,0,0,0,0,0,0,0,12,45,100,2,2,3,0,80,0,0,24,2,3,45,3,80,0,5,35,42,92,4,0,58,0,1,90,25,68,71,51,0,0,0,0,5,24,83,10,3,10,11,10,10,0,18,18,5,2,10,5,324,0,72,47,1023,80,0,-31,0,0,188
45,2,2,2,2,30,Marvin,Mitchell,120,84,0,0,20,84,0,5,28164,31,28164,78,27,0,0,75,0,4,4,52,0,0,79,1,10,1015,82,73,25,30,0,8,35,0,0,0,0,0,0,0,211,45,100,0,0,1,0,0,0,0,55,2,3,0,3,65,0,7,30,42,67,5,596,35,0,1,90,20,77,68,63,3,0,3,0,5,29,60,10,5,10,11,10,15,1,14,14,10,3,36,20,120,0,75,90,999,0,0,-31,0,0,188
45,2,2,2,2,30,Adam,Koets,36,72,0,0,25,68,0,7,28165,33,28165,56,28,0,0,88,0,7,7,30,0,0,60,1,15,1009,94,25,82,76,2,2,15,0,2,0,2,2,2,2,161,45,100,0,0,1,2,0,0,0,61,2,1,0,1,60,0,6,30,42,50,5,852,35,0,0,95,25,84,72,66,2,2,2,2,3,32,47,19,6,26,9,23,16,0,7,7,20,6,44,25,36,0,78,134,999,0,0,-31,0,0,154
45,2,3,2,3,30,Michael,Johnson,420,90,0,60,25,90,0,5,28166,33,28166,85,28,0,0,78,0,4,4,57,0,0,90,1,14,1009,89,72,25,30,0,8,30,0,0,0,7,7,7,7,8,45,100,5,5,1,2,0,0,0,45,0,3,60,3,80,0,7,30,60,87,5,875,55,0,1,95,25,59,78,65,0,0,0,0,4,20,88,10,4,10,10,10,6,0,17,17,5,4,5,8,420,0,74,51,999,55,0,-31,0,0,178
45,4,4,4,4,30,Jay,Richardson,120,84,0,0,25,77,0,5,28167,33,28167,74,28,0,0,77,0,4,4,38,0,0,69,1,1,1015,88,73,25,35,0,3,25,0,0,0,0,0,0,0,156,45,100,0,0,2,0,0,0,0,98,2,3,0,3,70,0,5,30,66,80,5,563,30,0,0,90,25,82,80,65,0,2,0,2,3,31,47,22,5,32,13,18,9,0,10,10,8,9,29,23,120,0,78,120,999,0,0,-31,0,0,206
45,4,4,4,4,35,Oren,O'Neal,90,80,0,0,25,76,0,10,28168,33,28168,78,28,0,0,78,0,4,4,56,0,0,70,1,1,1015,86,25,40,65,0,7,82,0,0,0,0,0,0,0,12,45,100,0,0,2,2,14,0,0,46,2,3,0,3,70,0,6,35,42,70,5,520,64,0,1,90,25,83,81,60,2,2,2,2,4,32,47,10,24,10,12,10,24,0,2,2,20,8,37,24,90,0,71,85,999,30,0,-31,0,0,206
45,4,4,4,4,35,Jonathan,Wilhite,188,90,0,24,25,93,0,10,28170,1009,28170,92,28,0,1,80,0,4,4,54,0,0,87,1,27,1009,92,52,25,30,0,7,40,0,0,0,0,0,0,0,14,45,100,3,3,1,0,80,0,0,27,0,2,24,2,70,0,6,35,66,86,4,1200,50,0,1,90,25,58,75,68,0,0,0,0,3,19,88,10,0,10,12,10,0,0,16,16,5,1,9,8,188,0,71,25,1023,70,0,-31,0,0,188
45,4,4,4,4,35,William,Gay,314,90,0,36,25,88,0,10,28172,7,28172,85,27,0,1,74,0,4,4,53,0,0,88,1,33,1009,92,63,20,25,0,7,35,0,0,0,0,0,0,0,105,45,100,2,2,1,0,80,0,0,22,1,2,36,2,70,0,5,35,53,86,5,1182,60,0,1,90,25,58,75,75,0,0,0,0,1,19,76,10,0,10,13,10,7,0,16,16,5,4,10,6,314,0,70,30,999,60,0,-31,0,0,188
45,3,4,3,4,35,Tarell,Brown,160,93,0,0,25,94,0,0,28173,15,28173,87,27,0,1,70,0,4,4,60,0,0,93,1,10,1015,90,58,20,25,0,7,35,0,0,0,0,0,0,0,214,45,100,2,2,3,2,80,0,0,25,0,4,0,4,70,0,5,35,59,88,5,1177,55,0,1,90,25,51,81,82,0,0,0,0,0,16,89,10,0,10,10,10,7,1,16,16,5,4,6,9,160,0,70,34,999,60,0,-31,0,0,206
45,2,2,2,2,35,Jordan,Kent,200,90,0,26,25,94,0,5,28175,33,28175,92,28,0,0,75,0,4,4,74,0,0,92,1,36,24,90,20,25,35,0,7,40,0,0,0,0,0,0,0,160,45,100,0,0,1,2,0,0,0,87,1,2,26,2,70,0,6,35,59,95,5,0,64,0,1,90,25,50,75,52,0,2,0,2,3,15,86,10,5,10,10,10,5,0,3,3,4,3,12,11,200,0,76,59,999,70,0,-31,0,0,189
45,2,2,2,2,30,Steve,Vallos,387,71,0,69,25,67,0,7,28176,1009,28176,57,28,0,0,85,0,7,7,30,0,0,55,1,22,17,92,25,83,83,2,3,15,0,2,0,2,2,2,2,249,45,100,0,0,3,0,0,0,0,74,2,3,69,3,60,0,7,30,64,50,6,0,35,0,0,95,25,87,77,68,2,2,2,2,36,34,16,20,6,38,13,24,16,0,7,7,20,39,44,22,387,0,75,152,999,0,0,-31,0,0,154
45,3,2,3,2,25,Clifton,Ryan,120,66,0,0,20,82,0,7,28177,33,28177,62,28,0,0,80,0,4,4,20,0,0,61,1,17,24,90,68,25,45,0,3,10,0,0,0,0,0,0,0,118,45,100,0,0,1,0,15,0,0,95,2,3,0,3,70,0,5,25,60,60,5,1809,20,0,0,90,20,86,75,65,0,0,0,0,50,33,23,20,16,36,11,24,18,0,12,12,20,38,43,24,120,0,75,150,999,0,0,-31,0,0,189
45,3,2,3,2,25,Greg,Peterson,160,64,0,0,20,78,0,5,28180,33,28180,74,28,0,0,80,0,4,4,25,0,0,68,1,4,1015,90,71,25,45,0,3,25,0,0,0,0,0,0,0,140,45,100,0,0,3,0,15,0,0,93,2,4,0,4,70,0,5,25,64,70,5,422,20,0,0,90,20,84,79,56,0,0,0,0,4,32,49,25,16,27,8,25,18,0,11,11,20,10,35,26,160,0,77,126,999,0,0,-31,0,0,206
45,2,2,2,2,35,Adam,Hayward,160,90,0,0,20,88,0,5,28181,6,28181,83,28,0,0,84,0,4,4,30,0,0,86,1,8,1015,90,79,25,35,0,8,40,0,0,0,0,0,0,0,167,45,100,0,0,1,1,0,0,0,57,0,4,0,4,65,0,6,35,56,87,5,514,55,0,1,90,20,70,74,69,3,0,3,0,4,25,76,10,5,10,9,10,15,0,14,14,10,6,20,12,160,0,72,75,999,0,0,-31,0,0,188
45,2,2,2,2,30,Xavier,Fulton,70,70,0,0,25,82,0,10,28182,1009,28182,64,26,0,0,82,0,7,7,30,0,0,65,1,4,1015,92,25,75,80,2,3,15,0,0,0,2,2,2,2,84,45,100,0,0,2,0,0,0,0,67,2,2,0,2,60,0,7,30,37,45,3,0,35,0,0,95,25,82,62,39,2,2,2,2,8,31,47,15,6,27,11,19,16,0,5,5,20,7,39,23,70,0,76,141,1023,0,0,-31,0,0,195
45,2,2,2,2,30,Michael,Otto,78,73,0,0,25,62,0,7,28188,30,28188,50,29,0,0,85,0,7,7,30,0,0,48,1,13,1015,92,25,82,74,2,3,15,0,2,0,2,2,2,2,169,45,100,0,0,2,0,0,0,0,66,2,2,0,1,60,0,7,30,19,50,5,1310,35,0,0,95,25,86,65,57,2,2,2,2,3,33,40,19,6,30,7,25,16,0,5,5,20,10,41,30,78,0,77,148,999,0,0,-31,0,0,154
45,4,4,4,4,30,Derek,Schouman,381,72,0,57,25,78,0,7,28193,33,28193,69,27,0,1,82,0,4,4,75,0,0,68,1,6,1009,87,30,50,50,0,6,60,0,2,0,3,3,3,3,19,45,100,0,0,2,0,0,0,0,88,1,3,57,3,75,0,7,30,44,84,5,0,68,0,1,90,25,72,70,65,0,0,0,0,0,26,54,7,3,7,11,7,11,0,4,4,20,6,28,12,381,0,74,63,1023,40,0,-31,0,0,154
11,3,4,3,4,50,Eddie,Royal,200,86,0,26,25,96,0,5,28194,8,28194,95,26,2,1,70,0,4,4,82,0,0,95,1,10,1009,80,25,20,25,0,7,50,0,0,0,0,0,0,0,241,14,100,0,0,2,3,0,0,0,11,2,2,26,2,84,0,2,55,66,87,4,173,69,0,1,90,25,46,84,75,2,2,2,2,4,14,83,10,2,10,13,10,2,0,3,3,20,1,11,0,200,0,70,22,1023,88,0,-31,0,0,195
45,3,3,3,3,30,Kevin,Dockery,735,92,0,75,20,92,0,5,28195,1009,28195,91,28,0,0,78,0,4,4,60,0,0,93,1,63,24,94,64,15,20,0,7,25,0,0,0,8,8,8,8,121,45,100,4,4,1,0,26,0,0,35,0,3,75,3,0,0,15,30,63,88,6,0,60,0,1,90,20,46,74,59,0,0,0,0,0,13,90,10,0,10,7,10,5,0,16,16,5,3,5,3,735,0,68,28,999,55,0,-31,0,0,196
45,4,2,4,2,25,Donnie,Avery,158,84,0,22,20,94,0,4,28196,10,28196,94,28,0,0,76,0,4,4,78,0,0,92,1,63,1009,78,30,21,25,0,1,50,0,0,0,8,7,8,7,80,36,100,2,2,1,1,40,0,0,11,2,2,22,2,50,0,15,25,62,85,4,1275,52,0,1,95,20,42,80,75,2,3,2,3,0,12,96,10,5,10,7,10,5,0,3,3,20,2,2,2,158,0,71,26,1023,77,0,-31,0,0,196
45,2,2,2,2,25,Atari,Bigby,36,97,0,0,20,83,0,10,28197,8,28197,82,30,0,0,78,0,4,4,56,0,0,82,1,63,1009,73,75,25,30,0,8,40,0,0,0,0,8,0,8,225,31,100,3,0,1,0,35,0,0,26,1,1,0,1,0,0,15,25,58,84,7,1098,30,0,1,90,20,69,80,76,0,0,0,0,5,24,84,10,4,10,9,10,6,1,18,18,5,5,7,7,36,0,71,51,999,55,2,-31,0,0,195
45,2,2,2,2,25,Spencer,Havner,176,82,0,24,20,79,0,7,28199,33,28199,78,29,0,0,75,0,4,4,76,0,0,75,1,63,20,88,74,45,50,0,8,60,0,2,0,0,0,0,0,226,45,100,2,2,2,0,40,0,0,41,0,2,24,2,60,0,15,25,48,80,6,1003,63,0,1,95,20,74,72,58,0,0,0,0,7,27,69,10,7,10,7,10,13,0,4,4,20,4,32,24,176,0,76,85,999,0,0,-31,0,0,154
45,5,5,5,5,35,Shonn,Greene,420,96,0,72,25,91,1,4,28200,18,28200,86,26,2,1,80,0,4,4,61,0,0,83,1,1,1009,90,30,39,25,0,9,86,0,0,0,0,0,0,0,89,45,100,0,0,3,1,0,0,0,23,2,3,72,3,80,0,3,35,70,84,3,937,88,0,1,95,25,79,84,78,3,3,3,3,1,30,75,14,4,14,8,14,11,1,1,1,20,6,31,14,420,0,71,67,1023,55,0,-31,0,0,195
45,2,2,2,2,35,Carey,Davis,38,84,0,0,25,84,0,5,28201,33,28201,85,31,2,1,80,0,4,4,80,0,0,80,1,63,1009,85,30,45,50,0,7,80,0,0,0,2,2,2,2,84,45,100,0,0,1,0,0,0,0,41,2,1,0,1,80,0,15,35,50,75,7,1548,76,0,1,95,25,78,86,55,2,2,2,2,2,29,62,10,4,10,9,10,11,0,2,2,20,7,15,14,38,0,70,65,999,0,1,-31,0,0,186
45,3,3,3,3,30,Lavelle,Hawkins,404,69,0,46,20,94,0,4,28202,30,28202,92,26,0,1,75,0,4,4,77,0,0,92,1,27,1009,90,25,25,30,0,7,50,0,0,0,0,0,0,0,28,45,100,0,0,3,1,25,0,0,87,2,3,46,2,70,0,4,30,54,90,4,1604,63,0,1,95,20,45,79,68,2,2,2,2,0,12,74,10,11,10,9,10,11,0,3,3,20,5,4,4,404,0,71,30,1023,60,0,-31,0,0,196
45,4,3,4,3,30,Malcolm,Kelly,600,92,0,96,25,86,0,4,28203,33,28203,85,25,0,0,75,0,4,4,83,0,0,82,1,63,26,90,40,30,35,0,7,53,0,0,0,0,8,0,8,157,45,100,0,0,3,0,38,0,0,12,2,3,96,3,75,0,15,30,61,91,4,1384,71,0,1,90,25,68,76,60,0,0,0,0,4,24,64,10,9,10,9,10,9,0,3,3,20,3,11,12,600,0,75,59,1023,75,0,-31,0,0,195
45,3,2,3,2,25,Jovan,Haye,840,70,0,165,20,73,0,5,28204,33,28204,67,30,0,0,78,0,4,4,25,0,0,66,1,63,19,88,79,25,45,0,3,25,0,0,0,0,0,0,0,238,45,100,0,0,3,0,15,0,0,75,2,3,165,3,70,0,15,25,74,75,7,999,25,0,0,90,20,89,81,64,0,0,0,0,3,34,34,21,16,29,12,18,18,0,12,12,20,30,42,24,840,0,74,125,999,0,0,-31,0,0,206
45,3,3,3,3,35,Jalen,Parmele,150,70,0,20,25,86,0,0,28205,17,28205,82,26,0,1,80,0,4,4,64,0,0,79,1,63,1009,90,40,30,25,0,7,75,0,0,0,0,0,0,0,218,45,100,0,0,2,0,1,0,0,34,2,3,20,3,0,0,15,30,43,85,4,1325,82,0,1,90,25,71,70,55,0,0,0,0,3,26,70,7,4,7,11,7,11,1,1,1,20,1,5,6,150,0,71,60,1023,91,0,-31,0,0,197
45,6,3,6,3,40,Duane,Brown,1140,73,0,375,12,86,0,4,28206,32,28206,69,26,0,0,60,0,7,7,45,0,0,65,1,63,1009,90,15,90,83,0,12,10,0,0,0,2,0,2,0,241,45,100,0,0,3,4,50,0,0,76,1,5,375,1,90,0,15,30,62,65,4,1722,30,0,1,90,22,88,81,67,2,2,2,2,9,34,42,16,11,25,13,21,11,0,5,5,5,7,36,27,1140,0,76,148,1023,0,0,-31,0,0,206
45,4,4,4,4,35,Jonathan,Stewart,2000,88,0,540,25,91,0,4,28209,21,28209,90,25,0,0,95,0,4,4,70,0,0,83,1,13,1009,85,30,40,20,0,9,86,0,0,0,8,8,8,8,160,21,100,0,0,3,0,55,0,0,28,2,5,540,3,63,0,1,35,69,85,4,1104,92,0,1,95,25,78,87,79,0,0,0,0,1,28,72,8,40,50,7,8,36,1,1,1,20,4,27,10,2000,0,70,75,1023,80,0,-31,0,0,195
45,2,2,2,2,35,Daniel,Coats,70,80,0,0,25,80,0,5,28210,33,28210,67,28,0,0,70,0,4,4,63,0,0,63,1,63,2,89,35,50,60,0,8,60,0,0,0,0,0,0,0,26,45,100,0,0,1,3,0,0,0,46,1,1,0,2,63,0,15,35,40,82,5,62,62,0,1,92,25,77,68,60,0,0,0,0,4,28,65,0,0,0,7,0,0,0,4,4,20,9,28,25,70,0,75,95,999,10,0,-31,0,0,197
45,5,2,5,2,30,DJ,Ware,120,78,0,20,25,86,3,4,28211,6,28211,84,27,0,0,75,0,4,4,55,0,0,81,1,63,16,79,25,40,20,0,0,80,0,0,0,3,0,3,0,70,45,100,0,0,1,1,30,0,0,28,2,2,20,3,42,0,15,30,44,74,5,832,67,0,1,95,25,71,70,57,3,0,3,0,1,18,61,10,3,6,12,10,10,1,1,1,20,2,16,13,120,0,72,75,999,88,0,-31,0,0,195
45,4,4,4,4,45,Mohamed,Massaquoi,552,84,0,87,25,87,0,5,28212,5,28212,86,26,0,1,78,0,4,4,79,0,0,84,1,63,1009,86,20,30,35,0,0,58,0,0,0,8,9,8,9,70,36,100,2,2,3,0,0,0,0,11,2,3,87,3,85,0,15,55,61,90,4,234,62,0,1,90,25,67,78,74,0,0,0,0,1,24,75,9,1,9,8,9,1,1,3,3,20,3,6,8,552,0,74,50,1023,45,0,-31,0,0,195
45,2,2,2,2,25,Charles,Godfrey,878,94,0,222,20,93,0,10,28214,21,28214,91,26,0,0,78,0,4,4,68,0,0,88,1,63,1009,88,71,10,15,0,1,25,0,0,0,0,0,0,0,89,45,100,0,0,4,0,0,0,0,30,2,4,222,2,0,0,15,25,79,92,4,1149,48,0,1,99,20,64,87,74,0,2,0,2,3,22,77,10,12,10,11,5,16,0,18,18,7,0,7,9,878,0,71,45,1023,55,0,-31,0,0,202
45,2,2,2,2,30,Desmond,Bishop,70,75,0,0,25,84,0,7,28215,20,28215,78,28,0,0,85,0,4,4,54,0,0,77,1,63,1009,90,91,30,35,0,8,40,0,0,0,7,8,7,8,28,45,100,3,0,1,3,28,0,0,55,0,2,0,2,50,0,15,30,81,70,5,1086,40,0,0,90,25,84,86,76,2,2,2,2,2,32,68,10,5,10,13,10,15,0,14,14,30,3,31,11,70,0,74,80,999,0,0,-31,0,0,186
45,0,0,0,0,50,Saverio,Rocca,36,98,0,0,89,66,0,7,28216,26,28216,68,38,0,0,95,1,4,4,58,0,0,64,1,63,13,90,65,20,25,0,0,45,0,2,0,0,0,0,0,265,45,100,2,2,1,0,55,0,0,6,0,1,0,1,82,0,15,50,48,65,5,715,80,0,1,95,89,65,84,70,0,0,0,0,5,22,50,10,5,10,10,10,5,0,20,20,4,8,33,22,36,0,77,105,999,0,0,-31,0,0,161
45,0,0,0,0,40,Brett,Kern,136,80,0,16,87,72,0,7,28217,30,28217,65,26,0,0,80,1,4,4,30,0,0,73,1,63,1009,90,30,10,15,0,1,35,0,4,0,0,0,0,0,218,45,100,3,3,1,0,0,0,0,6,0,2,16,2,72,0,15,45,48,55,4,220,45,0,1,90,93,45,86,64,0,2,0,2,2,12,84,8,1,8,12,8,1,0,20,20,6,5,6,8,136,0,75,45,1023,0,0,-31,0,0,158
45,4,4,4,4,30,Hamza,Abdullah,60,80,0,20,25,86,0,5,28218,1009,28218,86,28,0,0,70,0,4,4,58,0,0,85,1,17,5,84,76,25,30,0,7,25,0,0,0,0,0,0,0,251,45,100,6,6,1,0,0,0,0,23,2,1,20,3,0,0,7,30,68,85,7,0,50,0,1,75,25,65,77,64,0,3,0,3,3,22,64,10,0,10,12,10,7,0,18,18,5,4,10,11,60,0,74,55,999,40,0,-31,0,0,197
45,2,4,2,4,35,Dwight,Lowery,196,90,0,26,25,90,0,7,28219,17,28219,85,26,0,1,81,0,4,4,63,0,0,91,1,63,1009,90,59,25,30,0,7,40,0,0,0,7,0,7,0,185,45,100,1,2,1,0,80,0,0,25,1,2,26,2,70,0,15,35,56,87,4,977,45,0,1,90,25,58,80,73,0,0,0,0,0,19,87,10,3,10,12,10,10,0,17,17,5,1,13,5,196,0,71,41,1023,75,0,-31,0,0,187
