PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,4,4,4,4,30,Rufus,Alexander,0,91,0,0,20,87,0,7,4075,36,4075,83,32,0,0,87,0,4,4,59,0,0,86,2,2,1015,87,75,30,35,0,12,30,0,0,0,0,0,0,0,157,45,0,0,0,0,4,26,0,0,57,0,0,0,3,0,0,6,25,47,86,8,3400,38,0,1,90,20,49,67,50,0,0,0,0,4,14,59,10,5,10,13,10,15,0,15,15,10,2,22,12,0,0,72,68,875,15,0,-31,0,0,195
45,4,4,4,4,22,Chase,Johnson,0,70,0,0,20,64,0,7,4076,36,4076,60,31,0,0,64,0,4,4,22,0,0,69,0,63,1009,78,25,79,74,0,3,10,0,2,0,2,2,2,2,260,45,0,0,0,0,0,0,0,0,75,2,0,0,1,0,0,15,25,25,65,8,3400,25,0,0,90,22,83,63,50,0,0,0,0,12,32,41,22,6,21,12,17,16,0,5,5,20,23,29,23,0,0,81,170,999,0,0,-31,0,0,150
45,4,4,4,4,22,Brian,Daniels,0,75,0,0,20,69,0,7,4077,36,4077,65,30,0,0,69,0,4,4,20,0,0,72,0,63,1009,87,25,80,80,0,3,10,0,2,0,2,2,2,2,41,45,0,0,0,0,0,0,0,0,63,2,0,0,1,0,0,15,22,36,68,8,3400,20,0,0,90,20,73,67,50,0,0,0,0,8,26,31,17,6,31,9,20,16,0,6,6,20,6,24,23,0,0,76,143,999,0,0,-31,0,0,150
45,4,4,4,4,19,James,Darling,0,79,0,0,24,76,0,7,4078,36,4078,75,41,0,0,84,2,4,4,62,0,0,79,2,27,1009,89,85,18,46,0,13,10,0,0,0,0,0,0,0,251,45,0,0,0,0,4,0,0,0,51,0,0,0,0,69,0,2,17,60,75,18,3400,33,0,1,95,14,52,57,50,0,0,0,0,4,16,44,10,7,10,12,10,13,0,14,14,10,9,31,21,0,0,73,87,999,0,0,-31,0,0,210
45,4,4,4,4,23,Marcus,Robinson,0,82,0,0,30,84,1,5,4079,36,4079,83,40,0,0,68,2,4,4,85,0,0,87,2,12,1009,50,26,29,39,0,1,52,0,0,0,0,0,0,0,176,45,0,3,3,0,0,78,0,0,87,2,0,0,0,90,0,4,19,57,85,17,3400,65,0,1,90,28,44,71,50,0,0,0,0,2,12,75,10,5,10,7,10,5,0,3,3,4,0,8,12,0,0,75,55,661,15,0,-31,0,0,408
45,4,4,4,4,36,Chris,Villarrial,0,64,0,0,15,57,0,7,4080,36,4080,56,42,0,0,91,2,4,4,27,0,0,63,0,20,1009,78,19,82,93,1,2,10,0,2,0,3,0,0,0,273,45,0,0,0,0,0,0,0,0,58,0,0,0,0,65,0,5,37,76,56,19,3400,30,0,0,92,14,72,70,50,0,0,0,0,43,26,29,27,6,34,10,34,16,0,8,8,20,41,36,24,0,0,75,158,999,0,0,-31,0,0,154
45,4,4,4,4,17,Eric,Moulds,0,98,0,0,22,83,0,7,4081,36,4081,83,42,0,1,92,2,4,4,85,0,0,85,2,24,3,77,28,34,42,0,0,68,0,0,0,0,0,0,0,121,45,0,0,0,0,0,0,0,0,84,2,0,0,0,75,0,1,25,78,84,19,3400,61,6,1,84,28,40,71,50,0,0,0,0,4,10,89,10,5,10,11,10,5,0,3,3,4,0,11,12,0,0,74,50,336,20,0,-31,0,0,186
45,4,4,4,4,19,Jay,Foreman,0,75,0,0,25,78,0,7,4082,36,4082,77,39,0,0,75,1,4,4,50,0,0,80,2,63,1009,81,86,23,50,0,3,33,0,0,0,0,0,0,0,142,45,0,3,3,0,2,75,0,0,51,2,0,0,0,82,0,15,18,51,77,14,3400,27,0,1,95,32,50,58,50,0,0,0,0,3,15,62,10,5,10,7,10,15,0,14,14,10,5,26,12,0,0,73,80,999,0,0,-31,0,0,189
45,4,4,4,4,17,Al,Wilson,0,89,0,0,32,79,0,7,4083,36,4083,78,38,2,1,82,2,4,4,64,0,0,81,2,31,1009,92,90,36,45,0,3,10,0,0,0,2,0,2,0,211,45,0,0,3,0,0,75,0,0,56,0,0,0,0,56,0,1,23,85,78,16,3400,28,0,1,91,37,50,60,50,0,0,0,0,2,15,68,10,5,10,13,10,15,0,14,14,10,0,16,13,0,0,72,80,641,0,0,-31,0,0,186
45,4,4,4,4,21,Trey,Teague,0,64,0,0,19,64,0,7,4084,36,4084,63,41,0,0,83,2,4,4,20,0,0,70,0,11,1009,65,16,89,85,0,3,10,0,2,0,0,0,0,0,211,45,0,0,0,0,0,0,0,0,70,1,0,0,0,77,0,7,35,54,64,17,3400,32,0,0,95,35,69,70,50,0,0,0,0,7,24,31,21,25,35,9,21,0,0,7,7,25,8,44,29,0,0,77,140,999,0,0,-31,0,0,154
45,4,4,4,4,22,Daylon,McCutcheon,0,86,0,0,22,90,0,7,4085,36,4085,89,39,2,1,78,2,4,4,64,0,0,90,2,1,1009,78,68,23,39,0,7,10,6,0,0,0,0,0,0,231,45,0,4,4,0,2,0,0,0,33,2,0,0,0,84,0,3,28,61,89,16,3400,41,0,1,93,17,33,70,50,0,0,0,0,1,6,84,10,0,10,8,10,5,1,16,16,5,3,7,10,0,0,70,30,303,15,0,-31,0,0,195
45,4,4,4,4,45,Chris,Gardocki,0,89,0,0,88,84,0,7,4086,36,4086,83,45,0,0,38,2,4,4,21,0,0,85,0,23,1009,84,15,18,27,0,0,15,0,2,0,0,0,0,0,38,45,0,1,1,0,2,45,1,0,17,1,0,0,0,74,0,3,42,30,84,24,3400,28,0,1,99,86,34,74,50,0,0,0,0,2,7,87,10,5,10,13,10,5,0,20,20,4,0,9,5,0,0,73,40,280,0,0,-31,0,0,153
45,4,4,4,4,37,Shelton,Quarles,0,89,0,0,29,79,0,7,4087,36,4087,79,44,0,0,85,2,4,4,57,0,0,82,2,63,1009,83,89,19,45,0,3,10,0,0,0,0,0,0,0,238,45,0,2,2,0,2,75,0,0,53,0,0,0,0,80,0,15,22,70,79,18,3400,34,0,1,85,16,43,58,50,0,0,0,0,1,12,54,10,5,10,10,10,15,0,14,14,10,2,33,10,0,0,73,65,617,0,0,-31,0,0,195
45,4,4,4,4,25,Cosey,Coleman,0,55,0,0,27,61,0,7,4088,36,4088,58,37,0,0,82,1,4,4,29,0,0,66,2,20,1009,86,28,83,86,0,12,10,0,0,0,0,0,0,0,211,45,0,0,0,0,4,0,0,0,60,0,0,0,0,87,0,2,33,56,59,15,3400,24,0,0,93,16,76,69,50,0,0,0,0,14,28,27,15,6,32,8,17,16,0,8,8,20,20,36,29,0,0,76,162,999,0,0,-31,0,0,194
45,0,0,0,0,18,John,Carney,0,84,0,0,92,85,0,0,4089,36,4089,83,51,0,0,42,2,0,0,23,0,0,84,1,63,1009,79,17,17,24,0,0,10,0,0,0,0,0,0,0,152,45,0,2,2,0,0,40,0,0,3,1,0,0,3,80,0,15,25,50,85,27,3400,18,0,1,90,86,21,79,50,0,0,0,0,1,0,84,10,5,10,9,10,5,0,19,19,5,5,9,7,0,0,71,20,77,0,0,-31,0,0,154
45,4,4,4,4,26,Fred,McCrary,0,70,0,0,30,74,0,5,4090,36,4090,73,43,0,0,68,2,4,4,62,0,0,77,2,37,1009,72,12,59,72,0,13,63,0,0,0,3,3,3,3,121,45,0,0,0,0,4,0,0,0,44,2,0,0,0,67,0,6,16,37,73,16,3400,64,0,1,85,37,49,78,50,0,0,0,0,7,14,53,10,13,10,11,10,14,0,2,2,12,8,30,23,0,0,72,85,999,0,0,-31,0,0,204
45,4,4,4,4,30,Jerome,Woods,0,87,0,0,25,83,0,7,4091,36,4091,83,42,0,0,82,2,4,4,61,0,0,85,2,28,9,74,66,15,17,0,8,10,0,0,0,0,0,0,0,114,45,0,2,2,0,0,45,0,0,21,0,0,0,0,88,0,1,21,59,84,18,3400,42,0,1,92,22,40,65,50,0,0,0,0,1,10,90,10,3,10,7,5,7,0,17,17,7,2,10,7,0,0,74,50,642,15,0,-31,0,0,188
45,4,4,4,4,33,Tyrone,Poole,0,85,0,0,28,88,0,7,4092,36,4092,88,43,0,0,76,2,4,4,68,0,0,88,2,22,1009,75,50,20,38,0,7,10,0,0,0,0,0,0,0,265,45,0,2,2,0,0,75,0,0,38,2,0,0,0,57,0,1,27,57,87,19,3400,45,0,1,95,25,29,67,50,0,0,0,0,2,4,85,10,0,10,7,10,5,0,16,16,5,3,11,5,0,0,68,28,645,0,0,-31,0,0,188
45,4,4,4,4,25,Carlos,Emmons,0,88,0,0,17,74,0,7,4093,36,4093,73,42,0,0,90,2,4,4,53,0,0,78,2,33,1009,76,86,29,40,0,3,10,0,0,0,8,8,8,8,12,45,0,6,6,0,2,0,0,0,51,1,0,0,0,76,0,7,30,68,74,18,3400,33,0,1,86,31,53,66,50,0,0,0,0,5,16,55,10,7,10,12,10,13,0,15,15,10,4,43,23,0,0,77,90,143,0,0,-31,0,0,195
45,4,4,4,4,24,Troy,Vincent,0,85,0,0,19,86,0,7,4094,36,4094,85,44,0,0,85,2,4,4,70,0,0,87,2,7,1009,78,58,23,43,0,8,10,0,0,0,0,0,0,0,258,45,0,2,2,0,0,80,0,0,23,2,0,0,0,81,0,1,26,57,86,23,3400,47,0,1,81,21,36,63,50,0,0,0,0,2,8,64,10,0,10,7,10,7,0,18,18,5,3,12,7,0,0,73,40,463,20,0,-31,0,0,188
45,4,4,4,4,64,Koy,Detmer,0,84,0,0,36,87,0,7,4095,36,4095,86,42,0,0,73,2,4,4,20,0,0,88,0,6,1009,75,18,25,16,0,1,50,0,2,0,0,0,0,0,41,45,0,1,1,0,0,45,0,0,10,1,0,0,0,80,0,7,59,47,87,18,3400,35,0,1,95,30,34,50,50,0,0,0,0,3,7,70,10,3,10,11,10,3,0,0,0,4,2,8,5,0,0,73,35,595,0,0,-31,0,0,154
45,4,4,4,4,23,Lance,Schulters,0,90,0,0,23,87,0,7,4096,36,4096,86,40,0,0,88,2,4,4,62,0,0,89,2,27,1009,61,65,25,24,0,7,10,0,0,0,2,2,2,2,78,45,0,2,2,0,2,55,0,0,30,2,0,0,0,68,0,4,19,48,88,17,3400,48,0,1,86,15,39,64,50,0,0,0,0,2,10,70,10,0,10,9,10,7,0,18,18,5,3,8,9,0,0,74,42,394,12,0,-31,0,0,195
45,4,4,4,4,18,Daimon,Shelton,0,86,0,0,10,70,0,7,4097,36,4097,69,43,0,0,85,2,4,4,57,0,0,73,2,21,1009,79,27,57,64,1,7,64,0,0,0,0,0,0,0,30,45,0,0,0,0,0,0,0,0,31,0,0,0,0,66,0,6,18,62,68,18,3400,71,0,1,95,31,54,70,50,0,0,0,0,5,17,45,10,14,3,9,10,15,0,2,2,6,8,26,25,0,0,72,102,999,0,0,-31,0,0,188
45,4,4,4,4,24,Keenan,McCardell,0,84,0,0,18,86,0,7,4098,36,4098,85,45,2,1,88,2,4,4,91,0,0,87,2,20,6,82,26,32,35,0,1,50,0,0,0,0,0,0,0,143,45,0,0,0,0,0,0,0,0,87,0,0,0,0,90,0,12,19,73,86,24,3400,74,10,1,95,27,31,74,50,0,0,0,0,5,6,82,10,5,10,8,10,5,0,3,3,4,1,4,4,0,0,73,31,300,15,0,-31,0,0,188
45,4,4,4,4,19,Zach,Wiegert,0,57,0,0,25,60,0,7,4099,36,4099,59,43,0,0,91,2,4,4,15,0,0,66,0,6,1009,63,26,84,89,0,3,10,0,4,0,2,2,2,2,142,45,0,0,0,0,0,0,0,0,72,0,0,0,0,94,0,2,14,71,59,20,3400,18,0,0,92,18,70,67,50,0,0,0,0,5,25,42,24,25,20,9,24,0,0,9,9,25,7,23,23,0,0,77,149,999,0,0,-31,0,0,154
45,4,4,4,4,37,T.J.,Slaughter,0,69,0,0,18,78,0,7,4100,36,4100,76,38,0,1,78,1,4,4,50,0,0,79,2,30,1009,72,85,34,24,1,10,10,0,0,0,0,0,0,0,194,45,0,0,0,0,0,0,0,0,52,1,0,0,0,74,0,3,19,40,76,15,3400,28,0,1,95,17,52,58,50,0,0,0,0,5,16,48,10,7,10,12,10,13,0,14,14,10,4,35,24,0,0,72,87,410,0,0,-31,0,0,188
45,4,4,4,4,20,Seth,Payne,0,68,0,0,19,63,0,7,4101,36,4101,62,40,0,0,79,2,4,4,19,0,0,69,0,18,1009,81,88,18,23,0,3,10,0,2,0,0,0,0,0,44,45,0,0,0,0,0,0,0,0,91,1,0,0,0,54,0,4,28,69,62,18,3400,19,0,1,94,20,70,65,50,0,0,0,0,6,25,47,18,14,23,10,25,17,0,12,12,19,7,29,25,0,0,76,143,531,0,0,-31,0,0,154
45,4,4,4,4,28,Jason,Fabini,0,69,0,0,19,64,0,7,4102,36,4102,62,41,0,0,94,2,4,4,23,0,0,70,0,19,1009,87,18,82,89,0,3,10,0,4,0,0,0,0,0,36,45,0,0,0,0,0,0,0,0,69,0,0,0,0,56,0,4,32,63,64,17,3400,17,0,0,90,22,72,67,50,0,0,0,0,4,26,32,15,25,30,9,22,0,0,9,9,25,6,26,29,0,0,79,144,999,0,0,-31,0,0,154
45,4,4,4,4,31,Ross,Verba,0,66,0,0,16,60,0,7,4103,36,4103,59,42,0,0,91,2,4,4,15,0,0,66,0,30,1009,52,28,87,87,0,2,10,9,2,0,3,3,3,3,89,45,0,0,0,0,0,0,0,0,73,2,0,0,0,57,0,1,37,66,59,19,3400,30,9,0,94,37,69,69,50,0,0,0,0,7,24,39,23,25,29,13,19,0,0,6,6,25,6,29,23,0,0,76,148,999,0,0,-31,0,0,154
45,4,4,4,4,15,Corey,Bradford,0,84,0,0,16,88,0,7,4104,36,4104,88,40,0,0,65,2,4,4,80,0,0,90,2,27,1009,62,11,24,28,0,8,50,0,0,0,0,0,0,0,92,45,0,0,0,0,0,0,0,0,17,2,0,0,0,76,0,5,24,42,89,17,3400,50,0,1,94,29,37,72,50,0,0,0,0,3,8,78,10,5,10,9,10,5,0,3,3,4,1,7,8,0,0,73,37,46,70,0,-31,0,0,188
45,4,4,4,4,27,Joe,Andruzzi,0,65,0,0,31,61,0,7,4105,36,4105,60,40,0,0,83,2,4,4,19,0,0,66,0,63,1009,78,18,88,87,2,3,10,0,2,0,2,2,2,2,265,45,0,0,0,0,0,0,0,0,63,1,0,0,0,59,0,15,22,73,59,18,3400,23,0,0,98,20,72,70,50,0,0,0,0,37,26,17,27,6,34,10,20,16,0,6,6,20,39,36,24,0,0,75,152,999,0,0,-31,0,0,154
45,4,4,4,4,18,Troy,Brown,0,99,0,0,24,86,0,7,4106,36,4106,86,44,0,0,87,2,4,4,85,0,0,87,2,2,1015,85,52,26,28,0,0,54,0,0,0,0,0,0,0,110,45,0,0,0,0,0,0,0,0,80,0,0,0,0,72,0,7,19,71,86,22,3400,62,0,1,93,24,33,72,50,0,0,0,0,5,6,77,10,5,10,10,10,5,0,3,3,4,0,10,8,0,0,70,36,56,85,0,-31,0,0,188
45,4,4,4,4,24,Lance,Johnstone,0,72,0,0,21,73,0,7,4107,36,4107,72,42,0,0,89,2,4,4,26,0,0,77,2,27,1009,78,70,16,21,0,3,10,0,0,0,0,0,0,0,208,45,0,3,3,0,0,38,0,0,51,0,0,0,0,91,0,2,19,63,73,19,3400,33,0,1,90,26,53,64,50,0,0,0,0,4,16,52,10,5,10,11,10,9,0,10,10,8,9,29,25,0,0,76,93,783,0,0,-31,0,0,188
45,4,4,4,4,27,Ernie,Conwell,0,82,0,0,17,70,3,7,4108,36,4108,69,43,0,1,73,2,4,4,72,0,0,74,0,29,1009,49,36,58,64,0,6,55,0,2,0,0,0,0,0,252,45,0,0,0,0,2,0,0,0,85,2,0,0,0,93,0,2,31,43,69,19,3400,69,0,1,91,22,56,68,50,0,0,0,0,3,18,58,0,0,0,8,0,0,0,4,4,8,5,35,23,0,0,74,105,104,8,0,-31,0,0,150
45,4,4,4,4,24,Sam,Adams,0,50,0,0,24,54,0,0,4109,36,4109,52,42,0,0,92,2,4,4,21,0,0,60,2,8,1009,78,90,18,24,0,3,30,0,0,0,0,0,0,0,215,45,0,2,2,0,0,80,0,0,95,1,0,0,0,59,0,1,28,70,52,21,3400,16,0,1,86,23,77,65,50,0,0,0,0,18,28,37,23,16,22,11,21,18,0,12,12,20,17,41,24,0,0,76,175,2,0,0,-31,0,0,188
45,4,4,4,4,15,Lional,Dalton,0,43,0,0,24,61,0,5,4110,36,4110,60,40,0,0,83,2,4,4,21,0,0,66,2,63,1009,78,86,35,29,0,12,10,0,0,0,0,0,0,0,58,45,0,2,2,0,4,40,0,0,75,1,0,0,0,70,0,15,26,55,58,17,3400,30,0,1,95,24,70,63,50,0,0,0,0,32,25,21,32,14,36,10,33,17,0,12,12,19,35,41,25,0,0,73,148,999,0,0,-31,0,0,204
45,4,4,4,4,37,LaVar,Arrington,0,85,0,0,32,78,0,7,4111,36,4111,76,37,0,1,89,1,4,4,54,0,0,81,2,2,1009,69,82,32,49,1,10,25,0,0,0,8,8,8,8,164,45,0,0,5,0,0,0,0,0,55,2,0,0,0,80,0,1,25,82,78,15,3400,43,0,1,77,21,54,66,50,0,0,0,0,6,17,49,10,7,10,7,10,13,0,13,13,10,4,23,22,0,0,75,87,238,0,0,-31,0,0,188
45,4,4,4,4,19,Kyle,Turley,0,75,0,0,19,64,0,7,4112,36,4112,63,40,0,0,98,2,4,4,45,0,0,70,0,7,1009,64,25,90,82,0,3,10,0,1,0,0,2,0,2,180,45,0,0,0,0,0,1,0,0,74,1,0,0,0,76,0,1,29,64,64,17,3400,47,8,1,55,19,69,67,50,0,0,0,0,6,24,29,23,25,30,9,16,0,0,9,9,25,8,44,25,0,0,77,140,999,0,0,-31,0,0,154
45,4,4,4,4,25,Sammy,Knight,0,82,0,0,20,84,0,0,4113,36,4113,83,40,0,1,89,2,0,0,64,0,0,86,2,63,1009,90,80,17,46,0,8,44,0,0,0,7,7,7,7,231,45,0,2,2,0,0,45,0,0,26,1,0,0,3,57,0,15,17,63,83,18,3400,40,0,1,91,22,42,68,50,3,0,3,0,0,11,75,10,4,10,11,10,6,0,18,18,5,0,7,11,0,0,72,55,272,10,0,-31,0,0,188
45,4,4,4,4,20,Christian,Fauria,0,75,0,0,14,74,0,7,4114,36,4114,73,44,0,0,86,2,4,4,74,0,0,78,0,7,1009,69,37,60,65,0,6,58,0,2,0,3,3,3,3,41,45,0,0,0,0,0,0,0,0,88,2,0,0,0,54,0,2,15,51,74,20,3400,66,0,1,68,15,53,72,50,0,0,0,0,4,16,64,10,3,10,8,10,11,0,4,4,5,0,23,21,0,0,76,90,638,8,0,-31,0,0,154
45,4,4,4,4,19,Chad,Brown,0,76,0,0,22,73,1,7,4115,36,4115,72,45,0,0,89,2,4,4,50,0,0,76,1,15,1009,67,82,24,47,0,8,10,0,2,0,2,2,2,2,41,45,0,0,0,0,0,0,0,0,94,1,0,0,0,82,0,2,36,48,72,22,3400,34,0,1,86,27,48,61,50,0,0,0,0,3,14,41,10,7,10,7,10,13,0,15,15,10,9,44,20,0,0,74,85,58,0,0,-31,0,0,213
45,4,4,4,4,36,Isaiah,Kacyvenski,0,72,0,0,15,77,0,7,4116,36,4116,75,38,0,0,79,1,4,4,50,0,0,79,0,25,1009,70,83,19,51,0,12,40,0,2,0,8,9,8,9,75,45,0,0,0,0,4,0,0,0,58,2,0,0,0,77,0,4,26,43,76,15,3400,28,0,1,82,19,54,57,50,0,0,0,0,7,17,68,10,7,10,9,10,13,0,14,14,10,7,30,25,0,0,73,92,999,0,0,-31,0,0,160
45,4,4,4,4,19,Randall,Godfrey,0,85,0,0,35,75,0,7,4117,36,4117,74,42,0,0,86,2,4,4,50,0,0,78,2,19,1009,80,87,33,46,0,3,10,0,0,0,0,2,0,2,70,45,0,0,0,0,0,0,0,0,58,2,0,0,0,88,0,2,17,67,74,19,3400,39,0,1,80,22,50,57,50,0,0,0,0,3,15,63,10,7,10,12,10,13,0,14,14,10,0,25,21,0,0,74,85,183,0,0,-31,0,0,188
45,4,4,4,4,18,Erron,Kinney,0,78,0,0,15,72,0,7,4118,36,4118,70,38,0,0,80,1,4,4,79,0,0,76,2,6,1015,76,34,58,70,2,8,70,0,0,0,2,2,2,2,62,45,0,0,0,0,0,0,0,0,88,2,0,0,0,78,0,3,19,59,72,15,3400,65,0,1,95,22,63,80,50,0,0,0,0,4,22,56,0,0,0,7,0,0,0,4,4,9,6,37,24,0,0,77,115,268,8,0,-31,0,0,188
45,4,4,4,4,37,Zach,Piller,0,67,0,0,31,59,0,7,4119,36,4119,58,39,0,0,87,2,4,4,17,0,0,66,0,20,1009,72,21,87,89,1,3,10,0,2,0,0,0,0,0,62,45,0,0,0,0,0,0,0,0,69,0,0,0,0,73,0,3,23,71,58,16,3400,30,0,0,78,24,75,71,50,0,0,0,0,8,28,31,24,6,27,8,20,16,0,6,6,20,25,35,29,0,0,77,161,999,0,0,-31,0,0,154
45,4,4,4,4,23,Troy,Walters,0,79,0,0,25,94,0,7,4120,36,4120,94,39,0,1,62,1,4,4,77,0,0,94,2,36,1009,76,16,22,27,0,7,50,0,0,0,0,0,0,0,200,45,0,0,0,0,0,0,0,0,86,2,0,0,0,78,0,5,18,33,93,15,3400,37,0,1,95,15,25,74,50,0,0,0,0,1,2,98,10,5,10,11,10,5,0,3,3,3,4,0,0,0,0,67,12,999,82,0,-31,0,0,188
45,4,4,4,4,27,Brad,Badger,0,52,0,0,27,59,0,7,4121,36,4121,58,40,0,0,83,2,4,4,29,0,0,65,0,32,1009,76,26,81,86,2,3,10,0,2,0,2,2,2,2,200,45,0,0,0,0,0,0,0,0,70,0,0,0,0,67,0,5,29,58,58,18,3400,31,0,0,95,15,75,65,50,0,0,0,0,17,28,25,19,6,24,10,23,16,0,9,9,20,19,24,30,0,0,76,160,999,0,0,-31,0,0,154
45,4,4,4,4,37,Lewis,Kelly,0,63,0,0,27,64,0,7,4122,36,4122,62,38,0,0,85,1,4,4,29,0,0,69,2,42,1009,79,19,84,86,0,3,10,0,0,0,0,0,0,0,179,45,0,3,3,0,0,50,0,0,61,0,0,0,0,86,0,7,17,59,63,15,3400,25,0,0,93,25,72,67,50,0,0,0,0,6,26,41,18,25,27,12,25,0,0,9,9,25,8,26,26,0,0,76,148,999,0,0,-31,1,0,188
45,4,4,4,4,27,Al,Wallace,0,67,0,0,16,70,0,7,4123,36,4123,69,41,0,0,62,2,4,4,12,0,0,75,2,63,12,75,76,29,22,0,12,10,0,0,0,0,0,0,0,111,45,0,0,0,0,4,0,0,0,96,2,0,0,0,91,0,15,32,46,70,15,3400,33,0,1,95,26,62,68,50,0,0,0,0,4,21,41,10,5,10,12,10,15,1,11,11,8,6,25,26,0,0,77,115,999,0,0,-31,0,0,194
45,4,4,4,4,17,Barrett,Brooks,0,53,0,0,19,56,0,7,4124,36,4124,54,43,0,0,83,2,4,4,11,0,0,62,2,26,1009,68,19,77,79,0,12,20,0,0,0,0,0,0,0,96,45,0,0,0,0,4,0,0,0,72,2,0,0,0,78,0,2,24,31,54,20,3400,31,0,0,95,21,74,61,50,0,0,0,0,14,27,26,15,6,35,7,19,16,0,6,6,20,24,25,25,0,0,76,166,999,0,0,-31,0,0,194
45,4,4,4,4,53,Aaron,Brooks,0,91,0,0,19,86,0,7,4125,36,4125,86,39,0,0,84,2,4,4,31,0,0,89,2,36,1009,93,21,30,37,0,1,65,0,0,0,0,0,0,0,240,45,0,0,0,0,0,0,0,0,2,1,0,0,0,97,0,4,67,71,88,16,3400,36,0,1,70,17,42,49,50,0,0,0,0,1,11,64,10,3,10,12,10,3,0,0,0,4,4,9,7,0,0,76,45,53,0,0,-31,0,0,188
45,4,4,4,4,21,Patrick,Pass,0,79,0,0,11,85,0,7,4126,36,4126,83,38,0,0,73,1,4,4,70,0,0,85,2,33,1009,89,11,51,52,0,8,82,0,0,0,0,0,0,0,70,45,0,0,0,0,0,0,0,0,35,1,0,0,0,67,0,7,30,46,84,15,3400,76,0,1,95,15,42,76,50,0,0,0,0,0,11,64,10,5,10,11,10,13,0,2,2,10,1,10,12,0,0,70,57,999,80,0,-31,0,0,188
45,4,4,4,4,31,Chad,Morton,0,79,0,0,34,88,0,7,4127,36,4127,87,38,2,1,75,1,4,4,62,0,0,88,2,37,1009,70,28,50,31,0,1,63,0,0,0,8,9,8,9,231,45,0,2,2,0,2,40,0,0,29,1,0,0,0,70,0,5,30,58,87,15,3400,77,0,1,92,27,37,68,50,0,0,0,0,2,8,81,10,3,6,12,10,10,0,1,1,6,5,7,6,0,0,68,43,999,93,0,-31,0,0,195
45,4,4,4,4,28,Tutan,Reyes,0,60,0,0,29,64,0,7,4128,36,4128,62,38,0,0,83,1,4,4,19,0,0,69,2,2,1009,79,26,80,87,0,3,10,0,0,0,2,0,2,0,159,45,0,0,0,0,0,0,0,0,70,0,0,0,0,79,0,5,18,51,63,15,3400,29,0,0,95,20,71,68,50,0,0,0,0,38,26,20,34,25,35,9,35,0,0,6,6,25,43,42,26,0,0,75,145,999,0,0,-31,0,0,188
45,4,4,4,4,25,Tony,Williams,0,66,0,0,27,65,0,7,4129,36,4129,64,40,0,0,72,2,4,4,23,0,0,69,2,21,1009,78,80,21,22,0,3,10,0,0,0,0,0,0,0,114,45,0,0,0,0,0,15,0,0,94,2,0,0,0,54,0,5,18,36,63,17,3400,17,0,1,85,26,65,60,50,0,0,0,0,7,22,48,21,14,35,7,19,17,0,12,12,19,28,41,30,0,0,73,132,999,0,0,-31,1,0,188
45,4,4,4,4,60,Chris,Weinke,0,85,0,0,24,78,0,7,4130,36,4130,77,43,0,0,78,2,4,4,17,0,0,81,0,11,1009,80,22,22,38,0,8,50,0,4,0,0,0,0,0,64,45,0,1,2,0,0,50,0,0,16,1,0,0,0,70,0,4,67,43,79,14,3400,44,0,1,68,17,47,49,50,0,0,0,0,0,14,51,10,10,10,13,10,10,0,0,0,7,10,35,13,0,0,76,72,999,0,0,-31,0,0,154
45,4,4,4,4,36,Dee,Brown,0,80,0,0,27,85,1,7,4131,36,4131,84,37,0,1,77,1,4,4,66,0,0,86,2,12,1009,83,17,50,24,0,0,67,0,0,0,0,0,0,0,205,45,0,2,2,0,0,45,0,0,22,2,0,0,0,55,0,6,43,25,84,14,3400,70,0,1,95,16,41,66,50,0,0,0,0,3,10,89,10,4,10,11,10,11,0,1,1,7,5,9,7,0,0,70,55,562,60,0,-31,0,0,188
45,4,4,4,4,28,Kenyatta,Walker,0,65,0,0,21,66,0,7,4132,36,4132,64,36,0,0,65,1,4,4,19,0,0,70,2,14,1015,78,22,86,87,0,3,10,0,0,0,2,2,2,2,62,45,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,1,24,71,65,14,3400,24,0,0,71,25,71,68,50,0,0,0,0,9,26,29,17,25,22,9,16,0,0,9,9,25,10,38,22,0,0,77,142,999,0,0,-31,0,0,188
