PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,7,7,7,7,30,Chad,Williams,93,85,0,3,19,79,0,5,15449,25,15449,80,26,0,0,59,1,0,0,63,0,0,82,2,37,1015,80,74,27,45,0,10,29,0,0,0,0,0,0,0,194,45,100,0,0,1,0,30,0,0,49,2,3,3,3,75,0,6,27,52,82,3,0,41,0,1,87,29,62,74,66,3,2,3,2,0,21,66,24,23,33,9,18,9,1,18,18,30,2,7,11,93,0,69,47,999,10,3,-31,0,0,195
45,3,3,3,3,35,Bennie,Anderson,510,65,0,45,16,52,0,4,15451,3,15451,46,28,0,0,79,1,0,0,20,0,0,46,2,63,1009,52,27,80,90,1,3,22,0,0,0,0,0,0,0,212,45,100,0,0,3,0,1,0,0,66,0,3,45,3,75,0,15,37,50,24,5,0,30,0,1,95,16,87,78,78,2,2,2,2,20,34,22,22,6,42,13,25,22,0,6,6,84,30,43,22,510,0,77,185,999,0,0,-31,1,0,206
45,2,2,2,2,16,Dale,Carter,77,80,0,0,14,88,0,7,15456,25,15456,90,35,0,0,75,2,0,0,60,0,0,87,2,20,1009,55,61,17,25,0,0,20,5,0,0,0,0,0,0,211,45,100,4,4,1,0,40,0,0,24,2,1,0,1,75,0,1,15,40,84,13,0,16,0,1,45,8,54,76,72,0,0,0,0,0,17,78,26,12,13,9,0,7,0,16,16,0,3,12,7,77,0,73,34,84,0,0,-31,0,0,195
45,5,5,5,5,17,Jerry,DeLoach,400,35,0,80,22,60,0,5,15461,32,15461,55,28,0,0,66,1,1,1,16,0,0,55,2,63,26,62,82,17,32,0,3,31,6,0,0,0,0,0,0,28,45,100,0,0,4,0,20,0,0,95,2,4,80,4,75,0,15,30,60,46,5,0,27,0,1,95,22,86,78,77,2,2,2,2,49,33,15,32,49,35,11,26,25,0,12,12,100,43,42,27,400,0,74,155,999,0,3,-31,0,0,188
45,0,0,0,0,83,Chad,Hutchinson,0,87,0,0,24,54,0,7,15463,1009,15463,55,28,0,0,66,1,0,0,18,0,0,55,0,63,1,80,30,22,38,0,1,46,0,1,0,0,0,0,0,200,45,100,2,2,0,0,62,0,0,9,0,0,0,0,75,0,15,88,61,49,3,0,33,0,1,84,17,62,76,74,2,2,2,2,2,21,64,33,15,6,10,10,0,0,0,0,50,1,19,12,0,0,77,77,999,0,31,-31,0,0,157
45,2,2,2,2,21,Chester,Taylor,300,83,0,0,14,89,0,5,15586,25,15586,87,25,0,0,78,1,0,0,70,0,0,86,2,35,1015,84,32,25,29,0,8,86,0,0,0,0,1,0,1,218,45,100,0,0,1,0,1,0,0,29,2,1,0,1,75,0,6,20,74,64,3,0,85,0,1,95,14,74,84,78,0,0,0,0,0,27,71,31,25,24,8,18,21,0,1,1,32,5,12,11,300,0,71,53,999,75,3,-31,0,0,196
45,2,2,2,2,20,Dante,Wesley,123,78,0,18,17,90,0,5,15593,21,15593,90,26,0,0,65,1,2,2,58,0,0,86,2,2,1015,72,60,24,31,0,8,32,0,0,0,0,0,0,0,11,45,100,5,5,1,0,20,0,0,21,2,3,18,3,75,0,4,17,39,79,3,0,36,5,1,95,28,59,74,69,0,0,0,0,4,20,63,38,8,35,10,13,8,0,16,16,64,1,11,9,123,0,72,51,999,20,3,-31,0,0,190
45,4,3,4,3,17,Tony,Beckham,137,78,0,0,17,88,0,5,15594,30,15594,89,26,0,0,74,1,0,0,64,0,0,86,2,17,1015,65,63,29,41,0,7,34,0,0,0,0,0,0,0,265,45,100,4,4,1,0,29,0,0,24,2,4,0,4,75,0,4,17,48,78,3,0,36,0,1,95,24,49,72,60,0,0,0,0,0,14,89,7,41,37,10,0,26,0,16,16,18,4,2,7,137,0,73,27,999,12,3,-31,0,0,200
45,2,3,2,3,29,Kendrick,Office,0,61,0,0,21,62,0,7,15597,1009,15597,64,27,0,0,76,1,0,0,15,0,0,62,2,63,3,75,74,19,13,1,3,13,0,0,0,0,0,0,0,265,45,100,0,0,0,0,1,0,0,77,2,0,0,0,75,0,15,17,65,49,4,0,12,0,1,100,14,78,68,64,2,2,2,2,4,29,57,41,49,60,13,37,25,0,11,11,100,9,35,27,0,0,77,110,999,0,31,-31,0,0,197
45,2,2,2,2,37,Brian,Westbrook,143,84,0,0,27,98,0,5,15600,13,15600,94,26,0,0,78,1,0,0,82,0,0,95,2,26,1015,75,35,33,31,0,7,77,0,0,0,8,8,8,8,239,45,100,0,0,1,0,0,0,0,36,2,1,0,1,75,0,3,40,87,60,3,0,85,0,1,74,28,65,90,82,2,2,2,2,5,22,77,52,26,23,8,24,7,0,1,1,38,4,8,11,143,0,68,40,577,80,3,-31,0,0,492
45,4,4,4,4,29,Andre,Goodman,66,85,0,0,30,90,0,5,15601,19,15601,93,27,0,0,70,1,2,2,58,0,0,89,2,3,1015,65,49,10,23,0,8,34,0,0,0,0,0,0,0,176,45,100,0,0,1,0,25,0,0,35,2,1,0,1,75,0,3,29,45,86,3,0,43,0,1,95,30,45,74,67,0,0,0,0,3,12,93,25,19,10,11,9,13,0,16,16,39,2,6,9,66,0,70,25,999,58,3,-31,0,0,196
45,2,2,2,2,18,Keydrick,Vincent,460,65,0,120,12,61,0,5,15602,25,15602,48,27,0,0,84,1,0,0,16,0,0,45,2,63,1009,84,20,83,93,0,13,15,0,0,0,2,2,0,0,159,45,100,0,0,3,4,0,0,0,68,0,3,120,3,75,0,15,10,67,22,4,0,10,9,1,95,12,95,84,77,2,3,2,3,7,38,31,21,7,27,12,18,17,0,8,8,74,23,35,25,460,0,77,170,999,10,0,-31,0,0,199
45,2,2,2,2,23,Willie,Offord,200,88,0,40,18,82,0,7,15603,31,15603,85,26,1,1,84,1,0,0,60,0,0,83,2,5,1015,80,75,19,43,0,8,35,0,0,0,0,0,0,0,176,45,100,0,3,1,0,30,0,0,24,2,4,40,4,75,0,3,21,43,82,3,0,43,0,1,95,18,60,74,64,2,2,2,2,3,20,68,7,41,37,12,0,26,0,18,18,18,3,9,12,200,0,73,55,999,40,3,-31,0,0,198
45,2,2,2,2,22,Jason,McAddley,46,73,0,0,27,85,0,7,15604,15,15604,87,25,0,1,60,0,1,1,77,0,0,83,1,14,1009,75,25,13,10,0,1,46,0,0,0,8,8,8,8,3,45,100,0,0,1,0,42,0,0,15,2,1,0,1,75,0,5,25,43,78,3,0,53,0,1,95,12,48,70,65,2,2,2,2,3,14,88,0,17,28,13,0,18,0,3,3,0,0,8,10,46,0,74,40,999,72,0,-31,0,0,180
45,4,2,4,2,15,Joseph,Jefferson,88,77,0,20,10,93,0,5,15605,10,15605,94,25,0,0,77,1,0,0,56,0,0,81,2,9,1015,79,57,17,24,0,7,39,0,0,0,0,0,0,0,245,45,100,0,0,1,0,45,0,0,29,2,2,20,2,75,0,3,12,39,85,3,0,40,0,1,95,12,57,71,64,0,0,0,0,3,18,84,38,8,35,8,13,8,0,18,18,64,2,11,11,88,0,73,47,999,69,3,-31,0,0,195
45,6,5,6,5,15,David,Thornton,126,80,0,21,12,84,0,5,15606,10,15606,79,26,0,0,79,1,0,0,62,0,0,79,2,8,1015,82,89,22,50,0,13,35,0,0,0,0,0,0,0,135,45,100,4,4,1,4,15,0,0,50,2,3,21,3,75,0,4,12,71,66,3,0,31,0,1,95,12,72,86,75,0,0,0,0,0,26,51,15,24,43,9,9,18,0,13,13,20,1,33,11,126,1,74,70,999,0,3,-31,0,0,189
45,7,5,7,5,23,Nick,Greisen,130,80,0,0,14,76,0,7,15607,16,15607,73,26,0,0,87,1,0,0,46,0,0,72,0,17,1015,82,86,11,42,0,8,25,0,2,0,0,8,0,8,258,45,100,6,0,1,2,5,0,0,54,2,3,0,3,75,0,5,15,56,50,3,0,29,0,1,95,11,77,79,77,0,0,0,0,3,28,39,12,41,54,7,3,27,0,15,15,15,7,39,22,130,0,73,82,999,0,3,-31,0,0,159
45,2,3,2,3,22,Jarvis,Green,1800,58,0,350,14,78,0,5,15609,22,15609,69,26,0,0,65,1,0,0,33,0,0,72,2,28,1015,77,85,23,21,0,12,24,0,0,0,0,0,0,0,106,45,100,3,3,5,4,25,0,0,97,2,5,350,5,75,0,4,22,65,50,3,0,28,0,1,82,15,84,87,67,2,2,2,2,4,32,34,23,22,30,12,22,22,0,11,11,10,9,22,30,1800,0,75,130,999,0,3,-31,0,0,204
45,4,4,4,4,37,Rock,Cartwright,90,65,0,0,28,87,0,5,15612,26,15612,85,25,0,0,78,1,5,5,55,0,0,78,2,46,1015,75,28,45,50,0,9,83,0,0,0,0,0,0,0,96,45,100,0,0,1,0,1,0,0,31,2,3,0,3,75,0,7,15,50,52,3,0,80,0,1,95,34,75,76,68,0,0,0,0,5,28,90,29,39,29,12,31,27,0,1,1,0,1,13,8,90,1,67,55,999,0,3,-31,0,0,186
45,0,3,0,3,18,Mel,Mitchell,66,78,0,0,17,84,0,4,15613,27,15613,86,26,0,0,70,1,0,0,62,0,0,81,2,15,1015,83,70,12,47,0,7,34,0,0,0,0,1,0,1,245,45,100,0,0,1,0,21,0,0,40,2,1,0,1,75,0,5,12,47,80,3,0,38,0,1,95,21,63,75,65,0,2,0,2,0,22,67,7,41,37,7,0,26,0,18,18,18,1,10,8,66,0,73,60,999,46,3,-31,0,0,204
45,6,6,6,6,14,Justin,Ena,0,76,0,0,12,71,0,5,15616,1009,15616,67,27,0,0,80,1,0,0,43,0,0,65,1,63,30,89,74,51,55,0,3,35,0,0,0,0,0,0,0,26,45,100,0,0,0,0,32,0,0,52,2,0,0,0,75,0,15,17,17,54,2,0,39,0,1,95,30,72,63,64,0,0,0,0,3,26,42,9,20,38,9,6,22,0,15,15,0,7,38,24,0,0,75,87,999,0,31,-31,0,0,177
45,2,2,2,2,20,Anton,Palepoi,46,62,0,0,12,68,0,7,15617,7,15617,65,26,0,0,77,0,2,2,30,0,0,64,1,28,1009,84,74,23,25,0,3,11,0,0,0,8,8,8,8,230,45,100,0,0,1,0,20,0,0,91,2,1,0,1,75,0,2,14,34,55,2,0,14,0,1,95,12,71,66,52,0,0,0,0,5,26,29,15,22,24,7,22,8,0,10,10,86,9,31,28,46,0,75,123,999,0,0,-31,0,0,177
45,4,4,4,4,21,Ifeanyi,Ohalete,54,82,0,0,14,83,0,7,15618,2,15618,85,26,2,0,70,1,5,5,62,0,0,82,1,63,1009,84,75,13,38,0,7,35,0,0,0,0,0,0,0,231,45,100,0,0,1,2,45,0,0,26,1,1,0,1,75,0,15,20,58,78,4,0,41,0,1,95,14,61,81,76,2,0,2,0,0,20,51,7,41,37,9,0,26,0,18,18,18,9,19,11,54,0,74,62,999,65,0,-31,0,0,183
45,3,3,1,1,24,Ross,Tucker,0,48,0,0,19,69,0,7,15623,1009,15623,53,26,0,0,79,1,0,0,21,0,0,46,0,63,3,83,26,86,84,0,3,20,0,2,0,8,8,8,8,168,45,100,0,0,0,0,1,0,0,65,2,0,0,0,75,0,15,29,50,13,4,0,18,0,1,99,32,89,81,78,2,2,2,2,14,34,35,21,32,33,11,23,2,0,7,7,100,15,42,30,0,0,76,156,999,0,31,-31,0,0,150
45,0,0,0,0,9,Howard,Green,0,62,0,0,20,67,0,7,15625,1009,15625,59,26,0,0,73,0,0,0,17,0,0,58,2,18,27,75,75,31,23,0,3,26,0,0,0,0,0,0,0,106,45,100,0,0,0,0,55,0,0,95,2,0,0,0,75,0,6,29,44,47,2,0,32,0,1,95,24,82,71,66,0,2,0,2,34,31,33,30,49,41,12,31,25,0,12,12,100,31,41,28,0,0,74,160,999,0,31,-31,0,0,205
45,4,4,4,4,22,DeMarcus,Faggins,600,79,0,48,25,92,0,0,15626,32,15626,88,26,0,0,71,1,1,1,61,0,0,92,2,1,1015,78,56,25,35,0,7,25,0,0,0,0,0,0,0,96,45,100,4,4,4,0,22,0,0,38,2,4,48,4,75,0,6,19,48,81,3,0,44,0,1,95,20,45,73,66,0,0,0,0,5,12,87,9,15,26,8,1,7,0,16,16,32,5,11,4,600,0,70,18,999,12,3,-31,0,0,204
45,4,4,4,4,18,Randal,Williams,54,73,0,0,24,88,0,5,15629,23,15629,92,26,1,1,59,1,0,0,69,0,0,88,2,63,1009,83,10,15,32,0,1,43,0,0,0,0,0,0,0,266,45,100,2,2,1,0,50,0,0,86,2,1,0,1,75,0,15,25,3,79,3,0,37,0,1,95,22,48,48,40,0,0,0,0,2,14,65,0,10,26,7,0,22,0,4,4,70,5,9,8,54,0,75,50,999,70,0,-31,6,0,196
45,2,3,2,3,9,Brian,Williams,123,90,0,33,9,91,0,5,15631,31,15631,88,26,0,0,61,1,0,0,76,0,0,89,2,7,1015,87,66,11,21,0,8,25,0,0,0,0,0,0,0,138,45,100,0,0,1,0,40,0,0,29,1,3,33,3,75,0,4,7,70,88,3,0,58,0,1,95,6,59,86,78,2,4,2,4,0,20,76,25,19,10,13,9,13,0,16,16,39,2,8,12,123,0,71,47,999,12,3,-31,1,0,196
45,0,0,0,0,84,Shaun,Hill,66,84,0,0,10,49,0,7,15633,31,15633,55,25,0,0,85,1,0,0,15,0,0,55,0,63,1009,82,16,10,10,0,0,35,0,2,0,0,0,0,0,111,45,100,3,2,1,0,45,0,0,13,0,1,0,1,75,0,15,79,25,41,3,0,41,0,1,95,20,51,66,60,0,0,0,0,2,16,61,32,12,26,9,7,13,0,0,0,54,10,35,12,66,0,75,63,999,10,3,-31,0,0,154
45,7,7,7,7,25,Sam,Brandon,117,80,0,27,24,86,0,7,15636,4,15636,88,26,0,0,84,1,1,1,65,0,0,85,2,33,1015,88,77,28,18,0,12,32,0,0,0,8,8,8,8,230,45,100,0,0,1,4,30,0,0,42,2,3,27,3,75,0,4,27,57,70,3,0,38,0,1,95,16,54,80,70,0,0,0,0,5,17,87,13,36,38,7,0,30,0,18,18,29,4,12,6,117,0,74,40,999,10,3,-31,0,0,197
45,2,7,2,7,26,Kevin,Bentley,123,70,0,33,18,82,0,5,15637,28,15637,78,25,0,0,78,1,2,2,50,0,0,80,2,3,1015,69,80,18,48,0,8,39,0,0,0,0,0,0,0,151,45,100,4,5,1,0,0,0,0,57,2,3,33,3,75,0,4,16,47,68,3,0,28,0,1,95,23,73,78,70,0,0,0,0,4,26,51,20,20,31,10,7,28,0,13,13,57,8,43,24,123,1,73,85,999,0,3,-31,0,0,195
45,7,7,7,7,25,Ben,Leber,201,80,0,60,22,77,0,0,15640,8,15640,76,26,0,0,75,1,0,0,48,0,0,72,0,6,1015,85,83,16,50,0,3,26,0,0,0,0,0,0,0,96,45,100,4,4,1,0,15,0,0,51,1,4,60,4,75,0,3,29,54,53,3,0,23,0,1,95,31,74,78,76,0,0,0,0,5,27,44,9,26,40,7,6,28,0,13,13,28,3,33,25,201,0,75,84,999,0,3,-31,0,0,164
45,5,7,5,7,29,Brian,Russell,150,89,0,0,11,87,0,7,15643,5,15643,85,27,0,1,80,1,1,1,78,0,0,86,0,63,1009,87,64,23,18,0,10,30,0,2,0,0,0,0,0,180,45,100,2,2,2,0,55,0,0,27,2,2,0,2,75,0,15,23,68,84,3,0,44,0,1,95,14,59,87,78,2,2,2,2,3,20,85,13,36,38,12,0,30,0,17,17,29,1,12,12,150,0,74,44,648,0,0,-31,0,0,415
45,7,6,7,6,18,Jamal,Robertson,105,85,0,6,31,87,0,5,15646,21,15646,85,27,0,0,68,1,0,0,65,0,0,87,2,63,1009,78,17,26,28,0,8,78,0,0,0,0,0,0,0,265,45,100,0,0,2,0,30,0,0,22,2,2,6,2,75,0,15,33,46,61,2,0,74,0,1,95,12,65,73,59,0,0,0,0,1,22,80,43,32,43,7,17,22,0,1,1,21,1,9,6,105,0,70,50,999,70,0,-31,0,0,187
45,7,7,7,7,29,Chris,Cooper,109,75,0,0,18,77,0,7,15652,15,15652,65,27,0,0,84,1,0,0,27,0,0,67,0,21,1009,80,69,29,22,0,12,25,0,2,0,2,2,2,2,141,45,100,0,0,2,4,1,0,0,93,2,2,0,2,75,0,6,34,41,60,4,0,30,0,1,97,29,72,71,70,2,2,2,2,4,26,52,39,30,38,11,30,24,0,11,11,58,7,36,26,109,0,77,115,999,0,1,-31,0,0,150
45,6,7,6,7,15,Eric,Johnson,0,80,0,0,27,74,0,5,15653,1009,15653,72,29,0,0,75,1,0,0,52,0,0,72,2,63,7,74,76,19,54,0,8,33,0,0,0,7,7,7,7,142,45,100,0,2,0,2,32,0,0,59,2,0,0,0,75,0,15,10,36,55,5,0,30,0,1,95,14,68,67,62,2,2,2,2,2,24,78,24,50,16,13,27,9,0,15,15,27,1,13,11,0,0,72,50,999,0,31,-31,0,0,187
45,0,0,0,0,18,Billy,Cundiff,46,84,0,0,87,46,0,7,15655,11,15655,43,25,0,0,40,1,0,0,27,0,0,42,0,63,1009,67,15,19,21,0,5,21,0,2,0,0,0,0,0,51,45,100,2,2,1,0,78,0,0,3,0,1,0,1,75,0,15,30,54,30,3,0,21,0,1,95,89,25,80,72,0,0,0,0,1,2,72,3,11,17,10,0,13,0,19,19,0,0,12,10,46,0,73,41,544,0,0,-31,0,0,155
45,7,3,7,3,29,Chris,Cash,0,84,0,0,17,85,1,10,15657,1009,15657,87,25,0,0,80,1,0,0,64,0,0,87,2,3,19,72,66,25,28,0,7,27,0,0,0,7,7,7,7,231,45,100,0,0,0,0,35,0,0,29,2,0,0,0,75,0,6,24,42,85,3,0,39,0,1,95,23,47,72,62,3,3,3,3,3,14,99,38,26,27,7,20,15,0,16,16,39,3,9,6,0,0,71,10,555,15,31,-31,0,0,204
45,4,4,4,4,15,David,Givens,143,90,0,0,18,90,0,5,15658,22,15658,90,25,0,0,88,0,5,5,89,0,0,89,2,42,1015,92,16,29,25,0,0,58,0,0,0,0,0,0,0,152,45,100,0,0,1,0,0,0,0,87,2,1,0,1,75,0,7,25,68,87,3,0,62,0,1,90,21,65,87,83,0,0,0,0,5,22,91,0,17,28,9,0,18,0,3,3,0,0,9,8,143,0,72,52,744,55,3,-31,0,0,223
45,7,4,7,4,15,Coy,Wire,184,92,0,48,14,85,0,7,15660,3,15660,85,26,0,0,85,1,1,1,57,0,0,83,0,32,1015,82,83,19,43,0,8,35,0,2,0,0,0,0,0,200,45,100,0,0,1,0,20,0,0,27,1,4,48,4,75,0,3,21,48,79,3,0,53,0,1,84,12,68,80,70,3,3,3,3,0,24,70,36,8,33,8,25,6,0,18,18,46,2,5,7,184,0,72,45,999,25,3,-31,0,0,166
45,7,7,7,7,25,Donnie,Spragan,190,68,0,50,30,72,0,7,15664,12,15664,76,29,0,0,77,1,1,1,48,0,0,78,2,63,1009,77,85,34,52,0,12,30,0,0,0,0,0,0,0,200,45,100,0,0,2,4,15,0,0,59,2,2,50,2,75,0,15,20,56,61,3,0,26,0,1,95,37,67,79,78,3,0,3,0,3,24,61,24,50,16,7,27,9,1,13,13,27,5,30,14,190,0,75,79,999,0,0,-31,0,0,198
45,2,2,2,2,14,Mike,Pucillo,46,64,0,0,19,55,0,7,15665,5,15665,51,25,0,0,80,0,1,1,31,0,0,49,0,4,1009,79,18,82,84,0,3,15,0,2,0,6,2,6,2,14,45,100,0,0,1,0,1,0,0,61,2,1,0,1,75,0,7,37,41,32,2,0,32,0,1,90,27,88,74,69,2,2,2,2,17,34,26,22,4,34,12,23,17,0,7,7,35,22,28,22,46,0,76,151,999,0,0,-31,0,0,151
45,4,4,4,4,15,Cornell,Green,230,55,0,0,15,63,0,7,15666,4,15666,51,29,0,0,82,1,0,0,29,0,0,48,2,63,1009,85,26,85,89,0,3,30,0,0,0,0,0,0,0,225,45,100,0,0,3,0,25,0,0,74,2,4,0,4,75,0,15,19,57,29,4,0,15,0,1,95,25,91,80,74,4,4,4,4,17,36,26,21,15,35,9,20,9,0,5,5,100,17,40,25,230,0,78,155,999,0,1,-31,0,0,207
45,5,6,5,6,14,Adewale,Ogunleye,3340,56,0,1500,15,86,0,5,15668,1,15668,83,28,0,0,70,1,0,0,35,0,0,80,2,63,12,64,78,12,12,0,13,35,0,0,0,8,8,8,8,86,45,100,0,0,5,4,18,0,0,93,0,6,1500,6,75,0,15,15,82,58,5,0,20,0,1,60,15,72,91,82,0,0,0,0,7,26,42,46,18,43,13,32,17,0,10,10,66,3,35,24,3340,0,76,95,535,0,1,-31,0,0,366
45,2,3,2,3,15,Will,Demps,143,89,0,0,15,86,0,7,15670,25,15670,84,25,2,1,88,1,0,0,60,0,0,83,1,63,1009,78,74,30,27,0,8,37,0,0,0,0,7,0,7,180,45,100,5,0,1,0,12,0,0,47,2,1,0,1,75,0,15,25,46,76,3,0,43,0,1,95,16,60,81,77,0,3,0,3,2,20,85,13,36,38,13,0,30,0,17,17,29,3,10,11,143,0,72,45,999,10,3,-31,0,0,177
45,2,2,2,2,31,Tony,Fisher,38,73,0,0,21,89,0,5,15671,20,15671,87,25,0,0,80,1,0,0,76,0,0,88,2,63,1009,75,26,35,40,0,7,78,0,0,0,0,0,0,0,152,45,100,0,0,1,0,1,0,0,40,2,1,0,1,75,0,15,22,61,73,3,0,76,0,1,90,16,69,80,72,2,2,2,2,5,24,61,32,34,44,9,20,15,0,1,1,15,9,22,11,38,0,73,62,999,70,3,-31,0,0,195
45,2,6,2,6,32,Paris,Lenon,38,65,0,0,33,78,0,7,15673,20,15673,76,27,0,0,68,1,0,0,46,0,0,78,1,63,1009,69,79,23,50,0,10,23,0,0,0,0,0,0,0,172,45,100,2,3,1,0,28,0,0,53,2,1,0,1,75,0,15,9,37,50,3,0,24,0,1,90,10,70,72,72,2,2,2,2,4,25,52,50,37,48,11,29,22,0,14,14,65,4,18,12,38,0,74,80,999,0,3,-31,0,0,179
45,0,0,0,0,55,James,Dearth,401,43,0,28,27,60,0,6,15674,18,15674,58,29,0,0,77,1,0,0,56,0,0,49,0,22,1009,63,40,60,67,0,1,62,0,0,0,0,1,0,1,265,45,100,0,0,4,0,40,0,0,85,2,7,28,7,75,0,6,60,21,58,5,0,60,0,1,95,16,75,62,57,2,2,2,2,4,28,45,54,23,21,10,24,22,0,4,4,74,7,23,26,401,0,76,110,999,8,4,-31,0,0,150
45,5,5,5,5,24,Carlos,Hall,93,80,0,3,21,87,0,0,15675,9,15675,79,26,0,0,89,1,0,0,35,0,0,74,2,29,30,86,75,16,21,0,3,35,0,0,0,0,0,0,0,10,45,100,0,0,1,0,1,0,0,92,0,3,3,3,75,0,7,19,67,57,3,0,33,5,1,90,26,74,85,71,2,2,2,2,5,27,42,46,18,43,13,32,17,0,11,11,66,6,33,24,93,0,76,101,999,0,0,-31,0,0,244
45,6,6,6,6,22,Bryan,Knight,0,83,0,0,35,77,0,5,15678,1009,15678,75,26,0,0,60,1,0,0,50,0,0,74,2,30,21,84,77,32,47,0,13,29,0,0,0,0,0,0,0,166,45,100,0,0,0,4,35,0,0,59,2,0,0,0,75,0,5,20,37,51,3,0,27,0,1,92,36,70,70,64,3,3,3,3,4,25,73,24,50,16,8,27,9,0,15,15,27,4,21,14,0,0,74,80,999,0,31,-31,0,0,186
45,6,6,6,6,22,Riall,Johnson,0,80,0,0,35,77,0,7,15679,1009,15679,80,27,0,0,64,1,0,0,51,0,0,70,1,5,7,65,70,32,47,0,3,29,0,0,0,0,0,0,0,200,45,100,2,2,0,0,38,0,0,47,2,0,0,0,75,0,6,20,36,51,3,0,27,0,1,93,36,64,66,63,0,2,0,2,6,22,66,24,50,16,8,27,9,0,13,13,27,7,23,20,0,0,75,90,999,0,31,-31,1,0,180
45,3,3,3,3,26,Grant,Irons,53,61,0,0,14,72,0,0,15681,23,15681,69,25,0,0,80,1,0,0,25,0,0,60,2,63,1009,76,70,27,31,0,3,17,0,0,0,2,2,2,2,152,45,100,0,0,1,0,43,0,0,96,2,2,0,2,75,0,15,17,22,50,3,0,22,0,1,100,30,77,59,64,2,2,2,2,4,28,44,52,17,52,7,33,16,0,15,15,100,6,28,22,53,0,77,110,999,0,2,-31,0,0,186
45,4,4,4,4,29,Kelly,Herndon,1500,89,0,450,30,91,0,7,15682,28,15682,88,28,0,0,70,1,0,0,64,0,0,91,2,63,1009,83,74,10,23,0,8,34,0,0,0,0,0,0,0,218,45,100,6,6,5,0,15,0,0,31,2,5,450,5,75,0,15,29,66,84,3,0,43,0,1,95,30,56,84,82,0,0,0,0,2,18,90,25,19,10,7,9,13,1,16,16,39,4,5,0,1500,0,70,20,999,45,0,-31,0,0,204
45,6,2,6,2,15,Ben,Taylor,120,70,0,30,21,79,0,7,15683,5,15683,78,27,0,1,60,1,1,1,58,0,0,76,0,12,1015,39,82,9,51,2,8,24,0,4,0,2,2,2,2,241,45,100,0,0,1,0,17,0,0,58,2,3,30,3,75,0,4,16,49,47,3,0,21,0,1,95,22,74,77,77,0,0,0,0,7,27,69,12,41,54,11,3,27,0,14,14,15,7,29,23,120,0,74,85,999,0,3,-31,0,0,155
45,2,2,2,2,17,Ryan,Nece,480,67,0,30,30,81,0,7,15686,6,15686,80,26,0,0,78,1,0,0,55,0,0,78,1,63,1009,37,83,13,42,0,3,10,0,0,0,0,0,0,0,226,45,100,0,0,5,0,51,0,0,56,2,5,30,5,75,0,15,23,60,55,3,0,20,0,1,95,33,69,82,79,0,3,0,3,0,24,57,64,32,29,11,26,42,0,13,13,87,0,35,10,480,0,75,64,999,0,3,-31,0,0,180
45,7,2,7,2,20,Jermaine,Phillips,102,87,0,12,18,89,0,5,15687,6,15687,89,26,0,0,75,1,2,2,67,0,0,88,2,22,1015,88,75,10,37,0,9,35,0,0,0,0,0,0,0,70,45,100,4,4,1,0,52,0,0,23,2,3,12,3,75,0,5,13,67,85,3,0,30,0,1,90,16,65,85,73,0,0,0,0,1,22,73,7,41,37,8,0,26,0,18,18,18,5,7,7,102,0,73,54,999,44,3,-31,0,0,195
45,7,7,7,7,20,Dequincy,Scott,53,59,0,0,16,78,0,7,15688,8,15688,61,27,0,0,79,1,0,0,28,0,0,60,2,63,1009,81,72,20,22,0,3,27,0,0,0,0,0,0,0,194,45,100,0,3,1,0,44,0,0,78,2,2,0,2,75,0,15,23,50,48,3,0,17,0,1,95,19,80,73,67,0,2,0,2,9,30,43,22,22,31,11,15,22,0,11,11,10,19,31,28,53,0,73,120,999,0,3,-31,0,0,188
45,2,2,2,2,19,James,Mungro,38,83,0,0,18,85,0,0,15690,10,15690,87,27,0,0,50,1,2,2,65,0,0,86,2,63,1009,83,33,23,45,0,9,74,0,0,0,0,1,0,1,205,45,100,0,0,1,0,1,0,0,23,2,1,0,1,75,0,15,13,57,69,3,0,65,0,1,95,19,68,74,75,0,0,0,0,1,24,71,31,25,24,12,18,21,1,2,2,32,0,5,8,38,0,69,54,488,63,3,-31,0,0,186
