PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,7,0,7,0,24,Jeff,Luc,0,74,0,0,22,78,0,7,6267,37,6267,85,25,0,0,86,0,4,4,61,0,0,70,2,63,18,91,79,43,42,2,2,30,0,0,0,0,0,0,0,36,45,0,2,0,0,0,26,0,0,44,1,0,0,0,83,0,15,14,27,83,2,4276,45,0,1,100,29,73,52,45,0,0,0,0,7,26,57,11,22,32,11,3,21,0,14,14,67,9,30,27,0,0,72,103,1023,5,0,-19,0,0,187
45,7,0,7,0,6,John,Timu,157,90,0,0,20,87,0,7,6268,40,6268,79,25,0,1,87,0,4,4,66,0,0,75,1,63,1009,88,76,45,45,0,2,31,0,0,0,0,0,0,0,252,45,0,2,0,1,0,26,0,0,53,0,3,0,0,0,0,15,20,68,78,2,3443,63,0,1,83,20,85,67,71,0,0,0,0,3,32,43,11,22,32,9,3,21,0,14,14,67,9,40,23,157,0,72,86,1023,10,0,-19,0,0,5
45,7,0,7,0,24,Kevin,Snyder,0,74,0,0,22,87,0,7,6269,37,6269,86,25,0,0,86,0,4,4,56,0,0,80,2,63,1009,91,60,42,42,2,2,30,0,0,0,0,0,0,0,175,45,0,2,0,0,0,26,0,0,45,1,0,0,0,83,0,15,14,19,85,2,3634,54,0,1,100,29,80,44,45,0,0,0,0,4,30,66,11,22,32,8,3,21,0,14,14,67,3,17,13,0,0,74,85,1023,5,1,-19,0,0,187
45,7,0,7,0,6,Mike,Hull,61,91,0,0,17,89,0,7,6270,12,6270,85,26,0,0,83,0,4,4,59,0,0,83,0,63,1009,89,83,45,45,0,2,44,0,0,0,0,0,0,0,164,45,0,2,0,1,0,26,0,0,45,1,1,0,0,45,0,15,28,67,77,2,3595,53,0,1,87,14,84,72,69,0,0,0,0,0,32,57,11,22,32,7,3,21,0,14,14,67,5,18,13,61,0,72,72,1023,10,2,-19,0,0,418
45,7,0,7,0,6,Zach,Vigil,61,89,0,0,29,90,0,7,6276,40,6276,83,26,0,0,72,0,4,4,65,0,0,81,0,63,1009,91,80,45,45,0,2,43,0,0,0,0,0,0,0,234,45,0,2,0,1,0,26,0,0,56,2,1,0,0,54,0,15,18,67,82,2,3479,50,0,1,86,22,75,66,64,0,0,0,0,5,28,71,11,22,32,12,3,21,0,14,14,67,2,17,10,61,0,74,78,1023,10,0,-19,0,0,359
45,7,7,7,7,6,Carlos,Thompson,46,87,0,0,25,85,0,5,6278,24,6278,80,25,0,0,82,0,4,4,41,0,0,76,2,63,1009,93,72,45,45,0,2,24,0,0,0,0,0,0,0,159,45,0,0,0,1,0,26,0,0,53,2,1,0,0,0,0,15,13,63,87,2,3418,45,0,1,100,26,73,67,63,5,5,5,5,6,26,55,11,22,32,10,3,21,0,15,14,67,8,42,22,46,0,77,90,1023,10,0,-19,0,0,187
45,7,0,7,0,6,Neville,Hewitt,61,85,0,0,20,87,0,7,6284,40,6284,83,24,0,0,77,0,4,4,58,0,0,79,2,63,1009,88,77,45,45,0,2,30,0,0,0,0,0,0,0,110,45,0,2,0,1,0,26,0,0,46,2,1,0,0,60,0,15,22,67,86,2,3480,49,0,1,87,16,67,70,67,0,0,0,0,2,24,76,11,22,32,11,3,21,0,13,14,67,2,29,14,61,0,74,74,1023,10,2,-19,0,0,187
45,7,0,7,0,6,Tyrell,Adams,0,90,0,0,20,89,0,7,6289,37,6289,84,25,0,0,80,0,4,4,60,0,0,81,2,63,3,88,81,45,45,0,2,60,0,0,0,0,0,0,0,265,45,0,2,0,0,0,26,0,0,58,1,0,0,0,47,0,15,27,55,83,2,3576,53,0,1,100,16,63,64,61,0,0,0,0,4,28,65,11,22,32,12,3,21,0,14,14,67,1,30,11,0,0,74,68,1023,10,0,-19,0,0,187
45,7,0,7,0,12,Brian,Blechen,0,74,0,0,15,88,0,7,6290,37,6290,89,26,0,0,86,0,4,4,66,0,0,80,2,63,21,91,65,45,45,2,2,30,0,0,0,0,0,0,0,233,45,0,2,0,0,0,26,0,0,45,1,0,0,0,83,0,15,14,64,88,2,3739,64,0,1,100,20,70,55,60,0,0,0,0,3,25,77,11,22,32,8,3,21,0,14,18,67,1,8,7,0,0,74,56,1023,5,0,-19,0,0,187
45,4,2,4,1,37,Andrew,East,0,77,0,0,11,82,0,7,6291,37,6291,76,26,0,0,88,0,4,4,42,0,0,58,1,63,23,70,49,95,5,0,3,37,0,2,0,0,0,0,0,238,45,0,0,1,0,0,64,0,0,44,2,0,0,0,55,0,15,24,0,81,2,4308,40,0,1,100,12,75,35,45,0,0,0,0,3,28,70,30,18,13,7,13,4,0,7,7,56,8,34,10,0,0,75,65,1023,2,0,-19,0,0,58
45,4,2,4,1,10,Rick,Lovato,99,83,0,0,14,82,0,7,6294,13,6294,66,25,0,0,79,0,4,4,66,0,0,72,0,63,1009,92,49,69,50,0,3,15,0,2,0,0,0,0,0,265,45,0,0,1,1,0,64,0,0,45,2,2,0,0,80,0,15,10,42,61,2,4366,63,0,1,100,11,72,48,59,0,0,0,0,0,32,58,30,18,13,7,13,4,0,7,7,56,3,21,14,99,0,74,89,1023,10,1,-19,0,0,58
45,2,1,2,1,6,Joey,Mbu,117,78,0,0,20,79,0,7,6295,40,6295,56,24,0,0,82,0,4,4,34,0,0,59,2,63,1009,90,81,45,45,0,3,23,0,0,0,0,0,0,0,80,45,0,3,0,2,0,44,0,0,94,0,2,0,0,64,0,15,20,62,72,2,3608,38,0,1,100,20,84,65,67,0,0,0,0,38,30,22,23,37,35,9,27,7,0,10,12,89,43,36,28,117,0,75,163,1023,10,0,-19,0,0,204
45,4,4,4,4,6,Richard,Ash,162,82,0,0,17,74,0,4,6296,11,6296,58,25,0,0,83,0,0,0,20,0,0,58,1,63,1009,88,79,49,53,0,8,35,0,0,0,0,0,0,0,246,45,0,0,0,2,0,60,0,0,76,2,3,0,0,19,0,15,21,63,62,2,3621,29,0,0,75,17,88,69,59,5,5,5,5,32,34,27,31,25,37,13,30,30,0,12,12,10,25,32,24,162,0,75,173,1023,12,0,-30,0,0,440
45,2,1,2,1,6,Xavier,Williams,158,81,0,0,21,78,0,7,6298,7,6298,62,25,0,0,88,0,0,0,30,0,0,64,2,63,1009,87,76,45,45,0,3,23,0,0,0,0,0,0,0,150,45,0,3,0,1,0,44,0,0,94,2,3,0,0,75,0,15,29,74,55,2,3467,40,0,1,89,26,83,74,76,0,0,0,0,26,32,14,20,37,34,13,20,7,0,12,12,89,37,44,25,158,0,74,149,1023,15,2,-19,0,0,204
45,7,0,7,0,6,Alani,Fua,0,90,0,0,20,87,0,7,6299,37,6299,86,25,0,1,87,0,4,4,56,0,0,76,1,63,7,90,76,45,45,0,8,34,0,2,0,0,0,0,0,26,45,0,3,0,0,0,46,0,0,59,0,0,0,0,60,0,15,25,56,82,2,3468,45,0,1,100,20,73,66,56,0,0,0,0,4,26,77,16,47,27,11,6,26,3,13,15,41,5,26,14,0,1,77,74,1023,10,0,-19,0,0,150
45,7,0,7,0,32,Brennen,Beyer,0,80,0,0,32,77,0,7,6302,37,6302,71,25,0,0,91,0,4,4,54,0,0,85,0,63,25,94,45,42,42,0,8,30,0,2,0,0,0,0,0,117,45,0,3,0,0,0,46,0,0,45,2,0,0,0,65,0,15,17,6,82,2,3673,52,0,1,100,22,73,43,45,0,0,0,0,7,26,42,16,47,27,8,6,26,3,13,15,41,4,37,25,0,1,76,103,1023,6,1,-19,0,0,150
45,7,0,7,0,32,Brock,Hekking,0,80,0,0,32,82,0,7,6303,37,6303,77,26,0,0,91,0,4,4,54,0,0,72,0,63,1009,94,45,42,42,0,8,30,0,2,0,0,0,0,0,143,45,0,3,0,0,0,46,0,0,59,2,0,0,0,65,0,15,17,1,78,2,3569,52,0,1,100,22,82,46,45,0,0,0,0,5,31,62,16,47,27,13,6,26,3,15,15,41,4,24,25,0,1,75,97,1023,6,0,-19,0,0,150
45,7,7,7,7,6,Cameron,Lynch,46,89,0,0,20,85,0,7,6304,40,6304,79,24,0,0,86,0,4,4,59,0,0,75,2,63,1009,89,76,50,45,0,8,39,0,2,0,0,0,0,0,205,45,0,6,6,1,0,46,0,0,52,2,1,0,0,60,0,15,25,60,85,2,3419,37,0,1,89,20,81,60,59,0,0,0,0,3,30,61,16,47,27,12,6,26,3,14,15,41,6,21,14,46,1,72,69,1023,10,0,-19,0,0,204
45,7,0,7,0,6,Gabe,Martin,54,83,0,0,28,89,0,7,6309,40,6309,84,25,0,0,88,0,4,4,59,0,0,77,2,63,1009,87,81,45,45,0,8,40,0,2,0,0,0,0,0,21,45,0,3,0,1,0,46,0,0,50,2,1,0,0,0,0,15,27,62,88,2,3561,56,0,1,99,28,75,67,52,0,0,0,0,3,30,72,16,47,27,8,6,26,3,13,15,41,1,28,11,54,1,74,76,1023,29,0,-19,0,0,78
45,7,0,7,0,10,Jonathan,Anderson,132,87,0,0,15,87,0,7,6312,40,6312,86,26,0,0,83,0,4,4,56,0,0,84,2,63,1009,90,78,45,45,0,8,38,0,2,0,0,0,0,0,207,45,0,3,0,2,0,46,0,0,58,2,2,0,0,25,0,15,30,63,84,2,3517,57,0,1,100,20,79,68,67,0,0,0,0,0,27,71,16,47,27,9,6,26,3,14,15,41,3,31,13,132,1,75,77,1023,30,0,-19,0,0,150
45,7,0,7,0,6,Josh,Keyes,114,91,0,0,20,88,0,7,6313,5,6313,83,24,0,0,79,0,4,4,56,0,0,82,2,63,1009,89,73,45,45,0,8,58,0,2,0,0,0,0,0,20,45,0,3,0,1,0,46,0,0,49,2,2,0,0,60,0,15,27,62,82,2,3333,74,0,1,100,16,75,64,52,0,0,0,0,1,28,78,16,47,27,7,6,26,3,15,15,41,3,10,5,114,1,74,63,1023,10,1,-19,0,0,343
45,7,0,7,0,32,Junior,Sylvestre,0,80,0,0,32,81,0,7,6316,37,6316,87,26,0,0,91,0,4,4,54,0,0,76,0,63,12,94,60,42,42,0,8,30,0,2,0,0,0,0,0,218,45,0,3,0,0,0,46,0,0,49,2,0,0,0,65,0,15,17,14,76,2,3582,52,0,1,100,22,79,43,45,0,0,0,0,2,30,79,16,47,27,8,6,26,3,14,15,41,4,28,11,0,1,72,67,1023,6,0,-19,0,0,150
45,4,2,4,1,6,Taybor,Pepper,46,81,0,0,13,77,0,7,6317,33,6317,68,23,0,0,75,0,4,4,57,0,0,68,0,63,1009,88,52,64,43,0,3,31,0,2,0,0,0,0,0,118,45,0,0,1,1,0,64,0,0,59,1,1,0,0,20,0,15,38,39,78,0,4799,52,0,1,98,13,63,37,51,0,0,0,0,0,24,56,30,18,13,13,13,4,0,7,7,56,1,18,14,46,0,75,80,1023,10,0,-19,0,0,165
45,7,0,7,0,6,Marcus,Rush,0,85,0,0,19,88,0,7,6319,37,6319,83,26,0,0,87,1,4,4,51,0,0,83,0,63,1009,88,75,45,45,0,8,48,0,2,0,0,0,0,0,118,45,0,3,0,0,0,46,0,0,54,2,0,0,0,57,0,15,25,63,83,2,3512,48,0,1,100,15,74,65,52,0,0,0,0,4,31,69,16,47,27,12,6,26,3,15,15,41,3,26,21,0,1,74,91,1023,15,0,-19,0,0,150
45,7,0,7,0,6,Ryan,Delaire,0,86,0,0,28,85,0,7,6321,37,6321,77,25,0,0,82,0,4,4,40,0,0,81,2,63,21,87,72,45,45,0,8,41,0,2,0,0,0,0,0,219,45,0,3,0,0,0,46,0,0,91,2,0,0,0,75,0,15,32,49,83,2,3647,52,0,1,85,27,77,69,62,0,0,0,0,5,28,47,16,47,27,13,6,26,3,11,15,41,9,27,21,0,1,76,105,1023,10,0,-19,0,0,472
45,7,0,7,0,6,Thurston,Armbrister,0,87,0,0,28,87,0,7,6325,1009,6325,83,25,0,0,69,0,4,4,42,0,0,82,2,63,1009,86,74,45,45,0,8,37,0,2,0,0,0,0,0,115,45,0,3,0,0,0,46,0,0,50,2,0,0,0,87,0,15,34,61,83,2,3334,41,0,1,93,28,72,65,53,0,0,0,0,2,26,52,16,47,27,7,6,26,3,15,15,41,7,16,11,0,1,75,75,1023,10,0,-19,0,0,204
45,7,0,7,0,32,Tony,Washington,0,80,0,0,32,76,0,7,6327,37,6327,69,25,0,0,91,0,4,4,56,0,0,74,0,63,1009,94,87,47,44,0,8,30,0,2,0,0,0,0,0,160,45,0,3,0,0,0,46,0,0,51,2,0,0,0,65,0,15,17,44,77,2,4335,41,0,1,100,22,76,59,45,0,0,0,0,3,28,63,16,47,27,10,6,26,3,15,15,41,4,41,22,0,1,76,90,1023,6,0,-19,0,0,150
45,7,0,7,0,6,Zaire,Anderson,54,87,0,0,19,89,0,7,6331,4,6331,79,25,0,0,82,0,4,4,51,0,0,83,2,63,1009,85,81,21,29,0,8,43,0,2,0,0,0,0,0,142,45,0,3,0,1,0,46,0,0,50,2,1,0,0,69,0,15,25,66,82,2,3541,46,0,1,82,19,74,66,65,0,0,0,0,5,26,63,16,47,27,9,6,26,3,14,15,41,0,5,11,54,1,71,60,1023,10,2,-19,0,0,224
45,4,4,4,4,6,B. J.,Finney,54,84,0,0,22,74,0,7,6332,29,6332,64,26,0,0,83,0,0,0,35,0,0,52,1,63,1009,92,35,82,73,0,3,18,0,2,0,1,0,1,0,96,45,0,5,5,1,1,64,0,0,67,2,1,0,2,15,0,15,26,72,73,2,4256,40,0,1,100,22,84,70,70,0,0,0,0,16,28,40,25,18,33,7,17,4,0,6,7,56,19,26,29,54,0,76,158,1023,10,2,-19,0,0,58
45,6,6,0,0,6,David,Andrews,962,88,0,160,20,84,0,7,6335,22,6335,68,25,0,0,88,0,4,4,25,0,0,58,0,63,1009,87,38,80,83,0,3,21,0,2,0,0,0,0,0,70,45,64,0,0,4,0,64,0,0,60,1,4,160,0,0,0,15,22,83,72,2,3499,22,0,1,100,20,86,83,94,5,5,5,5,18,25,32,19,18,29,11,22,4,0,7,7,56,26,40,29,962,0,75,135,1023,10,2,-19,0,0,150
45,4,2,4,1,6,Dillon,Day,102,82,0,0,25,82,0,7,6336,40,6336,64,26,0,0,88,0,0,0,23,0,0,56,1,63,1009,93,28,75,72,0,3,18,0,2,0,0,0,0,0,121,45,0,0,1,2,0,64,0,0,55,2,2,0,0,55,0,15,30,63,66,2,3538,19,0,1,100,25,80,64,62,0,0,0,0,7,30,40,22,18,34,10,23,4,0,7,7,56,7,24,30,102,0,76,139,1023,10,0,-19,0,0,58
45,4,2,4,1,6,Greg,Mancz,158,86,0,0,22,78,0,7,6337,32,6337,70,25,0,0,84,0,4,4,24,0,0,59,0,63,1009,90,25,71,72,0,3,13,0,2,0,0,0,0,0,218,45,0,0,1,1,0,64,0,0,65,0,3,0,0,15,0,15,15,66,74,2,3335,22,0,1,83,21,87,65,68,0,0,0,0,5,28,34,22,18,32,8,22,4,0,7,7,56,4,23,30,158,0,76,150,1023,10,2,-19,0,0,150
45,4,2,4,1,6,Nick,Easton,158,86,0,0,14,87,0,7,6340,31,6340,68,25,0,0,80,0,4,4,25,0,0,70,0,63,15,91,42,75,74,0,3,23,0,2,0,0,0,0,0,75,45,0,0,1,1,0,64,0,0,62,0,3,0,0,47,0,15,15,71,79,2,3489,40,0,1,84,15,82,70,75,0,0,0,0,25,31,21,24,18,30,7,32,4,0,6,7,56,32,37,22,158,0,75,143,1023,10,2,-19,0,0,150
45,2,3,2,3,29,Cameron,Jefferson,0,80,0,0,30,66,0,4,6350,37,6350,49,25,0,0,84,0,4,4,34,0,0,60,0,63,3,86,36,80,71,0,3,22,0,1,0,2,2,2,2,10,45,0,0,0,0,0,46,0,0,60,1,0,0,0,69,0,15,30,24,64,2,4311,41,0,1,100,11,80,59,45,2,2,2,2,7,30,48,20,33,22,8,21,39,0,8,6,98,5,24,28,0,0,77,157,1023,5,0,-19,0,0,150
45,2,3,2,3,6,Chad,Slade,102,78,0,0,25,74,0,4,6352,40,6352,68,25,0,0,74,0,4,4,45,0,0,53,2,63,1009,91,40,73,75,0,3,15,0,1,0,2,2,2,2,14,45,0,0,0,2,0,46,0,0,62,1,2,0,0,65,0,15,30,64,79,2,3716,45,0,1,100,25,82,64,63,2,2,2,2,8,31,40,15,33,20,8,24,39,0,8,6,98,25,26,22,102,0,77,155,1023,10,0,-19,0,0,150
45,2,3,2,3,6,Josue,Matias,0,82,0,0,25,76,0,4,6359,37,6359,60,24,0,0,81,0,4,4,40,0,0,50,2,63,30,90,32,79,73,0,3,18,0,1,0,2,2,2,2,64,45,0,0,0,0,0,46,0,0,66,1,0,0,0,78,0,15,24,17,72,2,3727,25,0,1,100,25,78,62,52,2,2,2,2,6,29,44,17,33,28,13,15,39,0,8,6,98,9,26,29,0,0,77,149,1023,10,0,-19,0,0,150
45,2,3,2,3,6,Kaleb,Johnson,0,82,0,0,21,80,0,4,6360,37,6360,66,24,0,0,84,0,4,4,37,0,0,53,2,63,1009,91,47,76,78,0,3,26,0,1,0,2,2,2,2,175,45,0,0,0,0,0,46,0,0,71,1,0,0,0,0,0,15,29,66,73,2,3671,41,0,1,100,25,86,66,55,2,2,2,2,6,38,37,16,33,24,7,17,39,0,8,6,98,4,44,26,0,0,76,140,1023,11,0,-19,0,0,150
45,2,3,2,3,29,Malcolm,Bunche,0,80,0,0,30,70,0,4,6362,37,6362,57,26,0,0,84,0,4,4,34,0,0,53,0,63,17,86,42,80,71,0,3,22,0,1,0,2,2,2,2,226,45,0,0,0,0,0,46,0,0,76,1,0,0,0,69,0,15,30,40,70,2,3600,41,0,1,100,11,96,63,45,2,2,2,2,9,38,30,20,33,32,9,21,39,0,6,6,98,17,29,26,0,0,78,160,1023,5,0,-19,0,0,150
45,2,3,2,3,29,Matt,Rotheram,0,80,0,0,30,71,0,4,6364,37,6364,59,25,0,0,84,0,4,4,34,0,0,63,0,63,16,86,36,80,71,0,3,22,0,1,0,2,2,2,2,166,45,0,0,0,0,0,46,0,0,74,1,0,0,0,69,0,15,30,36,71,2,3637,41,0,1,100,11,85,61,45,2,2,2,2,40,32,17,24,33,43,7,20,39,0,7,6,98,32,39,26,0,0,77,165,1023,5,0,-19,0,0,150
45,2,3,2,3,6,Michael,Liedtke,46,82,0,0,35,83,0,4,6365,6,6365,74,25,0,0,81,0,4,4,46,0,0,68,0,63,1009,87,51,72,78,0,3,30,0,1,0,2,2,2,2,85,45,0,0,0,1,0,46,0,0,67,1,1,0,0,52,0,15,19,65,75,2,3593,46,0,1,100,17,86,65,50,2,2,2,2,41,30,30,26,33,35,10,33,39,0,6,6,98,33,34,28,46,0,75,150,1023,10,0,-19,0,0,150
45,2,3,2,3,6,Quinton,Spain,158,76,0,0,20,80,0,4,6368,30,6368,70,26,0,0,90,0,4,4,30,0,0,50,2,63,1009,95,40,81,74,0,3,15,0,1,0,2,2,2,2,254,45,46,0,0,1,0,46,0,0,67,1,3,0,0,78,0,15,30,76,78,2,3420,40,0,1,92,20,84,74,83,2,2,2,2,16,32,33,18,33,27,8,17,39,0,6,6,98,22,26,28,158,0,76,170,1023,10,2,-19,0,0,204
45,4,3,4,3,6,Blaine,Clausell,54,84,0,0,22,77,0,5,6371,40,6371,65,25,0,0,87,0,4,4,25,0,0,56,2,63,1009,90,33,73,75,0,3,19,0,0,0,0,0,0,0,121,45,0,0,0,1,0,2,0,0,76,0,1,0,0,50,0,15,25,64,77,2,3651,35,0,1,100,24,87,60,51,2,0,2,0,11,32,36,25,17,21,13,24,6,0,5,5,68,22,24,24,54,0,78,170,1023,10,0,-19,0,0,204
45,4,3,4,3,16,Brett,Boyko,0,79,0,0,34,64,0,5,6372,1009,6372,39,25,0,0,92,0,4,4,41,0,0,57,3,63,8,84,47,76,74,0,3,26,0,0,0,0,0,0,0,230,45,0,0,0,0,0,2,0,0,67,0,0,0,0,91,0,15,18,27,66,2,3599,39,0,1,100,29,77,56,50,2,0,2,0,5,28,49,19,17,31,13,22,6,0,5,5,68,5,29,30,0,0,78,141,1023,0,0,-19,0,0,204
45,4,3,4,3,5,Chris,Reed,99,82,0,0,15,82,0,5,6376,17,6376,71,25,0,0,78,0,4,4,37,0,0,62,0,63,1009,84,35,72,72,0,3,40,0,0,0,0,0,0,0,265,45,0,0,0,1,0,2,0,0,64,0,2,0,0,51,0,15,31,65,67,2,3620,32,0,1,83,27,85,64,61,2,0,2,0,42,32,23,24,17,32,10,28,6,0,8,5,68,27,38,23,99,0,77,150,1023,10,0,-19,0,0,7
45,4,3,4,3,6,Darrell,Williams,166,81,0,0,16,80,0,5,6378,24,6378,64,24,0,0,73,0,4,4,28,0,0,55,2,63,1009,87,33,72,74,0,3,21,0,0,0,0,0,0,0,232,45,0,0,0,1,0,2,0,0,63,1,3,0,0,45,0,15,26,65,72,2,3421,24,0,1,100,20,84,60,53,2,0,2,0,3,28,48,15,17,23,10,23,6,0,9,5,68,4,43,29,166,0,77,145,1023,10,2,-19,0,0,204
45,4,3,4,3,16,Darryl,Baldwin,0,79,0,0,34,71,0,5,6379,37,6379,67,26,0,0,92,0,4,4,34,0,0,67,3,63,1009,84,42,75,75,0,3,26,0,0,0,0,0,0,0,156,45,0,0,0,0,0,2,0,0,69,0,0,0,0,91,0,15,18,45,76,2,4314,39,0,1,100,29,92,63,50,2,0,2,0,10,36,34,15,17,32,11,22,6,0,9,5,68,6,22,24,0,0,75,147,1023,0,0,-19,0,0,204
45,4,3,4,3,6,De'Ondre,Wesley,0,84,0,0,28,79,0,5,6380,1009,6380,64,25,0,0,87,0,4,4,25,0,0,56,2,63,25,88,39,75,78,0,3,31,0,0,0,0,0,0,0,26,45,0,0,0,0,0,2,0,0,74,0,0,0,0,60,0,15,35,65,75,2,3670,40,0,1,100,18,83,61,49,2,0,2,0,10,30,27,25,17,32,13,15,6,0,5,5,68,16,45,23,0,0,78,171,1023,10,0,-19,0,0,204
45,4,3,4,3,6,Jesse,Davis,102,84,0,0,17,83,0,5,6386,12,6386,63,26,0,0,92,0,4,4,24,0,0,62,3,63,1009,88,31,72,72,0,3,20,0,0,0,0,0,0,0,82,45,0,0,0,2,0,2,0,0,77,0,2,0,0,91,0,15,22,67,75,2,4300,32,0,1,100,20,84,66,71,2,0,2,0,6,32,31,24,17,20,13,22,6,0,6,5,68,7,30,26,102,0,78,161,1023,9,1,-19,0,0,496
45,4,3,4,3,6,Kendall,Lamm,157,84,0,0,11,73,0,5,6388,32,6388,63,25,0,0,81,0,4,4,49,0,0,62,2,63,1009,93,42,72,78,0,3,25,0,0,0,0,0,0,0,7,45,0,0,0,1,0,2,0,0,63,1,3,0,0,42,0,15,13,66,67,2,3422,36,0,1,85,16,77,64,69,2,0,2,0,6,28,33,17,17,34,9,21,6,0,5,5,68,8,44,24,157,0,78,150,1023,10,2,-19,0,0,364
45,4,3,4,3,16,Sean,Hickey,0,79,0,0,34,69,0,5,6398,1009,6398,49,26,0,0,92,0,4,4,47,0,0,59,3,63,1009,84,59,81,94,0,3,26,0,0,0,0,0,0,0,205,45,0,0,0,0,0,2,0,0,63,0,0,0,0,91,0,15,18,60,69,2,3337,45,0,1,100,29,99,73,50,2,0,2,0,6,40,49,23,17,25,10,18,6,0,5,5,68,7,32,27,0,0,78,146,1023,0,0,-19,0,0,204
45,4,3,4,3,5,Tyreek,Burwell,61,78,0,0,12,85,0,5,6400,10,6400,72,25,0,0,79,0,4,4,27,0,0,62,2,63,1009,88,33,71,75,0,3,18,0,0,0,0,0,0,0,36,45,0,0,0,1,0,2,0,0,65,1,1,0,0,61,0,15,11,62,74,2,3565,40,0,1,84,15,82,60,53,2,0,2,0,8,31,42,23,17,27,12,23,6,0,5,5,68,7,26,29,61,0,78,150,1023,10,0,-19,0,0,204
45,0,0,0,0,30,Andrew,Franks,0,88,0,0,84,65,0,7,6402,1009,6402,70,24,0,0,57,0,4,4,30,0,0,59,0,63,12,90,30,25,31,0,0,29,6,2,0,0,0,0,0,265,45,0,2,2,0,0,48,0,0,3,0,0,0,0,57,0,15,29,80,65,2,3481,43,0,1,87,93,53,75,56,0,0,0,0,2,16,73,4,14,58,12,2,18,0,19,19,6,5,13,8,0,0,73,44,1023,10,0,-19,0,0,150
45,0,0,0,0,33,Josh,Lambo,61,85,0,0,88,64,0,7,6404,17,6404,67,27,0,0,55,0,4,4,35,0,0,72,0,63,1009,92,31,16,19,0,0,20,6,2,0,0,0,0,0,215,45,65,2,2,1,0,48,0,0,4,2,1,0,0,75,0,15,29,78,72,2,3472,45,0,1,84,94,49,78,60,0,0,0,0,1,14,64,4,14,58,8,2,18,0,19,19,6,5,13,7,61,0,72,55,1023,10,0,-19,0,0,150
45,0,0,0,0,22,Matt,Wile,0,83,0,0,77,67,0,7,6407,37,6407,62,25,0,0,41,1,4,4,39,0,0,69,0,63,7,81,29,10,11,0,0,21,6,2,0,0,0,0,0,117,45,0,2,2,0,0,48,0,0,6,1,0,0,0,64,0,15,41,54,49,2,4355,40,0,1,91,90,38,70,50,0,0,0,0,0,12,83,4,14,58,12,2,18,0,20,19,6,3,13,7,0,0,74,55,1023,10,0,-19,0,0,150
45,0,0,0,0,15,Matt,Darr,0,87,0,0,83,63,0,7,6411,1009,6411,67,25,0,0,50,0,4,4,45,0,0,59,0,63,12,92,24,20,25,0,0,15,0,2,0,0,0,0,0,211,45,0,3,2,0,0,53,0,0,4,0,0,0,0,45,0,15,44,50,48,2,3482,48,0,1,87,91,46,78,63,0,0,0,0,4,13,78,48,25,16,7,13,15,0,20,20,42,2,5,12,0,0,73,57,1023,10,0,-19,0,0,150
45,0,0,0,0,12,Will,Johnson,0,82,0,0,84,67,0,7,6413,1009,6413,66,24,0,0,77,0,4,4,41,0,0,63,0,63,4,83,52,37,21,0,0,21,0,2,0,0,0,0,0,204,45,0,3,2,0,0,53,0,0,0,0,0,0,0,80,0,15,24,23,52,2,4381,39,0,1,100,89,48,70,45,0,0,0,0,0,14,70,48,25,16,11,13,15,0,20,20,42,2,8,5,0,0,75,49,1023,1,0,-19,0,0,150
45,0,0,0,0,6,Isaiah,Battle,0,90,0,0,8,74,0,4,6418,1009,6418,65,24,0,0,85,0,4,4,15,0,0,69,2,63,1009,90,40,79,72,0,0,35,0,0,0,0,0,0,0,38,45,0,0,0,0,0,60,0,0,79,2,0,0,0,55,0,15,26,67,67,2,3338,40,0,0,100,35,77,63,59,0,0,0,0,14,28,26,22,25,27,11,20,30,0,9,5,10,28,45,23,0,0,79,130,1023,14,0,-30,0,0,302
45,0,0,0,0,68,Jameill,Showers,0,85,0,0,20,87,0,4,6421,1009,6421,84,26,0,0,67,0,0,0,60,0,0,79,1,63,1009,87,59,25,28,0,0,57,0,0,0,0,0,0,0,235,45,0,0,0,0,0,60,0,0,28,2,0,0,0,89,0,15,91,57,88,2,3585,63,0,0,75,25,66,61,52,5,5,5,5,2,26,62,12,25,17,9,2,30,0,17,18,10,9,16,14,0,0,74,70,1023,35,0,-30,0,0,273
